x		y		z		phi		theta		r		pt
-13682.8	19192.1	50		2.19016	0.349046	23570.2	20000


-13657.4	19210.2	292.43		2.18883	0.349094	23570.2	20000
-13671.6	19200.1	50		2.18957	0.349056	23570.2	20000
-13683.8	19191.4	50		2.19021	0.349106	23570.2	20000


-8560.1	-21960.9	258.909		4.34072	0.349068	23570.2	20000
-8542.79	-21967.6	50		4.3415	0.349038	23570.2	20000
-8525.61	-21974.3	50		4.34229	0.34899	23570.2	20000


1972.54	-23487.5	314.646		4.79617	0.34912	23570.2	20000
1989.97	-23486.1	50		4.79692	0.349186	23570.2	20000
2009.04	-23484.4	50		4.79773	0.349152	23570.2	20000


-12462.8	20005.9	318.351		2.12793	0.349123	23570.2	20000
-12477.5	19996.7	50		2.12866	0.349042	23570.2	20000
-12490.9	19988.3	50		2.12933	0.349119	23570.2	20000


10860.8	-20918.9	329.664		5.19127	0.349018	23570.2	20000
10876.3	-20910.8	50		5.19201	0.349074	23570.2	20000
10891.6	-20902.8	50		5.19274	0.349071	23570.2	20000


10768.9	20966.3	265.776		1.0963	0.349069	23570.2	20000
10753.6	20974.2	50		1.09704	0.349237	23570.2	20000
10738.6	20981.9	50		1.09775	0.349272	23570.2	20000


1437.33	23526.4	337.787		1.50978	0.349066	23570.2	20000
1419.89	23527.4	50		1.51052	0.349102	23570.2	20000
1400.58	23528.6	50		1.51134	0.349141	23570.2	20000


-3592.06	-23294.9	258.048		4.55939	0.349123	23570.2	20000
-3575.45	-23297.5	50		4.56011	0.349121	23570.2	20000
-3556.97	-23300.3	50		4.5609	0.349199	23570.2	20000


22821.4	5893.83	344.318		0.252736	0.349134	23570.2	20000
22817.1	5910.7	50		0.253475	0.349185	23570.2	20000
22812.6	5927.82	50		0.254226	0.349264	23570.2	20000


20879.7	10935.9	338.948		0.482473	0.349077	23570.2	20000
20869.9	10954.7	50		0.483372	0.349069	23570.2	20000
20860.9	10971.6	50		0.484184	0.349032	23570.2	20000


-1047.11	23547	281.522		1.61524	0.349024	23570.2	20000
-1064.65	23546.2	50		1.61598	0.348923	23570.2	20000
-1082.92	23545.3	50		1.61676	0.348938	23570.2	20000


-14328.1	18715.3	342.55		2.2242	0.349065	23570.2	20000
-14342.2	18704.4	50		2.22495	0.348982	23570.2	20000
-14357.6	18692.6	50		2.22578	0.348974	23570.2	20000


13775.7	19125.5	281.531		0.946591	0.349171	23570.2	20000
13760.9	19136.1	50		0.947361	0.349102	23570.2	20000
13744.8	19147.7	50		0.948204	0.34916	23570.2	20000


16987	-16340	300.605		5.5172	0.349036	23570.2	20000
17001.4	-16325.1	50		5.51808	0.348952	23570.2	20000
17013.7	-16312.3	50		5.51883	0.349023	23570.2	20000


6143.7	-22755.4	310.743		4.97609	0.348998	23570.2	20000
6162.02	-22750.5	50		4.9769	0.348995	23570.2	20000
6178.89	-22745.9	50		4.97764	0.348949	23570.2	20000


17384.8	-15916.2	340.238		5.54186	0.349064	23570.2	20000
17397.8	-15901.9	50		5.54268	0.349028	23570.2	20000
17409.8	-15888.8	50		5.54343	0.349078	23570.2	20000


23474.7	2120.09	255.296		0.0900697	0.348985	23570.2	20000
23472.9	2139.5	50		0.0908964	0.348959	23570.2	20000
23471.2	2158.54	50		0.0917075	0.34892	23570.2	20000


1550.01	23519.2	307.241		1.50499	0.349129	23570.2	20000
1533.31	23520.3	50		1.5057	0.349141	23570.2	20000
1513.65	23521.6	50		1.50653	0.34911	23570.2	20000


-7539	-22332	328.391		4.38682	0.349059	23570.2	20000
-7520.98	-22338.1	50		4.38762	0.349133	23570.2	20000
-7502.6	-22344.3	50		4.38844	0.349207	23570.2	20000


-22453.6	7168.64	278.622		2.83256	0.349181	23570.2	20000
-22459.7	7149.5	50		2.83341	0.349201	23570.2	20000
-22465.2	7132.28	50		2.83418	0.349171	23570.2	20000


134.068	-23569.8	286.846		4.71808	0.349137	23570.2	20000
151.016	-23569.7	50		4.7188	0.349153	23570.2	20000
169.103	-23569.6	50		4.71956	0.349126	23570.2	20000


-18925.5	-14049.2	264.417		3.78017	0.349141	23570.2	20000
-18914.8	-14063.7	50		3.78094	0.349111	23570.2	20000
-18903.4	-14079	50		3.78175	0.349088	23570.2	20000


20931.7	-10836	283.418		5.80549	0.349015	23570.2	20000
20939.8	-10820.3	50		5.80624	0.349052	23570.2	20000
20948.1	-10804.3	50		5.807	0.349019	23570.2	20000


-22965.4	-5305.11	311.867		3.36861	0.349044	23570.2	20000
-22961.2	-5323.3	50		3.36941	0.349002	23570.2	20000
-22957	-5341.51	50		3.3702	0.348999	23570.2	20000


7712.83	-22272.6	297.189		5.04576	0.349063	23570.2	20000
7731.06	-22266.3	50		5.04658	0.349036	23570.2	20000
7748.73	-22260.1	50		5.04737	0.349084	23570.2	20000


-10196.9	21250.4	257.43		2.01819	0.349092	23570.2	20000
-10212.5	21242.9	50		2.01892	0.349093	23570.2	20000
-10227.9	21235.5	50		2.01965	0.349122	23570.2	20000


438.67	-23566.1	269.632		4.731	0.349039	23570.2	20000
455.781	-23565.8	50		4.73173	0.348938	23570.2	20000
472.983	-23565.5	50		4.73246	0.348906	23570.2	20000


19405.9	13377.9	252.813		0.603557	0.349126	23570.2	20000
19395	13393.7	50		0.604373	0.349106	23570.2	20000
19383.8	13409.9	50		0.605208	0.349081	23570.2	20000


20675.6	-11317	341.519		5.78237	0.349089	23570.2	20000
20684.7	-11300.3	50		5.78318	0.349152	23570.2	20000
20693.5	-11284.2	50		5.78396	0.349155	23570.2	20000


13438.9	-19363.7	341.499		5.31909	0.349001	23570.2	20000
13453.5	-19353.5	50		5.31985	0.349033	23570.2	20000
13468.3	-19343.3	50		5.32061	0.349035	23570.2	20000


7142.32	-22462	288.568		5.02025	0.349137	23570.2	20000
7159.21	-22456.7	50		5.021	0.349146	23570.2	20000
7178.49	-22450.5	50		5.02186	0.349226	23570.2	20000


14381.5	-18674.2	349.463		5.36865	0.349099	23570.2	20000
14395.3	-18663.6	50		5.36938	0.349076	23570.2	20000
14405.9	-18655.5	50		5.36995	0.349063	23570.2	20000


23145.7	4453.26	290.353		0.190078	0.349114	23570.2	20000
23142.3	4470.82	50		0.190837	0.349191	23570.2	20000
23138.5	4490.71	50		0.191696	0.349198	23570.2	20000


21958.7	8565.72	344.499		0.371929	0.349151	23570.2	20000
21952.2	8582.44	50		0.37269	0.349136	23570.2	20000
21946.4	8597.05	50		0.373356	0.349215	23570.2	20000


-11247.7	20713.4	273.733		2.06826	0.34902	23570.2	20000
-11261.3	20706	50		2.06892	0.34902	23570.2	20000
-11276.8	20697.6	50		2.06967	0.349039	23570.2	20000


-21871.2	-8786.63	335.84		3.5236	0.349032	23570.2	20000
-21865	-8802.24	50		3.52432	0.348941	23570.2	20000
-21857.6	-8820.42	50		3.52515	0.348961	23570.2	20000


23548	1023.23	317.702		0.0434257	0.349111	23570.2	20000
23547.3	1039.55	50		0.0441188	0.349049	23570.2	20000
23546.4	1058.44	50		0.0449208	0.349131	23570.2	20000


-13044.8	-19631.3	267.679		4.12589	0.349095	23570.2	20000
-13029.1	-19641.7	50		4.12669	0.349235	23570.2	20000
-13011.7	-19653.3	50		4.12758	0.349319	23570.2	20000


-23261.5	-3802.1	327.644		3.30361	0.349095	23570.2	20000
-23258.9	-3818.54	50		3.30432	0.349119	23570.2	20000
-23256.2	-3834.38	50		3.305	0.34911	23570.2	20000


10845.1	20927	324.761		1.09267	0.349093	23570.2	20000
10827.8	20936	50		1.09349	0.349108	23570.2	20000
10810.7	20944.8	50		1.09431	0.349053	23570.2	20000


-17235.6	16077.6	257.39		2.39094	0.349005	23570.2	20000
-17248.6	16063.7	50		2.39175	0.349007	23570.2	20000
-17261.2	16050.2	50		2.39253	0.348977	23570.2	20000


-23562.1	-620.118	339.393		3.16791	0.349134	23570.2	20000
-23561.6	-636.465	50		3.1686	0.349144	23570.2	20000
-23561.1	-654.167	50		3.16935	0.34919	23570.2	20000


21318.8	10053.1	286.491		0.440638	0.349095	23570.2	20000
21310.2	10071.3	50		0.441492	0.349116	23570.2	20000
21301.7	10089.3	50		0.442338	0.349118	23570.2	20000


23324.8	-3392.66	336.293		6.13875	0.348954	23570.2	20000
23327.3	-3375.14	50		6.1395	0.348932	23570.2	20000
23329.8	-3357.67	50		6.14024	0.348913	23570.2	20000


3871.32	-23250.1	293.611		4.87738	0.349079	23570.2	20000
3886.72	-23247.6	50		4.87804	0.349036	23570.2	20000
3906.05	-23244.3	50		4.87888	0.349072	23570.2	20000


3961.89	23234.9	337.323		1.40191	0.349072	23570.2	20000
3944.16	23237.9	50		1.40267	0.349036	23570.2	20000
3926.53	23240.9	50		1.40343	0.349009	23570.2	20000


4929.94	-23048.9	317.448		4.9231	0.349165	23570.2	20000
4946.72	-23045.3	50		4.92383	0.349132	23570.2	20000
4963.21	-23041.7	50		4.92455	0.349117	23570.2	20000


-20958.6	10783.8	298.734		2.66639	0.34909	23570.2	20000
-20967	10767.5	50		2.66717	0.349113	23570.2	20000
-20975.1	10751.8	50		2.66792	0.349184	23570.2	20000


-23508.3	-1707.86	268.705		3.21411	0.349152	23570.2	20000
-23507	-1725.89	50		3.21488	0.349148	23570.2	20000
-23505.8	-1741.78	50		3.21556	0.349081	23570.2	20000


3326.18	-23334.4	279.159		4.85398	0.3491	23570.2	20000
3343.95	-23331.8	50		4.85474	0.349044	23570.2	20000
3361.79	-23329.3	50		4.85551	0.349114	23570.2	20000


-19943.7	-12562	316.482		3.70369	0.349002	23570.2	20000
-19934.2	-12577.2	50		3.70445	0.348961	23570.2	20000
-19924.5	-12592.5	50		3.70522	0.348937	23570.2	20000


-17268	16042.8	304.671		2.39296	0.349124	23570.2	20000
-17280.7	16029.2	50		2.39375	0.349161	23570.2	20000
-17290.3	16018.8	50		2.39435	0.349102	23570.2	20000


7656.67	22291.9	305.279		1.23995	0.349076	23570.2	20000
7637.61	22298.5	50		1.2408	0.349149	23570.2	20000
7620.02	22304.5	50		1.24159	0.349141	23570.2	20000


-13281.5	-19471.9	278.249		4.11379	0.349046	23570.2	20000
-13268.1	-19481.1	50		4.11448	0.3491	23570.2	20000
-13253.7	-19490.9	50		4.11522	0.349093	23570.2	20000


-19948.2	12554.8	264.797		2.57986	0.349005	23570.2	20000
-19957.7	12539.7	50		2.58061	0.348966	23570.2	20000
-19965.7	12527.1	50		2.58125	0.348945	23570.2	20000


21582.3	-9474.14	258.404		5.86954	0.349053	23570.2	20000
21590	-9456.6	50		5.87035	0.34909	23570.2	20000
21597.3	-9439.83	50		5.87112	0.349045	23570.2	20000


-1593.42	-23516.3	285.473		4.64473	0.348993	23570.2	20000
-1573.18	-23517.7	50		4.64559	0.348925	23570.2	20000
-1554.13	-23518.9	50		4.6464	0.348973	23570.2	20000


12202.5	-20165.7	261.732		5.25656	0.348997	23570.2	20000
12216.1	-20157.4	50		5.25723	0.349002	23570.2	20000
12232.3	-20147.6	50		5.25804	0.348986	23570.2	20000


-18474.2	-14637.5	291.927		3.81163	0.348989	23570.2	20000
-18463.9	-14650.6	50		3.81234	0.349047	23570.2	20000
-18453.1	-14664.2	50		3.81308	0.349057	23570.2	20000


-20876.2	10942.6	264.513		2.6588	0.349064	23570.2	20000
-20885	10925.7	50		2.65961	0.349196	23570.2	20000
-20893.3	10909.9	50		2.66036	0.349308	23570.2	20000


-22893.8	-5606.1	273.952		3.38174	0.349068	23570.2	20000
-22889.5	-5623.71	50		3.38251	0.349132	23570.2	20000
-22885.3	-5640.8	50		3.38326	0.349093	23570.2	20000


19265.7	-13578.9	298.238		5.66923	0.349114	23570.2	20000
19276.2	-13564	50		5.67	0.349157	23570.2	20000
19286.8	-13548.9	50		5.67079	0.349124	23570.2	20000


-7317.02	22405.7	288.327		1.88645	0.349076	23570.2	20000
-7335.98	22399.5	50		1.88729	0.349026	23570.2	20000
-7352.28	22394.2	50		1.88802	0.349054	23570.2	20000


3791.67	-23263.2	321.815		4.87396	0.34909	23570.2	20000
3809.15	-23260.4	50		4.87471	0.349028	23570.2	20000
3827.16	-23257.4	50		4.87548	0.349068	23570.2	20000


-22835.9	5837.52	267.189		2.89132	0.349157	23570.2	20000
-22840.9	5817.83	50		2.89219	0.349115	23570.2	20000
-22846.1	5797.46	50		2.89308	0.349115	23570.2	20000


15977.4	-17328.5	265.47		5.45724	0.34908	23570.2	20000
15992.3	-17314.8	50		5.4581	0.349079	23570.2	20000
16004.9	-17303.1	50		5.45883	0.348999	23570.2	20000


-22281.6	7686.66	318.79		2.8094	0.349027	23570.2	20000
-22288.2	7667.69	50		2.81025	0.349019	23570.2	20000
-22294.2	7650.15	50		2.81104	0.34898	23570.2	20000


-21768.5	9038.23	292.716		2.74805	0.349119	23570.2	20000
-21775.9	9020.26	50		2.74888	0.349139	23570.2	20000
-21783.3	9002.39	50		2.7497	0.349117	23570.2	20000


5535.66	22911	329.69		1.33372	0.349062	23570.2	20000
5516.75	22915.5	50		1.33455	0.349098	23570.2	20000
5498.7	22919.9	50		1.33534	0.349088	23570.2	20000


10094.8	-21299.1	334.268		5.15498	0.349124	23570.2	20000
10111.2	-21291.3	50		5.15576	0.349123	23570.2	20000
10127.6	-21283.5	50		5.15653	0.349169	23570.2	20000


17549.9	15733.9	344.412		0.730892	0.349073	23570.2	20000
17537	15748.3	50		0.731711	0.349032	23570.2	20000
17523.7	15763.1	50		0.732556	0.349049	23570.2	20000


23543.8	1116	277.899		0.0473656	0.349021	23570.2	20000
23543	1133.19	50		0.0480957	0.349016	23570.2	20000
23542.1	1151.53	50		0.0488746	0.348959	23570.2	20000


-22118.1	-8145.26	285.921		3.49444	0.349032	23570.2	20000
-22111	-8164.45	50		3.49531	0.349152	23570.2	20000
-22105.4	-8179.75	50		3.496	0.349164	23570.2	20000


-22291.3	7658.7	269.521		2.81065	0.348979	23570.2	20000
-22297.1	7641.62	50		2.81142	0.348938	23570.2	20000
-22301.8	7627.84	50		2.81204	0.348866	23570.2	20000


-6881.03	-22543.4	253.504		4.41614	0.349018	23570.2	20000
-6862.22	-22549.2	50		4.41697	0.349063	23570.2	20000
-6844.25	-22554.6	50		4.41777	0.349128	23570.2	20000


19504.5	-13233.6	290.462		5.68704	0.349066	23570.2	20000
19514.8	-13218.5	50		5.68782	0.349123	23570.2	20000
19525.1	-13203.2	50		5.6886	0.349022	23570.2	20000


-22559.7	-6827.63	282.151		3.43548	0.349046	23570.2	20000
-22554.7	-6843.97	50		3.4362	0.348963	23570.2	20000
-22549.7	-6860.55	50		3.43694	0.348894	23570.2	20000


-16315.8	17010.3	284.968		2.33536	0.34917	23570.2	20000
-16327.9	16998.7	50		2.33607	0.349179	23570.2	20000
-16341.2	16985.9	50		2.33685	0.349186	23570.2	20000


14592.8	-18509.6	291.618		5.38001	0.34911	23570.2	20000
14608	-18497.7	50		5.38083	0.349005	23570.2	20000
14622.4	-18486.2	50		5.38161	0.348993	23570.2	20000


23346.2	3241.85	270.456		0.137977	0.34905	23570.2	20000
23343.9	3258.21	50		0.138678	0.34899	23570.2	20000
23341.6	3274.81	50		0.13939	0.349048	23570.2	20000


-15650.1	-17624.7	299.091		3.98626	0.34899	23570.2	20000
-15637.2	-17636.1	50		3.98699	0.348961	23570.2	20000
-15624.8	-17647.1	50		3.9877	0.348972	23570.2	20000


-21268.6	-10158.8	316.393		3.58719	0.348987	23570.2	20000
-21260.2	-10176.3	50		3.58802	0.348921	23570.2	20000
-21253.5	-10190.3	50		3.58868	0.348942	23570.2	20000


-23554.8	853.438	259.884		3.10538	0.348965	23570.2	20000
-23555.4	834.484	50		3.10618	0.349026	23570.2	20000
-23556.1	816.434	50		3.10695	0.348986	23570.2	20000


20033	12419.1	289.578		0.554946	0.349029	23570.2	20000
20022.8	12435.5	50		0.555765	0.348926	23570.2	20000
20011.4	12453.9	50		0.556684	0.348951	23570.2	20000


9702.96	-21480.4	336.624		5.13667	0.349092	23570.2	20000
9719.31	-21473	50		5.13743	0.349123	23570.2	20000
9735.26	-21465.8	50		5.13817	0.349199	23570.2	20000


-4001.01	23228.2	255.391		1.74137	0.349126	23570.2	20000
-4020.15	23224.9	50		1.74219	0.34911	23570.2	20000
-4039.2	23221.6	50		1.74302	0.349067	23570.2	20000


-10436.4	-21133.8	317.327		4.25369	0.349145	23570.2	20000
-10421.7	-21141	50		4.25439	0.349169	23570.2	20000
-10406.3	-21148.6	50		4.25511	0.349144	23570.2	20000


2370.59	23450.7	322.084		1.47005	0.34912	23570.2	20000
2350.16	23452.8	50		1.47092	0.349071	23570.2	20000
2332	23454.6	50		1.4717	0.349037	23570.2	20000


23566.4	-424.007	330.407		6.2652	0.349116	23570.2	20000
23566.7	-406.143	50		6.26595	0.349166	23570.2	20000
23567	-388.027	50		6.26672	0.34923	23570.2	20000


18432.8	14689.8	328.886		0.672871	0.349049	23570.2	20000
18421.1	14704.4	50		0.673663	0.349023	23570.2	20000
18410.4	14717.7	50		0.674389	0.34905	23570.2	20000


15397.4	17845.9	252.076		0.858919	0.349071	23570.2	20000
15384.7	17856.9	50		0.859632	0.349045	23570.2	20000
15370.4	17869.1	50		0.860429	0.349085	23570.2	20000


-20282.4	-12007.5	324.502		3.67612	0.349146	23570.2	20000
-20274.9	-12020.1	50		3.67674	0.349245	23570.2	20000
-20265.7	-12035.7	50		3.67751	0.349158	23570.2	20000


23384.8	2950.43	280.152		0.125505	0.349088	23570.2	20000
23382.5	2968.64	50		0.126284	0.349066	23570.2	20000
23379.8	2990.36	50		0.127213	0.349063	23570.2	20000


-19042.8	13889.8	293.603		2.51141	0.349114	23570.2	20000
-19052.1	13877	50		2.51208	0.349084	23570.2	20000
-19063.2	13861.9	50		2.51287	0.348975	23570.2	20000


14072.5	-18908.2	270.074		5.3522	0.349018	23570.2	20000
14086	-18898.1	50		5.35292	0.349069	23570.2	20000
14101.7	-18886.4	50		5.35375	0.349042	23570.2	20000


8401.86	-22021.9	307.371		5.07687	0.349116	23570.2	20000
8418.23	-22015.7	50		5.07761	0.348991	23570.2	20000
8436.55	-22008.6	50		5.07844	0.348964	23570.2	20000


-14522.7	-18564.7	321.907		4.04855	0.349099	23570.2	20000
-14508.4	-18575.8	50		4.04932	0.349045	23570.2	20000
-14493.5	-18587.5	50		4.05012	0.349065	23570.2	20000


-21534.4	-9582.65	316.844		3.56028	0.349071	23570.2	20000
-21527.2	-9598.62	50		3.56102	0.349056	23570.2	20000
-21520.3	-9614.17	50		3.56174	0.349079	23570.2	20000


23530	-1375.85	289.534		6.22478	0.349171	23570.2	20000
23531.2	-1356.11	50		6.22562	0.34914	23570.2	20000
23532.3	-1336.68	50		6.22644	0.349076	23570.2	20000


-9441.52	-21596.6	270.81		4.30025	0.349124	23570.2	20000
-9424.9	-21603.9	50		4.30102	0.349155	23570.2	20000
-9409.25	-21610.7	50		4.30174	0.349174	23570.2	20000


13378.3	-19405.6	270.761		5.31597	0.349117	23570.2	20000
13392.3	-19395.9	50		5.31669	0.349136	23570.2	20000
13408.1	-19385	50		5.31751	0.349207	23570.2	20000


-23172.7	4310.56	279.742		2.95768	0.349109	23570.2	20000
-23176	4293.12	50		2.95843	0.349137	23570.2	20000
-23179.3	4275.19	50		2.9592	0.349095	23570.2	20000


-5910.94	-22817	337.691		4.4589	0.349112	23570.2	20000
-5891.38	-22822.1	50		4.45976	0.349128	23570.2	20000
-5872.34	-22827	50		4.46059	0.34904	23570.2	20000


23516.1	-1597.02	259.472		6.21538	0.349162	23570.2	20000
23517.3	-1578.2	50		6.21618	0.34923	23570.2	20000
23518.5	-1561.19	50		6.2169	0.349174	23570.2	20000


-9757.8	-21455.6	277.004		4.28556	0.349073	23570.2	20000
-9742.04	-21462.7	50		4.28629	0.348977	23570.2	20000
-9726.63	-21469.7	50		4.28701	0.348999	23570.2	20000


-17810.1	15438.8	301.399		2.42739	0.349051	23570.2	20000
-17822.5	15424.5	50		2.42819	0.349091	23570.2	20000
-17835.7	15409.2	50		2.42905	0.349072	23570.2	20000


-23412.1	-2726.02	257.715		3.25751	0.349065	23570.2	20000
-23410	-2743.31	50		3.25825	0.348971	23570.2	20000
-23407.9	-2761.1	50		3.25901	0.34887	23570.2	20000


-13233.6	-19504.6	338.335		4.11625	0.349018	23570.2	20000
-13219.3	-19514.2	50		4.11698	0.348983	23570.2	20000
-13203.7	-19524.8	50		4.11778	0.348991	23570.2	20000


-22890.9	5617.84	257.899		2.90093	0.349012	23570.2	20000
-22895.3	5599.98	50		2.90171	0.348972	23570.2	20000
-22899.6	5582.63	50		2.90247	0.348865	23570.2	20000


2957.1	23384	322.948		1.44501	0.34902	23570.2	20000
2937.78	23386.4	50		1.44583	0.349048	23570.2	20000
2920.04	23388.6	50		1.44659	0.34916	23570.2	20000


-5045.65	23023.8	278.264		1.78653	0.349045	23570.2	20000
-5060.85	23020.5	50		1.78719	0.349055	23570.2	20000
-5079.19	23016.5	50		1.78799	0.349031	23570.2	20000


-9722.62	21471.5	293.906		1.99599	0.349187	23570.2	20000
-9738.24	21464.4	50		1.99672	0.349107	23570.2	20000
-9754.99	21456.8	50		1.9975	0.349035	23570.2	20000


-15152.7	18054.1	308.339		2.26904	0.349176	23570.2	20000
-15166.5	18042.6	50		2.2698	0.349149	23570.2	20000
-15180.6	18030.7	50		2.27059	0.349191	23570.2	20000


-21234.8	-10229.3	339.44		3.59051	0.349106	23570.2	20000
-21227.3	-10244.8	50		3.59124	0.349091	23570.2	20000
-21218.3	-10263.4	50		3.59212	0.348984	23570.2	20000


18267	-14895.4	338.128		5.59911	0.348979	23570.2	20000
18277.4	-14882.7	50		5.59981	0.348904	23570.2	20000
18289.4	-14867.9	50		5.60061	0.348794	23570.2	20000


18750.6	-14281.8	305.131		5.63226	0.349158	23570.2	20000
18761.7	-14267.3	50		5.63303	0.349128	23570.2	20000
18772.3	-14253.4	50		5.63377	0.349072	23570.2	20000


8870.77	-21837.2	334.375		5.09825	0.349143	23570.2	20000
8886.05	-21831	50		5.09895	0.349106	23570.2	20000
8903.01	-21824.1	50		5.09972	0.349077	23570.2	20000


21748.8	-9085.4	318.815		5.88748	0.349101	23570.2	20000
21754.7	-9071.26	50		5.88813	0.349087	23570.2	20000
21762.2	-9053.36	50		5.88895	0.349022	23570.2	20000


16459.2	16871.5	335.795		0.797767	0.349018	23570.2	20000
16444.5	16885.9	50		0.798642	0.349047	23570.2	20000
16433.3	16896.8	50		0.799305	0.349037	23570.2	20000


6257.6	-22724.4	309.318		4.9811	0.349071	23570.2	20000
6273.75	-22719.9	50		4.98181	0.349008	23570.2	20000
6289.19	-22715.7	50		4.98249	0.348989	23570.2	20000


6972.16	-22515.4	314.456		5.01269	0.34912	23570.2	20000
6990.76	-22509.7	50		5.01351	0.349115	23570.2	20000
7007.39	-22504.5	50		5.01425	0.34914	23570.2	20000


-18558	14531.2	276.784		2.47729	0.3491	23570.2	20000
-18569.7	14516.3	50		2.4781	0.349138	23570.2	20000
-18580.6	14502.3	50		2.47885	0.349215	23570.2	20000


-8727.17	21895	343.491		1.95009	0.349128	23570.2	20000
-8748.39	21886.6	50		1.95106	0.349143	23570.2	20000
-8766.83	21879.2	50		1.9519	0.349112	23570.2	20000


-22977.5	5252.63	271.89		2.91686	0.348998	23570.2	20000
-22981.2	5236.29	50		2.91757	0.349006	23570.2	20000
-22985.6	5217.22	50		2.9184	0.348973	23570.2	20000


-15991.4	17315.6	308.469		2.31646	0.349082	23570.2	20000
-16003.2	17304.7	50		2.31714	0.34902	23570.2	20000
-16015.2	17293.6	50		2.31783	0.349047	23570.2	20000


22751	6160.01	340.396		0.264417	0.349104	23570.2	20000
22746.3	6177.65	50		0.265193	0.349037	23570.2	20000
22742.1	6193.04	50		0.265869	0.349072	23570.2	20000


-22659.4	-6489.12	287.49		3.4205	0.349011	23570.2	20000
-22654.6	-6505.7	50		3.42124	0.348937	23570.2	20000
-22649.6	-6523.19	50		3.42201	0.348936	23570.2	20000


12615.2	-19910.1	262.934		5.27715	0.349016	23570.2	20000
12632	-19899.4	50		5.278	0.349017	23570.2	20000
12649.1	-19888.6	50		5.27886	0.348998	23570.2	20000


-14051.8	-18923.6	338.538		4.07367	0.349179	23570.2	20000
-14039.2	-18932.9	50		4.07433	0.349265	23570.2	20000
-14026.7	-18942.2	50		4.07499	0.34918	23570.2	20000


11248.4	-20713	288.485		5.20989	0.349055	23570.2	20000
11263.5	-20704.8	50		5.21062	0.349119	23570.2	20000
11279.3	-20696.2	50		5.21138	0.349131	23570.2	20000


-6042.02	22782.7	337.872		1.83003	0.349079	23570.2	20000
-6060.47	22777.8	50		1.83084	0.349064	23570.2	20000
-6078.45	22773	50		1.83163	0.349017	23570.2	20000


17785	-15467.7	287.916		5.56736	0.349061	23570.2	20000
17795.7	-15455.4	50		5.56805	0.349054	23570.2	20000
17806.9	-15442.5	50		5.56878	0.349114	23570.2	20000


23558.2	752.481	282.45		0.0319305	0.349052	23570.2	20000
23557.7	769.126	50		0.0326371	0.349063	23570.2	20000
23557.1	787.106	50		0.0334003	0.349109	23570.2	20000


-23568.8	-263.535	323.067		3.15277	0.349052	23570.2	20000
-23568.6	-280.7	50		3.1535	0.349078	23570.2	20000
-23568.3	-299.93	50		3.15432	0.349129	23570.2	20000


19436.7	-13333.1	264.059		5.68193	0.349165	23570.2	20000
19446.6	-13318.6	50		5.68268	0.349233	23570.2	20000
19457.1	-13303.3	50		5.68347	0.34931	23570.2	20000


-10722.3	20990.2	327.173		2.04307	0.349056	23570.2	20000
-10738.1	20982.1	50		2.04382	0.349013	23570.2	20000
-10754	20973.9	50		2.04458	0.349027	23570.2	20000


-3544.64	-23302.2	271.06		4.56143	0.349054	23570.2	20000
-3526.69	-23304.9	50		4.5622	0.349044	23570.2	20000
-3508.42	-23307.7	50		4.56298	0.348987	23570.2	20000


21852.4	-8833.42	298.716		5.89904	0.349125	23570.2	20000
21859	-8816.95	50		5.89979	0.349161	23570.2	20000
21865.7	-8800.4	50		5.90055	0.349191	23570.2	20000


9997.22	21345	349.921		1.13278	0.349035	23570.2	20000
9979.81	21353.2	50		1.13359	0.349086	23570.2	20000
9964.42	21360.4	50		1.13431	0.349085	23570.2	20000


14817.2	18330.5	257.3		0.890993	0.34907	23570.2	20000
14800.8	18343.7	50		0.891885	0.349064	23570.2	20000
14787.4	18354.5	50		0.892619	0.349015	23570.2	20000


2997.1	-23378.9	255.615		4.83989	0.349094	23570.2	20000
3013.77	-23376.8	50		4.8406	0.349061	23570.2	20000
3032.37	-23374.4	50		4.8414	0.34913	23570.2	20000


12015.5	-20277.6	312.583		5.24731	0.349143	23570.2	20000
12032.8	-20267.4	50		5.24817	0.349072	23570.2	20000
12048.5	-20258.1	50		5.24894	0.349021	23570.2	20000


-23265.9	-3775.32	334.449		3.30246	0.349051	23570.2	20000
-23262.5	-3796.09	50		3.30335	0.349058	23570.2	20000
-23259.6	-3814.13	50		3.30413	0.349084	23570.2	20000


13054.8	-19624.7	333.682		5.29939	0.349002	23570.2	20000
13069.4	-19615	50		5.30014	0.349038	23570.2	20000
13084.3	-19605	50		5.3009	0.349062	23570.2	20000


-5988.25	-22796.9	321.814		4.45551	0.349123	23570.2	20000
-5971.39	-22801.3	50		4.45625	0.349134	23570.2	20000
