x		y		z		phi		theta		r	R	pt
-73.3696	-67.9503	123.612	3.89507	0.785483	23570.2	100	20000
-109.831	-102.139	173.621	3.89706	0.785546	23570.2	150	20000
-31.4364	-38.8822	47.7747	4.03761	0.78535	23570.2	50	20000
-62.625	-77.9763	97.6988	4.03967	0.785363	23570.2	100	20000
-93.6998	-117.141	147.695	4.04186	0.785346	23570.2	150	20000
44.482	-22.8722	81.8389	5.82576	0.785414	23570.2	50	20000
89.3204	-44.8827	131.84	5.82787	0.785452	23570.2	100	20000
134.283	-66.8327	181.821	5.83008	0.7855	23570.2	150	20000
-46.8966	17.3203	16.6454	2.79969	0.78547	23570.2	50	20000
-94.0326	34.0361	66.6824	2.80186	0.785557	23570.2	100	20000
-141.172	50.6069	116.66	2.80408	0.785535	23570.2	150	20000
46.4046	-18.6814	99.3986	5.86194	0.785362	23570.2	50	20000
92.0397	-39.0337	149.428	5.86402	0.785332	23570.2	100	20000
137.757	-59.3664	199.463	5.86598	0.785267	23570.2	150	20000
44.7295	-22.1717	62.0062	5.8281	0.785467	23570.2	50	20000
89.732	-44.1586	112.087	5.83021	0.785522	23570.2	100	20000
134.657	-66.0029	162.08	5.83229	0.785497	23570.2	150	20000
-48.9131	10.3233	97.8628	2.93285	0.785423	23570.2	50	20000
-97.8718	20.5732	147.864	2.93494	0.785302	23570.2	100	20000
-146.79	30.801	197.863	2.93708	0.78534	23570.2	150	20000
23.7477	44.0269	88.0733	1.06947	0.785344	23570.2	50	20000
47.7283	87.9022	138.042	1.07159	0.785432	23570.2	100	20000
71.6133	131.787	188.004	1.07361	0.78545	23570.2	150	20000
-46.6768	18.0125	29.5618	2.77246	0.785414	23570.2	50	20000
-93.2824	36.0397	79.5424	2.7744	0.785416	23570.2	100	20000
-139.94	53.9312	129.505	2.7765	0.785529	23570.2	150	20000
12.7681	-48.3261	71.7765	4.96441	0.785466	23570.2	50	20000
25.3004	-96.7162	121.848	4.9665	0.785601	23570.2	100	20000
37.9428	-145.116	171.879	4.96864	0.785683	23570.2	150	20000
49.3653	7.80095	42.3574	0.151223	0.785448	23570.2	50	20000
98.8117	15.3624	92.3786	0.153486	0.785513	23570.2	100	20000
148.238	23.0543	142.341	0.15558	0.78552	23570.2	150	20000
45.2617	21.1921	90.6688	0.416584	0.785238	23570.2	50	20000
90.9566	41.4852	140.683	0.418855	0.78527	23570.2	100	20000
136.665	61.8666	190.673	0.420871	0.785253	23570.2	150	20000
43.0614	-25.4057	60.9551	5.75115	0.785381	23570.2	50	20000
86.1652	-50.7831	110.971	5.7534	0.785286	23570.2	100	20000
129.32	-76.034	160.941	5.75541	0.785264	23570.2	150	20000
31.4259	38.9307	51.2382	0.90714	0.785358	23570.2	50	20000
62.1642	78.3031	101.201	0.909176	0.785345	23570.2	100	20000
92.8852	117.813	151.274	0.911229	0.785409	23570.2	150	20000
42.268	26.738	23.6538	0.579933	0.785511	23570.2	50	20000
84.0414	54.1362	73.6058	0.582188	0.785512	23570.2	100	20000
125.839	81.6648	123.6	0.584371	0.785464	23570.2	150	20000
4.82432	-49.8104	85.674	4.77719	0.78549	23570.2	50	20000
8.12944	-99.6806	135.592	4.77928	0.785461	23570.2	100	20000
11.5367	-149.535	185.58	4.78149	0.785402	23570.2	150	20000
-47.8429	14.566	50.5055	2.87843	0.785362	23570.2	50	20000
-96.1441	27.5709	100.531	2.88072	0.785356	23570.2	100	20000
-144.422	40.4477	150.532	2.88291	0.785361	23570.2	150	20000
16.6899	-47.1491	19.2468	5.06171	0.785293	23570.2	50	20000
33.8348	-94.1217	69.1745	5.06378	0.785285	23570.2	100	20000
51.1098	-141.021	119.1	5.06595	0.785305	23570.2	150	20000
-6.49732	-49.5668	52.8817	4.56799	0.785437	23570.2	50	20000
-13.6895	-99.0301	102.854	4.57007	0.785493	23570.2	100	20000
-20.7278	-148.504	152.816	4.57213	0.785605	23570.2	150	20000
-36.6347	-34.0376	27.9439	3.9117	0.785447	23570.2	50	20000
-72.4898	-68.9503	77.9737	3.91367	0.785468	23570.2	100	20000
-108.215	-103.843	127.9	3.91567	0.785421	23570.2	150	20000
31.7613	38.5758	86.688	0.882563	0.785367	23570.2	50	20000
63.515	77.2702	136.764	0.884699	0.785423	23570.2	100	20000
95.1363	116.011	186.782	0.886905	0.785358	23570.2	150	20000
-18.4266	46.5088	55.6655	1.92464	0.785407	23570.2	50	20000
-35.7628	93.4079	105.635	1.92678	0.785351	23570.2	100	20000
-53.2518	140.21	155.582	1.92882	0.785364	23570.2	150	20000
48.8865	10.7166	18.4186	0.192432	0.785329	23570.2	50	20000
97.923	20.3418	68.4061	0.194695	0.785433	23570.2	100	20000
146.997	30.078	118.411	0.196826	0.785508	23570.2	150	20000
-43.2176	25.287	28.9398	2.65617	0.785429	23570.2	50	20000
-87.4093	48.5228	78.9303	2.65846	0.785502	23570.2	100	20000
-131.73	71.6908	128.922	2.66042	0.785468	23570.2	150	20000
9.53626	-49.0786	78.4362	4.90931	0.785451	23570.2	50	20000
19.4226	-98.1588	128.469	4.91131	0.785339	23570.2	100	20000
29.3315	-147.115	178.391	4.91333	0.785338	23570.2	150	20000
-49.3202	-8.4046	69.8401	3.3343	0.785365	23570.2	50	20000
-98.389	-18.0361	119.809	3.33644	0.785469	23570.2	100	20000
-147.391	-27.7649	169.786	3.33855	0.785532	23570.2	150	20000
-39.085	31.2343	3.97155	2.50243	0.785301	23570.2	50	20000
-79.2494	60.9971	54.0219	2.50456	0.785363	23570.2	100	20000
-119.488	90.7254	103.992	2.50676	0.785327	23570.2	150	20000
16.2107	47.3448	32.8345	1.208	0.785352	23570.2	50	20000
33.9036	94.1035	82.7952	1.21021	0.785374	23570.2	100	20000
51.4953	140.858	132.773	1.21232	0.785445	23570.2	150	20000
-50.0252	-0.607477	94.0771	3.13823	0.785497	23570.2	50	20000
-99.9671	-0.523516	143.99	3.1404	0.785528	23570.2	100	20000
-149.96	-0.442932	193.971	3.14256	0.785555	23570.2	150	20000
36.7669	-33.89	20.074	5.55065	0.785395	23570.2	50	20000
73.9897	-67.3096	70.0661	5.55271	0.785305	23570.2	100	20000
111.23	-100.63	120.042	5.55489	0.785357	23570.2	150	20000
-4.80969	-49.7187	38.6956	4.59729	0.785266	23570.2	50	20000
-10.4984	-99.4324	88.786	4.59945	0.785262	23570.2	100	20000
-16.0331	-149.143	138.881	4.60152	0.785352	23570.2	150	20000
23.8965	43.9386	96.2078	1.03024	0.785379	23570.2	50	20000
49.5964	86.8675	146.253	1.0324	0.785344	23570.2	100	20000
75.1889	129.812	196.231	1.0345	0.785426	23570.2	150	20000
33.8749	36.8076	35.0949	0.790654	0.785433	23570.2	50	20000
69.0266	72.4066	85.0339	0.792997	0.785584	23570.2	100	20000
104.037	108.022	135.012	0.795132	0.78555	23570.2	150	20000
-29.9564	40.0951	15.341	2.22741	0.785384	23570.2	50	20000
-60.5394	79.6236	65.3161	2.22958	0.785583	23570.2	100	20000
-91.1809	119.067	115.251	2.23168	0.785571	23570.2	150	20000
6.973	-49.522	3.16339	4.86947	0.785262	23570.2	50	20000
14.8283	-98.8881	53.1904	4.87144	0.785249	23570.2	100	20000
22.8669	-148.26	103.194	4.87345	0.785239	23570.2	150	20000
-14.8685	47.7649	22.5269	1.88559	0.785369	23570.2	50	20000
-30.3411	95.2911	72.4595	1.88765	0.785335	23570.2	100	20000
-45.9441	142.806	122.456	1.88992	0.785339	23570.2	150	20000
19.0821	-46.2245	35.4094	5.11074	0.785439	23570.2	50	20000
38.5383	-92.2977	85.4391	5.11284	0.785292	23570.2	100	20000
58.0754	-138.333	135.419	5.11497	0.785244	23570.2	150	20000
16.6151	-47.0818	81.3258	5.07028	0.785415	23570.2	50	20000
34.2058	-93.9928	131.399	5.07208	0.785322	23570.2	100	20000
51.9032	-140.776	181.362	5.07428	0.785143	23570.2	150	20000
49.734	-4.81488	12.5777	6.18913	0.785448	23570.2	50	20000
99.4877	-9.47426	62.5953	6.19136	0.785564	23570.2	100	20000
149.369	-14.0124	112.656	6.19348	0.785589	23570.2	150	20000
22.0318	-44.9236	74.5019	5.14823	0.785357	23570.2	50	20000
43.1718	-90.1882	124.437	5.15051	0.78537	23570.2	100	20000
64.411	-135.482	174.465	5.15268	0.785377	23570.2	150	20000
-28.9764	40.7148	93.1929	2.23448	0.785306	23570.2	50	20000
-59.8161	80.1519	143.256	2.23672	0.785308	23570.2	100	20000
-90.702	119.441	193.241	2.23875	0.785193	23570.2	150	20000
46.0938	-19.3654	26.7304	5.92289	0.78522	23570.2	50	20000
92.9191	-36.891	76.7949	5.92504	0.785137	23570.2	100	20000
139.738	-54.3841	126.854	5.927	0.785088	23570.2	150	20000
-33.9617	-36.7312	87.214	3.94458	0.785296	23570.2	50	20000
-68.6652	-72.7407	137.192	3.94687	0.785307	23570.2	100	20000
-103.183	-108.832	187.138	3.94913	0.785277	23570.2	150	20000
-44.9273	-21.9535	50.8624	3.57449	0.785344	23570.2	50	20000
-90.2718	-42.9754	100.9	3.57667	0.785312	23570.2	100	20000
-135.619	-64.1174	150.958	3.57871	0.785325	23570.2	150	20000
40.5044	-29.3824	9.67735	5.62748	0.785373	23570.2	50	20000
80.1154	-59.8386	59.608	5.62956	0.785308	23570.2	100	20000
119.829	-90.2038	109.604	5.63176	0.785243	23570.2	150	20000
45.1123	21.5587	92.2292	0.438625	0.785493	23570.2	50	20000
90.3893	42.8505	142.19	0.440799	0.78542	23570.2	100	20000
135.577	64.2696	192.158	0.442794	0.785514	23570.2	150	20000
-21.1222	45.2673	12.7624	2.01123	0.785544	23570.2	50	20000
-42.5102	90.4763	62.8163	2.0133	0.785454	23570.2	100	20000
-63.9376	135.691	112.883	2.0155	0.785389	23570.2	150	20000
-16.9598	46.9998	9.29051	1.93588	0.785495	23570.2	50	20000
-34.8183	93.7099	59.353	1.93803	0.785446	23570.2	100	20000
-52.8351	140.405	109.386	1.94014	0.785453	23570.2	150	20000
-21.0531	45.402	46.8651	2.00034	0.785307	23570.2	50	20000
-41.8991	90.7889	96.8374	2.00247	0.785269	23570.2	100	20000
-62.8663	136.196	146.874	2.00467	0.785186	23570.2	150	20000
-38.0058	-32.5464	40.01	3.86467	0.785338	23570.2	50	20000
-75.4217	-65.6576	89.9686	3.86676	0.785336	23570.2	100	20000
-112.837	-98.8951	139.945	3.86881	0.785379	23570.2	150	20000
49.4675	-7.35481	50.7344	6.11399	0.785443	23570.2	50	20000
98.7402	-15.7301	100.742	6.11604	0.785328	23570.2	100	20000
148.12	-23.9566	150.798	6.11816	0.785255	23570.2	150	20000
30.3451	-39.7336	19.306	5.38794	0.785465	23570.2	50	20000
61.698	-78.7669	69.3261	5.39019	0.785534	23570.2	100	20000
93.0571	-117.648	119.255	5.39227	0.785486	23570.2	150	20000
-33.9289	36.7232	70.2496	2.35176	0.785526	23570.2	50	20000
-69.1371	72.1729	120.24	2.35378	0.78559	23570.2	100	20000
-104.477	107.64	170.272	2.35562	0.785562	23570.2	150	20000
7.32111	49.486	7.29722	1.44384	0.785354	23570.2	50	20000
13.5947	99.0907	57.2903	1.44595	0.785367	23570.2	100	20000
19.8261	148.706	107.316	1.44805	0.785386	23570.2	150	20000
-44.8544	22.1841	44.7288	2.71095	0.785563	23570.2	50	20000
-90.2828	43.0025	94.7411	2.713	0.785407	23570.2	100	20000
-135.759	63.709	144.716	2.71507	0.785226	23570.2	150	20000
-46.7948	-17.6654	41.8539	3.48702	0.785461	23570.2	50	20000
-93.7659	-34.6014	91.8444	3.48909	0.785483	23570.2	100	20000
-140.82	-51.6868	141.922	3.49101	0.785447	23570.2	150	20000
-32.4816	-38.0572	15.1567	4.01272	0.785384	23570.2	50	20000
-64.6161	-76.2644	65.0947	4.01482	0.785278	23570.2	100	20000
-96.7434	-114.665	115.147	4.01698	0.785363	23570.2	150	20000
35.0487	35.6804	62.1046	0.812376	0.785363	23570.2	50	20000
69.3947	71.9699	112.083	0.814381	0.785222	23570.2	100	20000
103.621	108.381	162.101	0.816593	0.785215	23570.2	150	20000
-49.9319	-1.6202	43.4737	3.14244	0.785448	23570.2	50	20000
-99.9929	-1.70024	93.5231	3.14453	0.785372	23570.2	100	20000
-149.975	-1.87126	143.478	3.14671	0.785405	23570.2	150	20000
33.7434	-36.912	42.0946	5.44532	0.785467	23570.2	50	20000
67.2445	-73.9982	92.0757	5.44743	0.785533	23570.2	100	20000
100.838	-111.041	142.086	5.44951	0.785503	23570.2	150	20000
48.9888	9.92371	8.81036	0.204755	0.785463	23570.2	50	20000
97.9868	20.1081	58.8194	0.206739	0.785409	23570.2	100	20000
146.905	30.4171	108.763	0.208847	0.785388	23570.2	150	20000
-38.3024	-32.1115	96.3699	3.86376	0.785377	23570.2	50	20000
-75.8076	-65.253	146.368	3.86604	0.785515	23570.2	100	20000
-113.187	-98.3895	196.284	3.86815	0.785608	23570.2	150	20000
48.2076	-13.5586	84.1278	5.98021	0.785357	23570.2	50	20000
95.9124	-28.3941	134.102	5.98219	0.785382	23570.2	100	20000
143.646	-43.2265	184.115	5.98425	0.785391	23570.2	150	20000
-49.6329	6.1684	15.9376	2.9832	0.785442	23570.2	50	20000
-99.0048	13.9965	65.9299	2.98533	0.785501	23570.2	100	20000
-148.402	21.7221	115.912	2.98746	0.78546	23570.2	150	20000
2.8332	49.8847	53.0029	1.49554	0.785315	23570.2	50	20000
6.53992	99.7781	103.03	1.49781	0.785195	23570.2	100	20000
10.0763	149.669	153.083	1.49994	0.785219	23570.2	150	20000
40.0492	29.9772	47.7693	0.632424	0.785337	23570.2	50	20000
80.3611	59.5495	97.7255	0.634469	0.785402	23570.2	100	20000
120.623	89.2128	147.734	0.636559	0.785446	23570.2	150	20000
-22.7582	-44.5307	32.989	4.23485	0.78539	23570.2	50	20000
-45.6277	-88.9101	82.9596	4.23689	0.785345	23570.2	100	20000
-68.4972	-133.492	133.023	4.23906	0.785386	23570.2	150	20000
45.6932	-20.3741	37.9389	5.87534	0.785378	23570.2	50	20000
91.5623	-40.1325	87.8751	5.87739	0.78539	23570.2	100	20000
137.562	-59.8686	137.901	5.87949	0.785479	23570.2	150	20000
22.4587	-44.6496	0.797757	5.15999	0.785253	23570.2	50	20000
44.1645	-89.7081	50.8214	5.16219	0.785346	23570.2	100	20000
65.9555	-134.768	100.812	5.16455	0.785316	23570.2	150	20000
26.7566	42.2233	13.7523	0.986059	0.785357	23570.2	50	20000
54.3341	83.9675	63.7973	0.988247	0.785471	23570.2	100	20000
81.835	125.779	113.771	0.990359	0.785524	23570.2	150	20000
-49.4536	7.34095	83.7392	2.9702	0.785286	23570.2	50	20000
-98.7597	15.7513	133.794	2.9723	0.785348	23570.2	100	20000
-148.015	24.0832	183.732	2.97449	0.785337	23570.2	150	20000
49.8596	-4.24327	57.3596	6.22601	0.785401	23570.2	50	20000
99.7592	-7.05808	107.306	6.22798	0.785415	23570.2	100	20000
149.632	-9.78099	157.33	6.23013	0.785306	23570.2	150	20000
40.2417	-29.6306	81.6579	5.69337	0.785332	23570.2	50	20000
81.8498	-57.4294	131.712	5.69537	0.785352	23570.2	100	20000
123.515	-85.1333	181.715	5.69762	0.785372	23570.2	150	20000
49.2977	-8.73274	46.5322	6.07899	0.785401	23570.2	50	20000
98.2802	-18.8212	96.5533	6.08122	0.78544	23570.2	100	20000
147.243	-28.7941	146.487	6.08333	0.785554	23570.2	150	20000
-8.43931	49.2588	5.04063	1.75758	0.785354	23570.2	50	20000
-17.7949	98.3393	55.1107	1.75978	0.785406	23570.2	100	20000
-27.2751	147.533	105.216	1.76192	0.785396	23570.2	150	20000
6.28903	49.6054	20.9484	1.47324	0.785433	23570.2	50	20000
11.1366	99.393	71.0033	1.47534	0.785357	23570.2	100	20000
15.8742	149.177	120.918	1.47739	0.785366	23570.2	150	20000
16.797	47.0532	68.4052	1.26378	0.785393	23570.2	50	20000
31.8646	94.7779	118.476	1.26596	0.785445	23570.2	100	20000
46.8131	142.483	168.529	1.26797	0.785504	23570.2	150	20000
32.421	-38.0908	42.1287	5.46054	0.785357	23570.2	50	20000
66.5057	-74.7346	92.0948	5.46266	0.785314	23570.2	100	20000
100.628	-111.251	142.051	5.46461	0.785211	23570.2	150	20000
15.5461	47.4807	83.889	1.252	0.785336	23570.2	50	20000
31.1423	95.0301	133.912	1.25418	0.785435	23570.2	100	20000
46.733	142.552	183.927	1.25629	0.785276	23570.2	150	20000
-31.9705	38.4925	90.8887	2.28892	0.785381	23570.2	50	20000
-64.9048	76.1172	140.909	2.29112	0.785426	23570.2	100	20000
-97.8661	113.62	190.926	2.2933	0.785427	23570.2	150	20000
49.0551	-9.70495	36.8977	6.10727	0.785457	23570.2	50	20000
98.2561	-18.4121	86.9644	6.10942	0.785536	23570.2	100	20000
147.562	-26.9922	136.993	6.11178	0.785508	23570.2	150	20000
46.9408	17.2902	55.9921	0.371403	0.785387	23570.2	50	20000
93.4855	35.4723	105.945	0.373572	0.785469	23570.2	100	20000
140.038	53.79	155.97	0.375538	0.785441	23570.2	150	20000
-43.7536	24.2049	28.7937	2.60048	0.785398	23570.2	50	20000
-86.6672	49.9162	78.7615	2.6023	0.785292	23570.2	100	20000
-129.606	75.5486	128.717	2.6044	0.785311	23570.2	150	20000
-38.6009	31.785	98.3865	2.4239	0.78538	23570.2	50	20000
-76.313	64.596	148.429	2.42602	0.785416	23570.2	100	20000
-114.105	97.3504	198.432	2.42809	0.785405	23570.2	150	20000
24.7681	-43.426	91.3791	5.23037	0.785386	23570.2	50	20000
49.5498	-86.8493	141.362	5.23247	0.785471	23570.2	100	20000
74.4291	-130.191	191.358	5.23439	0.78547	23570.2	150	20000
-4.18996	-49.8142	83.9189	4.5959	0.785463	23570.2	50	20000
-9.9177	-99.5369	133.885	4.59814	0.785437	23570.2	100	20000
-15.5169	-149.204	183.833	4.60046	0.785321	23570.2	150	20000
-43.5458	24.525	36.7143	2.63791	0.78538	23570.2	50	20000
-87.4077	48.6359	86.7404	2.64	0.785304	23570.2	100	20000
-131.255	72.5915	136.739	2.64211	0.785291	23570.2	150	20000
33.1007	-37.4426	92.5617	5.42904	0.78548	23570.2	50	20000
65.9844	-75.1235	142.599	5.43124	0.785518	23570.2	100	20000
98.9753	-112.773	192.565	5.43337	0.785472	23570.2	150	20000
15.697	-47.4279	41.2145	5.01808	0.785377	23570.2	50	20000
30.8678	-95.0971	91.2217	5.02023	0.785375	23570.2	100	20000
46.0382	-142.715	141.276	5.02253	0.78538	23570.2	150	20000
-37.8336	-32.7083	92.4802	3.85564	0.785341	23570.2	50	20000
-75.6138	-65.4923	142.493	3.85772	0.785514	23570.2	100	20000
-113.267	-98.3715	192.49	3.85971	0.785506	23570.2	150	20000
-43.7035	-24.2644	42.177	3.65027	0.78542	23570.2	50	20000
-87.3817	-48.6654	92.2384	3.65245	0.78533	23570.2	100	20000
-130.951	-73.0647	142.221	3.65459	0.785354	23570.2	150	20000
-49.7519	-4.79685	70.7617	3.21057	0.785472	23570.2	50	20000
-99.6752	-8.30128	120.754	3.21254	0.785478	23570.2	100	20000
-149.577	-11.8631	170.704	3.21449	0.785417	23570.2	150	20000
12.3141	-48.5164	72.8261	4.93168	0.785363	23570.2	50	20000
23.2256	-97.2515	122.805	4.93379	0.785406	23570.2	100	20000
34.2124	-146.013	172.829	4.93595	0.785512	23570.2	150	20000
45.0515	-21.7285	20.1183	5.84691	0.785507	23570.2	50	20000
90.3982	-42.836	70.1006	5.84889	0.785476	23570.2	100	20000
135.756	-63.7989	120.053	5.85105	0.785475	23570.2	150	20000
5.56352	-49.703	0.0340328	4.80372	0.785489	23570.2	50	20000
10.2233	-99.48	49.96	4.80589	0.785521	23570.2	100	20000
14.9468	-149.274	99.9324	4.80801	0.785388	23570.2	150	20000
-13.6392	-48.0906	44.2307	4.41665	0.785428	23570.2	50	20000
-28.162	-95.9252	94.3176	4.41881	0.785458	23570.2	100	20000
-42.5701	-143.847	144.324	4.42096	0.785401	23570.2	150	20000
34.3222	36.3394	51.6689	0.83251	0.785398	23570.2	50	20000
67.929	73.4033	101.658	0.834739	0.785448	23570.2	100	20000
101.469	110.507	151.656	0.836943	0.785318	23570.2	150	20000
-13.0466	-48.2371	85.9591	4.44304	0.785432	23570.2	50	20000
-26.2908	-96.443	136.015	4.44522	0.785477	23570.2	100	20000
-39.4541	-144.793	186.067	4.44713	0.785442	23570.2	150	20000
-24.8294	43.3672	75.1562	2.08015	0.785482	23570.2	50	20000
-49.303	87.0109	125.161	2.08224	0.785478	23570.2	100	20000
-73.8652	130.539	175.164	2.08458	0.785614	23570.2	150	20000
-12.3623	48.4168	41.0721	1.83734	0.785399	23570.2	50	20000
-25.5902	96.6994	91.1414	1.83942	0.785373	23570.2	100	20000
-38.9101	144.857	141.093	1.84162	0.785245	23570.2	150	20000
-31.9978	-38.3894	57.5593	4.02048	0.785401	23570.2	50	20000
-63.8534	-76.9378	107.628	4.02258	0.785558	23570.2	100	20000
-95.6068	-115.585	157.635	4.02469	0.785473	23570.2	150	20000
0.712547	-50.0112	85.1282	4.70838	0.785531	23570.2	50	20000
0.590086	-99.9883	135.147	4.71044	0.785484	23570.2	100	20000
0.523023	-149.976	185.149	4.71255	0.785516	23570.2	150	20000
48.9582	10.3486	77.4935	0.202145	0.785383	23570.2	50	20000
97.9283	20.3873	127.425	0.204349	0.785461	23570.2	100	20000
146.782	30.5953	177.404	0.206435	0.785445	23570.2	150	20000
49.7296	5.03111	15.481	0.0747038	0.785425	23570.2	50	20000
99.6258	8.82522	65.473	0.0768294	0.785406	23570.2	100	20000
149.406	12.7277	115.478	0.0788527	0.785418	23570.2	150	20000
9.52489	-49.082	37.3099	4.87229	0.785385	23570.2	50	20000
17.5051	-98.481	87.3255	4.87452	0.785278	23570.2	100	20000
25.6086	-147.787	137.325	4.87645	0.785301	23570.2	150	20000
-35.8429	34.9079	79.0223	2.37793	0.785382	23570.2	50	20000
-72.0053	69.4077	128.983	2.3801	0.785454	23570.2	100	20000
-108.207	103.874	178.968	2.3823	0.785484	23570.2	150	20000
-39.264	-31.0234	61.8706	3.83482	0.785581	23570.2	50	20000
-77.6612	-62.9844	111.771	3.8369	0.785503	23570.2	100	20000
-116.033	-95.1312	161.758	3.83891	0.785348	23570.2	150	20000
31.7834	38.6279	84.1537	0.917632	0.785439	23570.2	50	20000
62.2022	78.3572	134.115	0.919744	0.785399	23570.2	100	20000
92.4379	118.091	184.063	0.921712	0.785459	23570.2	150	20000
-29.3839	-40.4028	57.9386	4.07947	0.785378	23570.2	50	20000
-58.975	-80.7887	107.96	4.08168	0.785376	23570.2	100	20000
-88.4452	-121.209	157.924	4.08394	0.78537	23570.2	150	20000
25.1745	-43.2868	96.1321	5.2521	0.785382	23570.2	50	20000
50.8455	-86.0803	146.073	5.25427	0.785393	23570.2	100	20000
76.7109	-128.877	196.064	5.25648	0.78536	23570.2	150	20000
-3.81968	49.8316	56.3265	1.66112	0.785365	23570.2	50	20000
-8.39141	99.5896	106.366	1.6633	0.785323	23570.2	100	20000
-13.1107	149.417	156.495	1.66533	0.785228	23570.2	150	20000
-19.7291	-45.9636	64.2097	4.34596	0.785312	23570.2	50	20000
-37.6197	-92.6916	114.165	4.34792	0.785284	23570.2	100	20000
-55.3924	-139.436	164.185	4.35019	0.785237	23570.2	150	20000
-46.907	-17.391	24.6758	3.51913	0.78539	23570.2	50	20000
-93.3858	-35.9071	74.6926	3.52129	0.785558	23570.2	100	20000
-139.765	-54.4788	124.636	3.52342	0.785578	23570.2	150	20000
38.5462	31.9304	90.2903	0.681461	0.7854	23570.2	50	20000
77.2676	63.4432	140.236	0.683606	0.785396	23570.2	100	20000
116.041	95.1225	190.247	0.685653	0.785452	23570.2	150	20000
-44.705	-22.3398	88.6809	3.59711	0.785477	23570.2	50	20000
-89.5937	-44.4292	138.719	3.59919	0.785422	23570.2	100	20000
-134.448	-66.5688	188.779	3.60119	0.78527	23570.2	150	20000
49.4271	7.57863	39.1649	0.123208	0.785367	23570.2	50	20000
99.04	13.7379	89.184	0.125262	0.78541	23570.2	100	20000
148.602	20.0137	139.186	0.127409	0.785365	23570.2	150	20000
-17.6616	46.7646	35.7067	1.91517	0.785384	23570.2	50	20000
-34.5643	93.8158	85.7338	1.91719	0.785346	23570.2	100	20000
-51.5791	140.839	135.748	1.9193	0.78537	23570.2	150	20000
24.5489	-43.5942	64.8837	5.18252	0.785436	23570.2	50	20000
47.2393	-88.1465	114.852	5.1846	0.785492	23570.2	100	20000
69.9692	-132.67	164.841	5.18672	0.785439	23570.2	150	20000
49.6503	5.84752	41.8544	0.0949134	0.785448	23570.2	50	20000
99.4539	10.632	91.8588	0.0970661	0.785343	23570.2	100	20000
149.155	15.4795	141.847	0.099163	0.78541	23570.2	150	20000
-38.7564	31.6133	4.54372	2.4199	0.785485	23570.2	50	20000
-76.3358	64.5679	54.5532	2.42195	0.785598	23570.2	100	20000
-113.999	97.5054	104.528	2.42402	0.785525	23570.2	150	20000
43.8029	-23.942	91.3834	5.79514	0.785377	23570.2	50	20000
88.0586	-47.4067	141.507	5.79727	0.785318	23570.2	100	20000
132.273	-70.7632	191.5	5.79938	0.78537	23570.2	150	20000
7.36322	-49.4395	10.7353	4.84982	0.78548	23570.2	50	20000
14.2878	-98.961	60.7014	4.85188	0.785482	23570.2	100	20000
21.2815	-148.46	110.75	4.85395	0.785559	23570.2	150	20000
-36.072	-34.7088	12.0934	3.94612	0.785332	23570.2	50	20000
-70.699	-70.7545	62.0569	3.94828	0.785331	23570.2	100	20000
-105.197	-106.897	112.033	3.95028	0.785292	23570.2	150	20000
39.2662	30.9937	25.7471	0.679453	0.785352	23570.2	50	20000
78.094	62.43	75.7782	0.681639	0.785265	23570.2	100	20000
116.904	94.0127	125.876	0.683626	0.785268	23570.2	150	20000
34.7215	-35.9423	83.0167	5.51845	0.7853	23570.2	50	20000
70.8487	-70.5673	133.027	5.52052	0.78521	23570.2	100	20000
106.998	-105.04	183.019	5.52268	0.785122	23570.2	150	20000
24.5047	43.6111	5.94755	1.03297	0.785337	23570.2	50	20000
50.0953	86.5186	55.8787	1.03535	0.785338	23570.2	100	20000
75.5916	129.523	105.944	1.03746	0.785414	23570.2	150	20000
38.3566	-32.0603	94.1652	5.58761	0.785361	23570.2	50	20000
76.8213	-64.0252	144.189	5.58987	0.785398	23570.2	100	20000
115.31	-95.94	194.131	5.59194	0.785343	23570.2	150	20000
-40.066	-29.8574	60.7486	3.75362	0.785461	23570.2	50	20000
-81.0131	-58.6179	110.789	3.75575	0.785408	23570.2	100	20000
-121.799	-87.4574	160.804	3.75782	0.78536	23570.2	150	20000
16.3595	47.2164	81.7361	1.27357	0.785448	23570.2	50	20000
30.9398	95.0758	131.78	1.27565	0.785486	23570.2	100	20000
45.4207	142.878	181.826	1.2776	0.785479	23570.2	150	20000
3.90589	-49.8478	88.6269	4.77358	0.785438	23570.2	50	20000
7.04754	-99.7578	138.597	4.77584	0.785436	23570.2	100	20000
10.2687	-149.672	188.56	4.77801	0.785516	23570.2	150	20000
40.2753	-29.6265	23.4925	5.62519	0.78531	23570.2	50	20000
79.8768	-60.1641	73.5023	5.62733	0.785283	23570.2	100	20000
119.524	-90.6168	123.489	5.62949	0.785228	23570.2	150	20000
-19.9402	45.8475	49.4853	1.98151	0.785254	23570.2	50	20000
-39.9523	91.6691	99.4476	1.98374	0.785419	23570.2	100	20000
-60.092	137.429	149.436	1.98591	0.785401	23570.2	150	20000
49.7063	5.28814	10.9961	0.133711	0.78539	23570.2	50	20000
99.2824	12.0582	60.9883	0.135915	0.785299	23570.2	100	20000
148.762	18.922	111.011	0.137984	0.785174	23570.2	150	20000
29.7103	40.1726	45.7238	0.965846	0.785393	23570.2	50	20000
58.1819	81.3512	95.7348	0.967984	0.785319	23570.2	100	20000
