49.1893	8.86713	17.1066
98.5084	17.3171	67.107
147.726	25.8702	117.083
-5.03423	49.6776	83.8147
-10.2005	99.4083	133.852
-15.533	149.205	183.945
-14.2367	-47.9062	59.0706
-27.4415	-96.1953	109.063
-40.4952	-144.401	159.069
14.5715	47.7997	48.5548
30.9379	95.0162	98.4905
47.1405	142.387	148.528
36.3134	34.3838	22.0793
73.8304	67.3872	72.0568
111.303	100.587	122.093
43.8036	-23.98	23.1258
88.553	-46.4098	73.2188
133.353	-68.7449	123.2
31.4862	-38.8664	58.7426
62.7955	-77.8199	108.692
94.18	-116.719	158.69
-46.4795	18.4152	90.5113
-92.3668	38.3558	140.544
-138.244	58.1414	190.504
-30.6406	-39.4524	21.4388
-60.6769	-79.4813	71.468
-90.5617	-119.536	121.483
-31.2301	-39.082	80.0645
-63.0833	-77.6209	129.971
-94.8547	-116.184	179.98
48.9342	-10.2397	74.0373
97.4824	-22.3546	124.07
145.996	-34.4131	174.07
-48.2747	13.0368	27.7878
-96.2136	27.1563	77.7365
-144.216	41.19	127.717
48.7159	-11.3745	21.9546
97.5664	-21.7461	71.9383
146.535	-32.0231	122.028
-36.6895	-33.9659	26.3206
-74.0978	-67.1242	76.3658
-111.548	-100.318	126.386
47.8261	-14.505	58.5625
95.8036	-28.6371	108.598
143.84	-42.7087	158.672
49.4207	-7.74659	57.3329
98.9233	-14.7418	107.316
148.431	-21.6736	157.357
-13.9765	-47.953	89.167
-26.9771	-96.3314	139.19
-39.8098	-144.608	189.163
-3.67254	-49.8222	32.5135
-8.82887	-99.6371	82.564
-13.8733	-149.367	132.555
49.3881	-8.07485	18.4211
98.6805	-16.2292	68.3789
148.031	-24.2686	118.334
-39.2713	30.9611	99.3032
-77.4506	63.2525	149.282
-115.743	95.4642	199.25
-32.8404	-37.7408	51.7131
-64.4108	-76.5353	101.672
-95.8332	-115.353	151.61
36.5742	-34.0536	91.2922
73.8633	-67.3222	141.355
111.26	-100.521	191.346
-36.8468	-33.7495	73.5506
-73.3696	-67.9503	123.612
-109.831	-102.139	173.621
-31.4364	-38.8822	47.7747
-62.625	-77.9763	97.6988
-93.6998	-117.141	147.695
44.482	-22.8722	81.8389
89.3204	-44.8827	131.84
134.283	-66.8327	181.821
-46.8966	17.3203	16.6454
-94.0326	34.0361	66.6824
-141.172	50.6069	116.66
46.4046	-18.6814	99.3986
92.0397	-39.0337	149.428
137.757	-59.3664	199.463
44.7295	-22.1717	62.0062
89.732	-44.1586	112.087
134.657	-66.0029	162.08
-48.9131	10.3233	97.8628
-97.8718	20.5732	147.864
-146.79	30.801	197.863
23.7477	44.0269	88.0733
47.7283	87.9022	138.042
71.6133	131.787	188.004
-46.6768	18.0125	29.5618
-93.2824	36.0397	79.5424
-139.94	53.9312	129.505
12.7681	-48.3261	71.7765
25.3004	-96.7162	121.848
37.9428	-145.116	171.879
49.3653	7.80095	42.3574
98.8117	15.3624	92.3786
148.238	23.0543	142.341
45.2617	21.1921	90.6688
90.9566	41.4852	140.683
136.665	61.8666	190.673
43.0614	-25.4057	60.9551
86.1652	-50.7831	110.971
129.32	-76.034	160.941
31.4259	38.9307	51.2382
62.1642	78.3031	101.201
92.8852	117.813	151.274
42.268	26.738	23.6538
84.0414	54.1362	73.6058
125.839	81.6648	123.6
4.82432	-49.8104	85.674
8.12944	-99.6806	135.592
11.5367	-149.535	185.58
-47.8429	14.566	50.5055
-96.1441	27.5709	100.531
-144.422	40.4477	150.532
16.6899	-47.1491	19.2468
33.8348	-94.1217	69.1745
51.1098	-141.021	119.1
-6.49732	-49.5668	52.8817
-13.6895	-99.0301	102.854
-20.7278	-148.504	152.816
-36.6347	-34.0376	27.9439
-72.4898	-68.9503	77.9737
-108.215	-103.843	127.9
31.7613	38.5758	86.688
63.515	77.2702	136.764
95.1363	116.011	186.782
-18.4266	46.5088	55.6655
-35.7628	93.4079	105.635
-53.2518	140.21	155.582
48.8865	10.7166	18.4186
97.923	20.3418	68.4061
146.997	30.078	118.411
-43.2176	25.287	28.9398
-87.4093	48.5228	78.9303
-131.73	71.6908	128.922
9.53626	-49.0786	78.4362
19.4226	-98.1588	128.469
29.3315	-147.115	178.391
-49.3202	-8.4046	69.8401
-98.389	-18.0361	119.809
-147.391	-27.7649	169.786
-39.085	31.2343	3.97155
-79.2494	60.9971	54.0219
-119.488	90.7254	103.992
16.2107	47.3448	32.8345
33.9036	94.1035	82.7952
51.4953	140.858	132.773
-50.0252	-0.607477	94.0771
-99.9671	-0.523516	143.99
-149.96	-0.442932	193.971
36.7669	-33.89	20.074
73.9897	-67.3096	70.0661
111.23	-100.63	120.042
-4.80969	-49.7187	38.6956
-10.4984	-99.4324	88.786
-16.0331	-149.143	138.881
23.8965	43.9386	96.2078
49.5964	86.8675	146.253
75.1889	129.812	196.231
33.8749	36.8076	35.0949
69.0266	72.4066	85.0339
104.037	108.022	135.012
-29.9564	40.0951	15.341
-60.5394	79.6236	65.3161
-91.1809	119.067	115.251
6.973	-49.522	3.16339
14.8283	-98.8881	53.1904
22.8669	-148.26	103.194
-14.8685	47.7649	22.5269
-30.3411	95.2911	72.4595
-45.9441	142.806	122.456
19.0821	-46.2245	35.4094
38.5383	-92.2977	85.4391
58.0754	-138.333	135.419
16.6151	-47.0818	81.3258
34.2058	-93.9928	131.399
51.9032	-140.776	181.362
49.734	-4.81488	12.5777
99.4877	-9.47426	62.5953
149.369	-14.0124	112.656
22.0318	-44.9236	74.5019
43.1718	-90.1882	124.437
64.411	-135.482	174.465
-28.9764	40.7148	93.1929
-59.8161	80.1519	143.256
-90.702	119.441	193.241
46.0938	-19.3654	26.7304
92.9191	-36.891	76.7949
139.738	-54.3841	126.854
-33.9617	-36.7312	87.214
-68.6652	-72.7407	137.192
-103.183	-108.832	187.138
-44.9273	-21.9535	50.8624
-90.2718	-42.9754	100.9
-135.619	-64.1174	150.958
40.5044	-29.3824	9.67735
80.1154	-59.8386	59.608
119.829	-90.2038	109.604
45.1123	21.5587	92.2292
90.3893	42.8505	142.19
135.577	64.2696	192.158
-21.1222	45.2673	12.7624
-42.5102	90.4763	62.8163
-63.9376	135.691	112.883
-16.9598	46.9998	9.29051
-34.8183	93.7099	59.353
-52.8351	140.405	109.386
-21.0531	45.402	46.8651
-41.8991	90.7889	96.8374
-62.8663	136.196	146.874
-38.0058	-32.5464	40.01
-75.4217	-65.6576	89.9686
-112.837	-98.8951	139.945
49.4675	-7.35481	50.7344
98.7402	-15.7301	100.742
148.12	-23.9566	150.798
30.3451	-39.7336	19.306
61.698	-78.7669	69.3261
93.0571	-117.648	119.255
-33.9289	36.7232	70.2496
-69.1371	72.1729	120.24
-104.477	107.64	170.272
7.32111	49.486	7.29722
13.5947	99.0907	57.2903
19.8261	148.706	107.316
-44.8544	22.1841	44.7288
-90.2828	43.0025	94.7411
-135.759	63.709	144.716
-46.7948	-17.6654	41.8539
-93.7659	-34.6014	91.8444
-140.82	-51.6868	141.922
-32.4816	-38.0572	15.1567
-64.6161	-76.2644	65.0947
-96.7434	-114.665	115.147
35.0487	35.6804	62.1046
69.3947	71.9699	112.083
103.621	108.381	162.101
-49.9319	-1.6202	43.4737
-99.9929	-1.70024	93.5231
-149.975	-1.87126	143.478
33.7434	-36.912	42.0946
67.2445	-73.9982	92.0757
100.838	-111.041	142.086
48.9888	9.92371	8.81036
97.9868	20.1081	58.8194
146.905	30.4171	108.763
-38.3024	-32.1115	96.3699
-75.8076	-65.253	146.368
-113.187	-98.3895	196.284
48.2076	-13.5586	84.1278
95.9124	-28.3941	134.102
143.646	-43.2265	184.115
-49.6329	6.1684	15.9376
-99.0048	13.9965	65.9299
-148.402	21.7221	115.912
2.8332	49.8847	53.0029
6.53992	99.7781	103.03
10.0763	149.669	153.083
40.0492	29.9772	47.7693
80.3611	59.5495	97.7255
120.623	89.2128	147.734
-22.7582	-44.5307	32.989
-45.6277	-88.9101	82.9596
-68.4972	-133.492	133.023
45.6932	-20.3741	37.9389
91.5623	-40.1325	87.8751
137.562	-59.8686	137.901
22.4587	-44.6496	0.797757
44.1645	-89.7081	50.8214
65.9555	-134.768	100.812
26.7566	42.2233	13.7523
54.3341	83.9675	63.7973
81.835	125.779	113.771
-49.4536	7.34095	83.7392
-98.7597	15.7513	133.794
-148.015	24.0832	183.732
49.8596	-4.24327	57.3596
99.7592	-7.05808	107.306
149.632	-9.78099	157.33
40.2417	-29.6306	81.6579
81.8498	-57.4294	131.712
123.515	-85.1333	181.715
49.2977	-8.73274	46.5322
98.2802	-18.8212	96.5533
147.243	-28.7941	146.487
-8.43931	49.2588	5.04063
-17.7949	98.3393	55.1107
-27.2751	147.533	105.216
6.28903	49.6054	20.9484
11.1366	99.393	71.0033
15.8742	149.177	120.918
16.797	47.0532	68.4052
31.8646	94.7779	118.476
46.8131	142.483	168.529
32.421	-38.0908	42.1287
66.5057	-74.7346	92.0948
100.628	-111.251	142.051
15.5461	47.4807	83.889
31.1423	95.0301	133.912
46.733	142.552	183.927
-31.9705	38.4925	90.8887
-64.9048	76.1172	140.909
-97.8661	113.62	190.926
49.0551	-9.70495	36.8977
98.2561	-18.4121	86.9644
147.562	-26.9922	136.993
46.9408	17.2902	55.9921
93.4855	35.4723	105.945
140.038	53.79	155.97
-43.7536	24.2049	28.7937
-86.6672	49.9162	78.7615
-129.606	75.5486	128.717
-38.6009	31.785	98.3865
-76.313	64.596	148.429
-114.105	97.3504	198.432
24.7681	-43.426	91.3791
49.5498	-86.8493	141.362
74.4291	-130.191	191.358
-4.18996	-49.8142	83.9189
-9.9177	-99.5369	133.885
-15.5169	-149.204	183.833
-43.5458	24.525	36.7143
-87.4077	48.6359	86.7404
-131.255	72.5915	136.739
33.1007	-37.4426	92.5617
65.9844	-75.1235	142.599
98.9753	-112.773	192.565
15.697	-47.4279	41.2145
30.8678	-95.0971	91.2217
46.0382	-142.715	141.276
-37.8336	-32.7083	92.4802
-75.6138	-65.4923	142.493
-113.267	-98.3715	192.49
-43.7035	-24.2644	42.177
-87.3817	-48.6654	92.2384
-130.951	-73.0647	142.221
-49.7519	-4.79685	70.7617
-99.6752	-8.30128	120.754
-149.577	-11.8631	170.704
12.3141	-48.5164	72.8261
23.2256	-97.2515	122.805
34.2124	-146.013	172.829
45.0515	-21.7285	20.1183
90.3982	-42.836	70.1006
135.756	-63.7989	120.053
5.56352	-49.703	0.0340328
10.2233	-99.48	49.96
14.9468	-149.274	99.9324
-13.6392	-48.0906	44.2307
-28.162	-95.9252	94.3176
-42.5701	-143.847	144.324
34.3222	36.3394	51.6689
67.929	73.4033	101.658
101.469	110.507	151.656
-13.0466	-48.2371	85.9591
-26.2908	-96.443	136.015
-39.4541	-144.793	186.067
-24.8294	43.3672	75.1562
-49.303	87.0109	125.161
-73.8652	130.539	175.164
-12.3623	48.4168	41.0721
-25.5902	96.6994	91.1414
-38.9101	144.857	141.093
-31.9978	-38.3894	57.5593
-63.8534	-76.9378	107.628
-95.6068	-115.585	157.635
0.712547	-50.0112	85.1282
0.590086	-99.9883	135.147
0.523023	-149.976	185.149
48.9582	10.3486	77.4935
97.9283	20.3873	127.425
146.782	30.5953	177.404
49.7296	5.03111	15.481
99.6258	8.82522	65.473
149.406	12.7277	115.478
9.52489	-49.082	37.3099
17.5051	-98.481	87.3255
25.6086	-147.787	137.325
-35.8429	34.9079	79.0223
-72.0053	69.4077	128.983
-108.207	103.874	178.968
-39.264	-31.0234	61.8706
-77.6612	-62.9844	111.771
-116.033	-95.1312	161.758
31.7834	38.6279	84.1537
62.2022	78.3572	134.115
92.4379	118.091	184.063
-29.3839	-40.4028	57.9386
-58.975	-80.7887	107.96
-88.4452	-121.209	157.924
25.1745	-43.2868	96.1321
50.8455	-86.0803	146.073
76.7109	-128.877	196.064
-3.81968	49.8316	56.3265
-8.39141	99.5896	106.366
-13.1107	149.417	156.495
-19.7291	-45.9636	64.2097
-37.6197	-92.6916	114.165
-55.3924	-139.436	164.185
-46.907	-17.391	24.6758
-93.3858	-35.9071	74.6926
-139.765	-54.4788	124.636
38.5462	31.9304	90.2903
77.2676	63.4432	140.236
116.041	95.1225	190.247
-44.705	-22.3398	88.6809
-89.5937	-44.4292	138.719
-134.448	-66.5688	188.779
49.4271	7.57863	39.1649
99.04	13.7379	89.184
148.602	20.0137	139.186
-17.6616	46.7646	35.7067
-34.5643	93.8158	85.7338
-51.5791	140.839	135.748
24.5489	-43.5942	64.8837
47.2393	-88.1465	114.852
69.9692	-132.67	164.841
49.6503	5.84752	41.8544
99.4539	10.632	91.8588
149.155	15.4795	141.847
-38.7564	31.6133	4.54372
-76.3358	64.5679	54.5532
-113.999	97.5054	104.528
43.8029	-23.942	91.3834
88.0586	-47.4067	141.507
132.273	-70.7632	191.5
7.36322	-49.4395	10.7353
14.2878	-98.961	60.7014
21.2815	-148.46	110.75
-36.072	-34.7088	12.0934
-70.699	-70.7545	62.0569
-105.197	-106.897	112.033
39.2662	30.9937	25.7471
78.094	62.43	75.7782
116.904	94.0127	125.876
34.7215	-35.9423	83.0167
70.8487	-70.5673	133.027
106.998	-105.04	183.019
24.5047	43.6111	5.94755
50.0953	86.5186	55.8787
75.5916	129.523	105.944
38.3566	-32.0603	94.1652
76.8213	-64.0252	144.189
115.31	-95.94	194.131
-40.066	-29.8574	60.7486
-81.0131	-58.6179	110.789
-121.799	-87.4574	160.804
16.3595	47.2164	81.7361
30.9398	95.0758	131.78
45.4207	142.878	181.826
3.90589	-49.8478	88.6269
7.04754	-99.7578	138.597
10.2687	-149.672	188.56
40.2753	-29.6265	23.4925
79.8768	-60.1641	73.5023
119.524	-90.6168	123.489
-19.9402	45.8475	49.4853
-39.9523	91.6691	99.4476
-60.092	137.429	149.436
49.7063	5.28814	10.9961
99.2824	12.0582	60.9883
148.762	18.922	111.011
29.7103	40.1726	45.7238
58.1819	81.3512	95.7348
86.4824	122.618	145.708
37.5113	33.051	7.9699
75.5329	65.4773	58.0342
113.551	98.0287	108.082
-49.9423	-2.88249	21.3101
-99.8332	-5.27657	71.2951
-149.799	-7.77488	121.341
-45.6817	20.3914	91.7948
-90.6166	42.1668	141.755
-135.647	63.8957	191.777
-33.3012	-37.3106	97.3349
-65.6373	-75.4179	147.273
-97.8946	-113.62	197.283
-12.7231	48.3613	13.3602
-25.6259	96.6814	63.3809
-38.6941	144.897	113.351
-45.0435	21.7071	80.9324
-91.124	41.2216	130.926
-137.211	60.6134	180.942
36.3765	-34.2718	98.7079
72.617	-68.732	148.738
108.924	-103.171	198.714
26.7824	42.2315	75.0055
53.0172	84.8432	124.998
79.1633	127.37	174.941
-50.0197	0.845895	94.175
-99.9711	2.99331	144.179
-149.88	5.07025	194.134
-3.64594	49.8106	87.9613
-6.79602	99.7512	138.004
-10.0325	149.696	187.999
-31.1892	-39.0907	53.8543
-63.5344	-77.2863	103.824
-95.7284	-115.512	153.767
28.3767	41.1548	97.9179
56.2682	82.7511	147.927
84.0074	124.3	197.827
-38.305	32.1175	98.747
-76.6316	64.1987	148.782
-115.092	96.1922	198.822
4.89284	49.767	4.36112
11.2223	99.3728	54.374
17.4495	148.999	104.405
-7.23536	49.4503	10.2932
-13.4512	99.1224	60.3533
-19.7686	148.629	110.316
-49.4166	7.74372	93.6185
-98.4998	17.0933	143.603
-147.645	26.3443	193.614
-25.6261	42.951	59.2112
-51.0033	86.0015	109.172
-76.5059	129.036	159.211
44.988	21.7809	53.3449
89.7211	44.0505	103.372
134.463	66.4641	153.493
-37.239	33.376	66.1776
-74.5831	66.6648	116.194
-111.942	99.8753	166.175
44.2897	23.1758	3.67056
88.5116	46.5483	53.6862
132.681	69.9822	103.674
-48.3339	12.8715	11.1743
-96.0527	27.7094	61.2167
-143.86	42.4744	111.256
-26.7569	42.1483	61.0174
-51.8857	85.5228	111.125
-77.0202	128.749	161.156
49.2822	8.53732	7.02537
98.6293	16.567	56.9739
147.936	24.6613	106.962
49.732	-5.2421	76.2232
99.5829	-9.35799	126.218
149.358	-13.3088	176.196
6.66531	-49.5785	5.90724
13.4789	-99.0946	55.9049
20.496	-148.602	105.87
9.32824	-49.1156	-0.0762137
21.0864	-97.7444	49.9274
32.9863	-146.353	99.9309
4.68944	49.8047	53.8792
9.49339	99.5888	103.872
14.1572	149.282	153.856
47.6686	15.2938	56.843
94.7828	31.9179	106.792
141.893	48.6388	156.809
-11.7091	-48.5901	27.2885
-23.7044	-97.1707	77.3564
-35.5662	-145.699	127.289
45.1421	21.466	7.46629
90.0383	43.6135	57.492
134.82	65.8013	107.428
-35.7632	-34.921	94.0483
-71.2549	-70.1792	144.006
-106.645	-105.473	194.039
-49.9733	-1.05726	79.4522
-99.94	-3.96395	129.459
-149.771	-6.98993	179.352
18.8258	46.3458	26.0101
37.1657	92.9112	75.9892
55.3377	139.396	125.868
20.0265	45.8214	54.1808
40.6765	91.3446	104.166
61.2069	136.985	154.152
-49.6636	5.64673	90.3957
-99.2951	11.9387	140.397
-148.848	18.1331	190.382
11.8477	48.5486	94.0322
24.4271	96.9932	144.109
36.9009	145.334	194.081
5.23376	-49.734	56.3027
12.2697	-99.2441	106.333
19.3496	-148.765	156.332
46.044	-19.5019	88.081
92.6712	-37.506	138.077
139.388	-55.4072	188.149
-30.0898	-39.9481	90.3163
-61.0768	-79.1454	140.324
-92.0299	-118.452	190.387
37.222	33.3536	49.9758
73.8237	67.4865	99.9399
110.32	101.66	149.871
11.9968	-48.5101	77.3163
25.6017	-96.6819	127.36
39.278	-144.791	177.384
-16.9763	47.0654	90.9973
-32.3993	94.5983	140.955
-47.8665	142.173	190.946
-49.8076	4.17586	25.1243
-99.6022	8.55693	75.1469
-149.363	12.8396	125.185
27.5157	41.7068	30.5105
54.24	84.0267	80.5513
80.8605	126.417	130.526
24.8006	43.4294	4.48316
49.7295	86.7869	54.5103
74.5037	130.171	104.482
-45.8858	-19.8798	29.0876
-90.9805	-41.5593	79.0932
-135.988	-63.2521	129.083
-38.3931	32.0516	92.257
-77.659	63.0318	142.233
-116.965	93.9264	192.142
-38.4406	-32.0472	62.2701
-77.4121	-63.331	112.213
-116.33	-94.6462	162.197
-11.2312	-48.6814	71.0518
-23.7405	-97.1694	121.11
-36.137	-145.596	171.065
49.9539	-2.14714	71.7492
99.9776	-2.89094	121.741
149.922	-3.55427	171.666
21.7812	-44.986	3.87234
44.273	-89.6368	53.8914
66.9073	-134.304	103.922
-4.25185	49.7941	91.2054
-10.1269	99.4891	141.237
-16.0937	149.115	191.226
14.5751	-47.8138	6.20444
31.4263	-94.947	56.2518
48.3248	-142.029	106.223
33.532	37.0453	56.7063
66.9853	74.2893	106.751
100.337	111.523	156.79
-6.02927	-49.6838	4.45441
-11.7024	-99.2954	54.3846
-17.2968	-149.006	104.377
29.3018	-40.5285	57.5101
58.0444	-81.3406	107.443
87.0265	-122.295	157.525
-36.6554	34.029	97.2399
-74.2819	66.9096	147.214
-112.016	99.804	197.187
-30.6981	39.4744	78.4013
-62.1095	78.3444	128.385
-93.588	117.184	178.389
37.3548	-33.2595	41.4428
73.7539	-67.5462	91.4389
110.247	-101.711	141.484
29.2327	40.5821	10.0491
57.2234	82.0141	60.059
85.1286	123.508	110.034
-0.261065	-50.0095	92.6502
-1.99868	-99.998	142.665
-3.59832	-149.95	192.652
29.6913	-40.2156	25.5143
61.1149	-79.1633	75.5307
92.6476	-118.031	125.552
-27.5269	41.7043	17.122
-54.0755	84.1404	67.1723
-80.6875	126.413	117.207
-42.9881	25.5317	55.2482
-86.3349	50.4347	105.213
-129.742	75.2616	155.243
32.9582	-37.6052	48.7997
66.439	-74.8201	98.7857
99.9343	-111.878	148.766
-13.8412	-48.0019	0.657276
-28.3853	-95.8763	50.6968
-42.8865	-143.739	100.709
-42.8146	-25.7307	47.6598
-86.1266	-50.8133	97.7324
-129.347	-75.9647	147.671
20.6175	45.5719	54.7059
41.6281	90.8399	104.679
62.6004	136.3	154.751
-0.621089	-49.9941	62.1611
0.371688	-99.9566	112.183
1.52101	-149.99	162.182
49.141	-9.08063	29.2433
98.0999	-19.1353	79.28
147.099	-29.17	129.364
7.35262	-49.4099	29.1195
15.0719	-98.8546	79.1955
22.8605	-148.252	129.16
-33.2761	37.3005	51.1984
-65.7578	75.3337	101.153
-98.2699	113.286	151.181
41.8804	27.2853	18.1709
83.5945	54.8061	68.2546
125.375	82.4105	118.316
-38.8907	-31.4853	8.86142
-77.4275	-63.2328	58.8408
-115.929	-95.1268	108.867
24.2884	43.7446	84.4068
48.1865	87.6013	134.378
71.9961	131.615	184.409
-49.6708	-6.16141	19.2786
-99.1143	-13.4731	69.2417
-148.563	-20.9045	119.222
-32.2659	-38.1713	20.0742
-65.3414	-75.701	70.093
-98.3427	-113.334	120.092
-24.5124	-43.5282	29.7189
-48.1908	-87.6022	79.7725
-71.7598	-131.701	129.737
0.00623018	49.993	1.11902
-0.732025	100.065	51.0384
-1.54664	150.01	100.969
-44.8472	22.0844	28.4708
-89.0384	45.5407	78.5162
-133.202	68.8619	128.482
-35.0657	-35.6466	88.6933
-69.6306	-71.7496	138.747
-104.133	-107.917	188.788
-40.4449	29.4112	73.4903
-80.6176	59.261	123.505
-120.73	88.989	173.422
33.1174	-37.478	75.3057
66.3415	-74.8364	125.344
99.6618	-112.089	175.322
-49.7791	5.10081	71.626
-99.6662	8.17462	121.611
-149.611	11.1619	171.639
3.65902	49.8757	73.8492
7.54624	99.6752	123.83
11.411	149.541	173.902
-2.8077	49.8918	59.8995
-4.11233	99.893	109.899
-5.49995	149.916	159.923
-44.8175	22.1823	-0.106082
-90.1464	43.2545	49.8794
-135.54	64.2299	99.8432
-3.81219	49.8209	64.5807
-5.74119	99.8071	114.601
-7.80395	149.799	164.643
-4.92271	49.7536	25.4006
-10.7728	99.4274	75.4547
-16.7128	149.103	125.49
-17.5052	46.8629	56.8885
-34.9273	93.757	106.881
-52.4192	140.571	156.837
26.9884	-42.0497	27.6076
53.5625	-84.4776	77.6027
80.158	-126.793	127.565
45.0501	21.7682	18.0871
89.5186	44.6712	68.0942
133.914	67.61	118.055
-31.1745	-39.0857	89.304
-63.2759	-77.4613	139.285
-95.2991	-115.86	189.231
-41.0044	28.6676	38.8355
-81.9787	57.262	88.8023
-123.097	85.7351	138.832
-23.3369	44.2487	63.2828
-47.2411	88.0494	113.274
-71.3285	131.975	163.354
29.3195	40.4608	45.9593
60.0231	80.0013	96.0064
90.5496	119.566	145.996
-17.5334	-46.7836	4.61836
-35.4904	-93.5011	54.6488
-53.3622	-140.163	104.69
30.4754	-39.6407	68.5299
61.819	-78.5653	118.541
93.3196	-117.455	168.582
-34.1513	36.565	60.776
-68.3965	72.9283	110.732
-102.764	109.261	160.71
44.5539	-22.7416	39.7603
88.2039	-47.2054	89.7338
131.832	-71.4965	139.704
11.5298	48.6642	73.078
21.4264	97.6413	123.082
31.1648	146.714	173.134
10.1007	-48.9834	89.2006
20.6592	-97.8393	139.182
31.2723	-146.686	189.205
-13.1684	-48.2134	95.5699
-28.1131	-95.9936	145.549
-42.9064	-143.709	195.494
42.4185	26.5292	97.603
84.1487	54.0525	147.553
125.798	81.6859	197.492
10.9456	-48.7644	68.0711
22.8164	-97.3771	118.074
34.779	-145.893	168.025
40.4299	-29.3592	6.51533
81.5436	-57.914	56.5374
122.679	-86.4001	106.564
-44.0274	23.6389	97.713
-87.3676	48.6264	147.684
-130.762	73.5048	197.701
47.8454	-14.7502	81.1414
94.9932	-31.3	131.057
142.171	-47.8142	181.053
42.6271	26.1469	94.6443
85.5172	51.9663	144.643
128.24	77.8488	194.56
38.3438	-32.1019	20.9378
76.2958	-64.6423	70.9487
114.31	-97.1039	120.922
-11.0381	-48.701	97.7886
-23.1254	-97.3147	147.892
-35.0708	-145.846	197.797
-38.4532	-32.0105	6.10243
-77.0177	-63.7383	56.0753
-115.54	-95.6226	106.136
-48.8348	-10.8253	59.7041
-97.6515	-21.6278	109.708
-146.442	-32.5867	159.704
-35.4465	-35.2307	71.4361
-70.715	-70.7213	121.456
-105.865	-106.247	171.489
-48.9516	10.4761	87.5073
-97.5204	22.3163	137.447
-146.085	34.0666	187.358
45.8818	19.9019	73.4106
91.9409	39.4133	123.435
137.912	59.0317	173.41
-17.0976	-46.9686	4.95101
-35.1314	-93.6186	54.9525
-53.115	-140.256	105.043
-43.8405	-24.035	30.1079
-88.6213	-46.3793	80.1304
-133.337	-68.7319	130.117
-42.9033	25.6581	10.3988
-86.5707	50.0613	60.4475
-130.235	74.3602	110.458
45.371	-20.9695	85.9503
90.9003	-41.5734	135.959
136.543	-62.1283	186.002
-41.2341	-28.3361	5.31745
-81.7875	-57.499	55.2756
-122.317	-86.8035	105.297
-2.98068	49.9046	94.4148
-5.36947	99.8614	144.444
-7.91042	149.76	194.457
1.04761	49.9883	82.6996
0.757919	99.9596	132.651
0.305838	149.981	182.701
-49.8369	-3.38947	-0.000826703
-99.8554	-5.24406	50.0668
-149.813	-7.24596	100.03
48.3715	12.8171	27.0969
96.6402	25.6751	77.0239
144.981	38.6811	127.041
-35.8059	-34.8618	94.5118
-72.3922	-68.9551	144.524
-108.936	-103.086	194.565
-34.0468	-36.5713	87.2766
-67.9854	-73.2925	137.362
-101.833	-110.103	187.388
35.5119	35.2589	87.2164
69.7647	71.5902	137.167
103.948	108.09	187.267
37.2574	-33.3694	19.8503
73.3122	-68.0585	69.8555
109.465	-102.578	119.821
18.2033	46.6584	70.0139
34.4655	93.844	119.917
50.6532	141.207	169.933
28.9879	40.7584	37.5089
57.586	81.855	87.5004
86.0256	122.881	137.472
-49.7922	3.79098	10.0539
-99.5638	9.36247	60.1226
-149.315	14.7863	110.167
44.27	-23.2676	82.2376
89.3321	-45.0003	132.279
134.479	-66.5548	182.253
-29.7042	40.2766	58.8711
-59.3562	80.409	108.81
-89.2055	120.596	158.923
32.0918	38.3173	43.6064
65.2058	75.7864	93.6243
98.2817	113.364	143.636
20.0234	-45.8045	6.11224
39.2312	-91.9411	56.1342
58.5293	-138.066	106.201
35.9336	34.7403	6.29712
71.5626	69.8875	56.3707
107.117	105.101	106.347
42.102	-26.9879	72.8328
84.3959	-53.6297	122.858
126.759	-80.2402	172.834
-12.8653	48.3381	20.9649
-27.0093	96.2854	70.9917
-41.2567	144.187	120.982
20.2311	-45.6709	76.3531
40.1109	-91.648	126.403
60.0091	-137.463	176.359
-27.7142	-41.6022	83.2595
-55.7654	-83.0487	133.253
-83.7154	-124.481	183.195
9.54419	-49.0795	52.9387
19.8112	-98.0018	102.884
30.2431	-146.947	152.83
-46.249	-18.9351	80.6111
-93.2859	-36.2233	130.634
-140.142	-53.5405	180.543
-49.9871	-0.656846	41.5191
-99.9608	-3.43288	91.5922
-149.845	-6.34252	141.519
8.56916	-49.2194	52.0157
16.0035	-98.7296	102.023
23.543	-148.137	152.01
-48.7415	-11.1437	78.5412
-97.7664	-21.0729	128.575
-146.763	-31.103	178.514
33.2862	-37.2299	12.2894
65.5988	-75.4624	62.3289
97.9722	-113.606	112.331
35.0239	35.7207	18.4228
70.7973	70.6394	68.431
106.522	105.637	118.394
-10.7087	48.8496	10.6752
-19.8427	98.0115	60.6794
-29.0931	147.16	110.652
6.0307	49.6434	14.811
13.2158	99.1493	64.8028
20.2803	148.598	114.775
-6.90059	49.5112	45.6586
-12.8309	99.1473	95.6468
-18.8346	148.831	145.688
48.6678	-11.4835	90.0066
97.1741	-23.7708	140.016
145.603	-36.0206	189.973
-13.7974	48.1355	62.4284
-28.3309	95.8408	112.319
-43.0603	143.691	162.408
-48.7413	-11.043	60.5808
-97.0778	-23.9398	110.577
-145.306	-36.974	160.629
-42.2541	-26.7529	60.3899
-84.4011	-53.6929	110.448
-126.397	-80.6313	160.38
46.9652	17.02	40.9959
94.5213	32.5703	91.0393
142.036	48.2067	141.035
-46.3823	18.7002	19.4302
