x		y		z		phi		theta		r	R	pt
11.9699	-149.554	149.867	4.7991	0.785249	23570.2	150	20000
45.6807	20.3183	51.5854	0.466739	0.785672	23570.2	50	20000
90.3299	42.8755	101.62	0.468862	0.7854	23570.2	100	20000
134.953	65.5377	151.65	0.470984	0.785331	23570.2	150	20000
26.7658	42.3129	72.0762	0.982958	0.785547	23570.2	50	20000
54.4098	83.8888	121.991	0.985076	0.785635	23570.2	100	20000
82.0307	125.622	171.962	0.987198	0.78582	23570.2	150	20000
-15.2385	-47.6488	2.85349	4.38641	0.785277	23570.2	50	20000
-31.2065	-95.0521	52.7844	4.38853	0.785857	23570.2	100	20000
-47.0521	-142.423	102.687	4.39065	0.785945	23570.2	150	20000
15.6133	47.503	63.2674	1.26509	0.785086	23570.2	50	20000
30.6027	95.1748	113.289	1.26721	0.785172	23570.2	100	20000
45.5099	142.938	163.407	1.26933	0.784497	23570.2	150	20000
48.3878	-12.3911	78.5044	6.07403	0.785626	23570.2	50	20000
97.3676	-22.7326	128.464	6.07616	0.786532	23570.2	100	20000
146.392	-32.9761	178.373	6.07828	0.786546	23570.2	150	20000
32.3339	38.1472	89.703	0.882578	0.785501	23570.2	50	20000
64.0631	76.8142	139.698	0.8847	0.785416	23570.2	100	20000
95.6931	115.528	189.704	0.88682	0.785127	23570.2	150	20000
28.0537	-41.3739	29.0786	5.31682	0.785275	23570.2	50	20000
56.5294	-82.5101	79.0762	5.31894	0.785553	23570.2	100	20000
85.0517	-123.527	129.056	5.32107	0.785433	23570.2	150	20000
46.5458	-18.3362	83.8906	5.94948	0.785502	23570.2	50	20000
93.8041	-34.6631	133.936	5.9516	0.784899	23570.2	100	20000
141.108	-50.8935	183.96	5.95373	0.78521	23570.2	150	20000
-18.3003	-46.5458	8.12989	4.35328	0.785379	23570.2	50	20000
-35.8145	-93.3534	58.101	4.3554	0.78558	23570.2	100	20000
-53.231	-140.203	108.069	4.35752	0.78586	23570.2	150	20000
34.0117	-36.7233	54.1006	5.43961	0.785333	23570.2	50	20000
67.2496	-73.9928	104.049	5.44173	0.785419	23570.2	100	20000
100.657	-111.293	154.038	5.44385	0.785642	23570.2	150	20000
47.7537	14.8761	11.6878	0.300073	0.785268	23570.2	50	20000
95.5028	29.7059	61.6952	0.302193	0.785153	23570.2	100	20000
143.188	44.6268	111.702	0.304314	0.785167	23570.2	150	20000
14.5423	47.838	26.4704	1.24706	0.785456	23570.2	50	20000
30.4116	95.3001	76.5111	1.24918	0.785091	23570.2	100	20000
46.1504	142.704	126.488	1.2513	0.785301	23570.2	150	20000
-11.4272	-48.678	80.9437	4.50238	0.785919	23570.2	50	20000
-21.7908	-97.5545	130.825	4.5045	0.786636	23570.2	100	20000
-32.0663	-146.525	180.685	4.50662	0.787237	23570.2	150	20000
42.8192	-25.911	35.1403	5.70846	0.785511	23570.2	50	20000
84.8179	-53.0476	85.0849	5.71058	0.785576	23570.2	100	20000
126.875	-80.0962	135.025	5.7127	0.785622	23570.2	150	20000
8.43065	-49.278	57.248	4.87407	0.784796	23570.2	50	20000
16.5371	-98.6485	107.306	4.87619	0.784887	23570.2	100	20000
24.7309	-147.899	157.33	4.87831	0.78491	23570.2	150	20000
8.31798	-49.2569	75.8508	4.87348	0.785268	23570.2	50	20000
16.3989	-98.6555	125.925	4.8756	0.785115	23570.2	100	20000
24.5798	-148.007	175.966	4.87772	0.784901	23570.2	150	20000
35.0977	35.6022	24.4463	0.776188	0.784911	23570.2	50	20000
70.7258	70.654	74.5018	0.77831	0.784937	23570.2	100	20000
106.306	105.807	124.567	0.780432	0.785045	23570.2	150	20000
21.899	44.928	31.1223	1.11403	0.785288	23570.2	50	20000
43.9025	89.8227	81.1379	1.11615	0.785434	23570.2	100	20000
65.8089	134.76	131.123	1.11827	0.78577	23570.2	150	20000
46.4359	18.6109	78.2627	0.351673	0.785477	23570.2	50	20000
93.3082	35.8655	128.278	0.353794	0.785079	23570.2	100	20000
140.212	53.2449	178.338	0.355917	0.785192	23570.2	150	20000
31.8764	-38.474	59.4984	5.3713	0.785218	23570.2	50	20000
62.5574	-78.0081	109.611	5.37343	0.784764	23570.2	100	20000
93.2942	-117.441	159.662	5.37555	0.784989	23570.2	150	20000
49.8078	-4.60527	60.7486	6.22421	0.785504	23570.2	50	20000
99.7352	-7.50027	110.699	6.22633	0.78584	23570.2	100	20000
149.655	-10.2884	160.645	6.22845	0.785825	23570.2	150	20000
-19.2565	46.1458	77.1772	1.9621	0.786067	23570.2	50	20000
-38.3938	92.3907	127.157	1.96422	0.785577	23570.2	100	20000
-57.5808	138.479	177.087	1.96634	0.78559	23570.2	150	20000
-45.679	-20.2819	-1.23057	3.55659	0.785658	23570.2	50	20000
-91.3825	-40.476	48.7528	3.55871	0.785772	23570.2	100	20000
-137.162	-60.82	98.7634	3.56083	0.785839	23570.2	150	20000
-41.15	-28.4151	15.5549	3.7291	0.785932	23570.2	50	20000
-82.7613	-56.1901	65.4551	3.73122	0.786354	23570.2	100	20000
-124.262	-84.0182	115.329	3.73334	0.786329	23570.2	150	20000
-16.3942	-47.2529	18.5591	4.3795	0.785313	23570.2	50	20000
-32.6588	-94.4564	68.5396	4.38162	0.785433	23570.2	100	20000
-48.8744	-141.844	118.604	4.38375	0.785329	23570.2	150	20000
-48.0219	-14.03	48.7464	3.46287	0.785175	23570.2	50	20000
-95.4047	-29.8559	98.7557	3.46499	0.785193	23570.2	100	20000
-142.848	-45.813	148.808	3.46711	0.785274	23570.2	150	20000
-3.39843	49.8883	82.3466	1.60104	0.785598	23570.2	50	20000
-4.96414	99.8824	132.379	1.60316	0.785206	23570.2	100	20000
-6.63296	149.804	182.431	1.60528	0.784859	23570.2	150	20000
42.7338	-25.9196	6.58621	5.72585	0.785241	23570.2	50	20000
85.2156	-52.3334	56.6409	5.72797	0.785066	23570.2	100	20000
127.728	-78.6411	106.646	5.7301	0.785327	23570.2	150	20000
45.1291	21.5713	71.5369	0.429995	0.785278	23570.2	50	20000
90.5453	42.4582	121.572	0.432115	0.784877	23570.2	100	20000
135.915	63.4402	171.558	0.434236	0.785483	23570.2	150	20000
-29.077	40.6583	10.8193	2.23842	0.785784	23570.2	50	20000
-60.0778	79.8927	60.8252	2.24054	0.785769	23570.2	100	20000
-91.2005	119.112	110.849	2.24266	0.785667	23570.2	150	20000
-49.9923	-0.435127	42.21	3.17096	0.785236	23570.2	50	20000
-100.009	-1.95702	92.2485	3.17308	0.78513	23570.2	100	20000
-149.927	-3.58244	142.255	3.1752	0.785075	23570.2	150	20000
48.2807	12.9114	48.2774	0.258072	0.78557	23570.2	50	20000
96.6893	25.7443	98.2593	0.260194	0.785807	23570.2	100	20000
144.875	38.6274	148.172	0.262313	0.785698	23570.2	150	20000
-23.0749	44.2852	9.84721	2.07147	0.785574	23570.2	50	20000
-47.1562	88.1843	59.8952	2.0736	0.785613	23570.2	100	20000
-71.2855	131.95	109.883	2.07572	0.785534	23570.2	150	20000
-23.9988	43.8314	81.9709	2.08808	0.785465	23570.2	50	20000
-48.77	87.2611	131.985	2.0902	0.785583	23570.2	100	20000
-73.654	130.674	181.987	2.09233	0.785749	23570.2	150	20000
-47.0003	-17.159	3.14595	3.48483	0.784791	23570.2	50	20000
-94.0687	-34.0369	53.1798	3.48695	0.784718	23570.2	100	20000
-141.104	-51.0153	103.242	3.48907	0.784404	23570.2	150	20000
-49.5812	-6.52712	17.2663	3.24808	0.785852	23570.2	50	20000
-99.3026	-11.8956	67.2338	3.2502	0.785701	23570.2	100	20000
-148.997	-17.3677	117.202	3.25233	0.785611	23570.2	150	20000
8.48178	49.3001	30.2952	1.36139	0.785425	23570.2	50	20000
18.8236	98.2168	80.3062	1.36351	0.785224	23570.2	100	20000
29.0609	147.151	130.341	1.36563	0.785058	23570.2	150	20000
-20.4882	-45.6121	97.7526	4.26347	0.785251	23570.2	50	20000
-42.1261	-90.6504	147.811	4.26559	0.784868	23570.2	100	20000
-63.6841	-135.768	197.902	4.26771	0.784905	23570.2	150	20000
-49.8981	-2.16014	38.5291	3.20826	0.785366	23570.2	50	20000
-99.8334	-5.54773	88.6264	3.21039	0.785053	23570.2	100	20000
-149.72	-9.03835	138.606	3.21251	0.785765	23570.2	150	20000
-28.0073	-41.4263	30.0325	4.12624	0.785195	23570.2	50	20000
-55.6297	-83.1221	80.0522	4.12836	0.785157	23570.2	100	20000
-83.1649	-124.878	130.043	4.13048	0.785296	23570.2	150	20000
6.21379	49.6345	57.8503	1.43691	0.785577	23570.2	50	20000
12.8343	99.1855	107.794	1.43903	0.785753	23570.2	100	20000
19.3484	148.739	157.761	1.44115	0.785599	23570.2	150	20000
49.0989	9.34672	41.0511	0.164473	0.785476	23570.2	50	20000
98.4349	17.5889	91.085	0.166595	0.785317	23570.2	100	20000
147.763	25.9375	141.07	0.168717	0.785619	23570.2	150	20000
32.1626	38.2082	35.8998	0.890746	0.785331	23570.2	50	20000
63.6295	77.2005	85.8929	0.89287	0.786091	23570.2	100	20000
94.914	116.136	135.724	0.894989	0.786683	23570.2	150	20000
-49.997	2.25081	98.2697	3.06869	0.785517	23570.2	50	20000
-99.8383	5.8376	148.278	3.07081	0.784931	23570.2	100	20000
-149.676	9.31833	198.295	3.07293	0.785164	23570.2	150	20000
32.7306	37.789	37.7564	0.88103	0.785643	23570.2	50	20000
64.521	76.4087	87.7498	0.883152	0.785613	23570.2	100	20000
96.2484	115.118	137.727	0.885273	0.785601	23570.2	150	20000
37.6736	32.8986	90.6158	0.737391	0.785498	23570.2	50	20000
74.6537	66.5596	140.55	0.739511	0.785943	23570.2	100	20000
111.559	100.296	190.495	0.741632	0.785813	23570.2	150	20000
21.377	-45.167	9.20634	5.18185	0.785419	23570.2	50	20000
44.0489	-89.7408	59.2922	5.18398	0.784938	23570.2	100	20000
66.8169	-134.27	109.363	5.1861	0.785054	23570.2	150	20000
45.6464	-20.4078	60.4517	5.86392	0.78552	23570.2	50	20000
91.3325	-40.7119	110.42	5.86604	0.78571	23570.2	100	20000
137.013	-60.8976	160.382	5.86816	0.785823	23570.2	150	20000
-34.3281	36.3672	10.3462	2.33335	0.78557	23570.2	50	20000
-68.8965	72.4751	60.351	2.33547	0.785258	23570.2	100	20000
-103.559	108.528	110.291	2.3376	0.786033	23570.2	150	20000
48.9038	-10.359	48.1165	6.04847	0.78557	23570.2	50	20000
97.5996	-21.9481	98.0947	6.05059	0.785805	23570.2	100	20000
146.188	-33.4037	147.986	6.05271	0.786137	23570.2	150	20000
-49.9693	0.0170029	9.08637	3.16536	0.785536	23570.2	50	20000
-100.007	-1.22541	59.132	3.16748	0.785328	23570.2	100	20000
-149.982	-2.57251	109.155	3.1696	0.785056	23570.2	150	20000
9.98937	48.9646	58.615	1.33078	0.785674	23570.2	50	20000
21.8304	97.5693	108.656	1.3329	0.785438	23570.2	100	20000
33.5681	146.201	158.716	1.33502	0.785027	23570.2	150	20000
12.0717	48.4778	16.1448	1.32359	0.786043	23570.2	50	20000
24.2595	96.988	66.1257	1.32571	0.786008	23570.2	100	20000
36.3417	145.514	116.052	1.32783	0.786375	23570.2	150	20000
48.7367	11.1353	11.1115	0.236404	0.785508	23570.2	50	20000
97.3467	22.9004	61.1362	0.238526	0.785246	23570.2	100	20000
145.896	34.7602	111.157	0.240647	0.785156	23570.2	150	20000
19.1367	46.2325	8.36227	1.14992	0.785542	23570.2	50	20000
39.4882	91.8257	58.3546	1.15204	0.785203	23570.2	100	20000
59.7946	137.58	108.44	1.15416	0.785005	23570.2	150	20000
-47.9628	14.188	47.1078	2.87334	0.785015	23570.2	50	20000
-96.2176	27.3978	97.1407	2.87546	0.784949	23570.2	100	20000
-144.464	40.4952	147.159	2.87758	0.784814	23570.2	150	20000
29.6867	40.2397	46.0622	0.920267	0.785537	23570.2	50	20000
59.9312	80.0685	96.0928	0.922388	0.785064	23570.2	100	20000
90.056	119.915	146.112	0.924509	0.785076	23570.2	150	20000
-35.7958	34.8765	44.2472	2.39101	0.785556	23570.2	50	20000
-72.387	68.9316	94.2738	2.39313	0.785427	23570.2	100	20000
-109.123	102.977	144.285	2.39525	0.785749	23570.2	150	20000
-15.6835	-47.4722	27.8308	4.35658	0.785041	23570.2	50	20000
-33.0618	-94.3877	77.8704	4.3587	0.785202	23570.2	100	20000
-50.328	-141.305	127.915	4.36082	0.784889	23570.2	150	20000
-49.7706	5.14825	52.0356	3.04546	0.78571	23570.2	50	20000
-99.506	9.89094	101.957	3.04758	0.785832	23570.2	100	20000
-149.289	14.5317	151.994	3.0497	0.785067	23570.2	150	20000
12.7713	48.3673	38.6121	1.32692	0.786039	23570.2	50	20000
24.7871	96.877	88.4663	1.32904	0.786637	23570.2	100	20000
36.6996	145.411	138.318	1.33117	0.786924	23570.2	150	20000
-7.79261	-49.3552	32.1507	4.54894	0.78525	23570.2	50	20000
-15.8815	-98.7298	82.1806	4.55107	0.785437	23570.2	100	20000
-23.858	-148.074	132.198	4.55319	0.785231	23570.2	150	20000
-30.2614	39.7975	73.8398	2.21493	0.785447	23570.2	50	20000
-60.3521	79.7771	123.841	2.21705	0.785435	23570.2	100	20000
-90.4814	119.632	173.845	2.21917	0.785017	23570.2	150	20000
36.2692	-34.4675	13.7391	5.5171	0.785091	23570.2	50	20000
72.3079	-69.0671	63.7084	5.51922	0.785362	23570.2	100	20000
108.461	-103.629	113.698	5.52134	0.785571	23570.2	150	20000
49.9321	3.20704	98.8206	0.0677586	0.785664	23570.2	50	20000
99.7907	6.64364	148.76	0.0698784	0.785659	23570.2	100	20000
149.66	10.1872	198.748	0.0719993	0.785404	23570.2	150	20000
47.011	16.8286	34.7272	0.345862	0.7854	23570.2	50	20000
94.1423	33.8687	84.8067	0.347986	0.785283	23570.2	100	20000
141.093	50.9564	134.798	0.350106	0.784993	23570.2	150	20000
32.0001	-38.448	71.6599	5.36823	0.78525	23570.2	50	20000
62.5263	-78.0333	121.649	5.37035	0.78546	23570.2	100	20000
93.1618	-117.586	171.626	5.37247	0.785731	23570.2	150	20000
-32.0664	38.3448	38.3943	2.21938	0.785612	23570.2	50	20000
-62.3069	78.1554	88.4008	2.2215	0.78575	23570.2	100	20000
-92.6671	117.946	138.461	2.22363	0.785355	23570.2	150	20000
5.50544	-49.6763	52.8922	4.81744	0.784634	23570.2	50	20000
10.8	-99.3871	103.002	4.81956	0.784497	23570.2	100	20000
16.2027	-149.11	153.106	4.82168	0.784636	23570.2	150	20000
3.85892	-49.8638	33.9747	4.81163	0.784924	23570.2	50	20000
8.86806	-99.6438	84.0336	4.81375	0.784747	23570.2	100	20000
13.9733	-149.314	134.063	4.81587	0.784761	23570.2	150	20000
-37.4709	33.0485	65.9853	2.40311	0.785126	23570.2	50	20000
-74.4791	66.6663	116.05	2.40523	0.785155	23570.2	100	20000
-111.591	100.234	166.091	2.40735	0.785415	23570.2	150	20000
47.1408	-16.525	31.6271	5.96271	0.785483	23570.2	50	20000
94.65	-32.2382	81.6536	5.96483	0.78564	23570.2	100	20000
142.169	-47.8432	131.711	5.96695	0.784952	23570.2	150	20000
48.6827	11.5377	40.4044	0.22141	0.785158	23570.2	50	20000
97.4714	22.5746	90.4373	0.22353	0.784771	23570.2	100	20000
146.174	33.7004	140.462	0.225649	0.784634	23570.2	150	20000
45.4019	-20.8646	83.0365	5.8438	0.785092	23570.2	50	20000
90.6768	-42.0864	133.108	5.84593	0.785026	23570.2	100	20000
135.968	-63.1989	183.164	5.84805	0.785164	23570.2	150	20000
-46.3448	-18.8486	5.30596	3.5772	0.785916	23570.2	50	20000
-91.6603	-39.9978	55.257	3.57932	0.785895	23570.2	100	20000
-136.89	-61.2247	105.199	3.58144	0.786027	23570.2	150	20000
-25.4129	-43.068	48.2594	4.17853	0.785087	23570.2	50	20000
-50.8216	-86.1571	98.2627	4.18066	0.785298	23570.2	100	20000
-76.0981	-129.231	148.237	4.18278	0.785359	23570.2	150	20000
-38.0813	32.4196	82.2196	2.46332	0.785207	23570.2	50	20000
-77.0564	63.7581	132.204	2.46544	0.785535	23570.2	100	20000
-116.07	94.9914	182.177	2.46756	0.785568	23570.2	150	20000
23.2688	44.2474	69.3495	1.06119	0.785697	23570.2	50	20000
47.6198	87.9298	119.309	1.06331	0.785954	23570.2	100	20000
71.8657	131.641	169.207	1.06543	0.786471	23570.2	150	20000
-50.0532	-0.308826	61.1916	3.17109	0.785492	23570.2	50	20000
-99.9744	-1.8351	111.118	3.17321	0.785671	23570.2	100	20000
-149.949	-3.46908	161.119	3.17534	0.785511	23570.2	150	20000
31.9847	38.4112	94.0168	0.874612	0.785034	23570.2	50	20000
64.0264	76.8311	144.077	0.876734	0.784954	23570.2	100	20000
95.9634	115.291	194.085	0.878855	0.785193	23570.2	150	20000
-49.8319	4.36959	42.4874	3.03603	0.78534	23570.2	50	20000
-99.5412	9.58308	92.4775	3.03815	0.785302	23570.2	100	20000
-149.266	14.6917	142.508	3.04028	0.785087	23570.2	150	20000
-47.893	14.4344	73.2296	2.83924	0.785085	23570.2	50	20000
-95.5879	29.2558	123.242	2.84136	0.78507	23570.2	100	20000
-143.418	44.008	173.318	2.84348	0.784999	23570.2	150	20000
35.1331	-35.636	78.7666	5.50431	0.785323	23570.2	50	20000
70.6895	-70.6565	128.709	5.50643	0.785577	23570.2	100	20000
106.45	-105.73	178.76	5.50856	0.78543	23570.2	150	20000
2.862	49.9384	70.3862	1.51765	0.785184	23570.2	50	20000
5.46404	99.8525	120.401	1.51977	0.785054	23570.2	100	20000
7.96257	149.817	170.44	1.52189	0.784994	23570.2	150	20000
-21.9955	-44.8692	0.419008	4.2829	0.78566	23570.2	50	20000
-42.7842	-90.3867	50.455	4.28502	0.785427	23570.2	100	20000
-63.4478	-135.886	100.472	4.28714	0.785262	23570.2	150	20000
19.7352	45.9574	77.8964	1.18513	0.785385	23570.2	50	20000
38.4888	92.2899	127.87	1.18725	0.785558	23570.2	100	20000
57.1485	138.673	177.895	1.18937	0.785242	23570.2	150	20000
-12.3989	-48.3777	42.9344	4.46256	0.785742	23570.2	50	20000
-24.7332	-96.9317	92.9625	4.46468	0.785705	23570.2	100	20000
-36.9288	-145.371	142.875	4.4668	0.785904	23570.2	150	20000
49.9157	2.50183	19.3763	0.0638021	0.785544	23570.2	50	20000
99.7932	5.7419	69.3777	0.0659244	0.785628	23570.2	100	20000
149.758	9.09366	119.37	0.0680476	0.785907	23570.2	150	20000
46.757	17.685	76.0348	0.360474	0.785223	23570.2	50	20000
93.5014	35.3617	126.051	0.362596	0.785343	23570.2	100	20000
140.234	53.1475	176.04	0.364719	0.785851	23570.2	150	20000
-44.6828	22.3948	74.3166	2.65761	0.784995	23570.2	50	20000
-88.9859	45.6245	124.349	2.65973	0.785313	23570.2	100	20000
-133.323	68.7522	174.354	2.66185	0.78535	23570.2	150	20000
-5.3849	-49.6849	34.9915	4.64692	0.785797	23570.2	50	20000
-8.61229	-99.702	84.9655	4.64905	0.786136	23570.2	100	20000
-11.7214	-149.553	134.804	4.65116	0.786381	23570.2	150	20000
29.2192	40.536	23.1697	0.952135	0.785366	23570.2	50	20000
58.2172	81.3613	73.1938	0.954258	0.785471	23570.2	100	20000
87.0593	122.15	123.184	0.956378	0.785056	23570.2	150	20000
4.21939	-49.7882	66.9704	4.81862	0.785481	23570.2	50	20000
9.57067	-99.4629	117.007	4.82075	0.785428	23570.2	100	20000
15.0368	-149.217	167.042	4.82287	0.785861	23570.2	150	20000
-41.8659	-27.4239	71.7888	3.68553	0.785618	23570.2	50	20000
-84.5851	-53.322	121.759	3.68765	0.785368	23570.2	100	20000
-127.313	-79.3498	171.733	3.68977	0.7858	23570.2	150	20000
-37.3667	33.2265	51.3899	2.43337	0.785657	23570.2	50	20000
-75.3991	65.7296	101.388	2.43549	0.78544	23570.2	100	20000
-113.472	98.1277	151.389	2.43761	0.785143	23570.2	150	20000
29.5739	-40.3427	97.2701	5.35065	0.78543	23570.2	50	20000
59.3851	-80.439	147.281	5.35277	0.785085	23570.2	100	20000
89.328	-120.535	197.296	5.35489	0.785395	23570.2	150	20000
35.3125	-35.322	44.1847	5.49317	0.785199	23570.2	50	20000
70.5695	-70.8305	94.2361	5.4953	0.785425	23570.2	100	20000
105.889	-106.252	144.222	5.49742	0.785691	23570.2	150	20000
-46.2771	-18.9456	3.16313	3.49145	0.785208	23570.2	50	20000
-93.2651	-36.1472	53.1797	3.49358	0.785359	23570.2	100	20000
-140.221	-53.4505	103.156	3.4957	0.785427	23570.2	150	20000
22.8251	44.459	97.3306	1.07019	0.78549	23570.2	50	20000
46.7928	88.3791	147.3	1.07231	0.786021	23570.2	100	20000
70.6439	132.307	197.268	1.07443	0.785718	23570.2	150	20000
-49.6034	6.31003	13.8081	2.98992	0.785057	23570.2	50	20000
-99.0125	13.809	63.8333	2.99204	0.785187	23570.2	100	20000
-148.441	21.2036	113.874	2.99416	0.7853	23570.2	150	20000
22.5385	-44.6532	65.1418	5.1618	0.785803	23570.2	50	20000
44.2914	-89.631	115.039	5.16392	0.786275	23570.2	100	20000
66.1538	-134.591	165.025	5.16605	0.785774	23570.2	150	20000
-40.6515	-29.1649	94.612	3.76314	0.785271	23570.2	50	20000
-81.2461	-58.3059	144.623	3.76526	0.784976	23570.2	100	20000
-121.801	-87.5491	194.709	3.76738	0.784517	23570.2	150	20000
21.7216	45.0379	86.9645	1.14456	0.785835	23570.2	50	20000
42.3591	90.6149	136.94	1.14668	0.785693	23570.2	100	20000
62.8619	136.153	186.856	1.1488	0.786002	23570.2	150	20000
-14.6103	-47.7939	47.0191	4.41214	0.785529	23570.2	50	20000
-29.3554	-95.5988	96.9587	4.41427	0.786232	23570.2	100	20000
-43.9893	-143.403	146.826	4.41639	0.786685	23570.2	150	20000
-47.4275	15.7976	26.6382	2.82504	0.785568	23570.2	50	20000
-94.9115	31.2962	76.6286	2.82716	0.785606	23570.2	100	20000
-142.579	46.7431	126.678	2.82928	0.785525	23570.2	150	20000
-47.0652	-16.9499	-0.991393	3.45653	0.785476	23570.2	50	20000
-94.5784	-32.4843	49.0414	3.45865	0.784937	23570.2	100	20000
-142.088	-48.1293	99.0544	3.46077	0.78528	23570.2	150	20000
-26.7276	-42.2209	77.3055	4.11025	0.784864	23570.2	50	20000
-55.003	-83.4535	127.35	4.11237	0.785429	23570.2	100	20000
-83.2544	-124.842	177.416	4.11449	0.785285	23570.2	150	20000
-8.44329	-49.3099	25.4647	4.51985	0.785359	23570.2	50	20000
-17.9543	-98.3739	75.4553	4.52198	0.785276	23570.2	100	20000
-27.3654	-147.48	125.47	4.5241	0.785272	23570.2	150	20000
-19.9957	45.845	84.688	1.99087	0.785435	23570.2	50	20000
-40.4268	91.4563	134.668	1.993	0.785452	23570.2	100	20000
-60.9625	137.042	184.663	1.99512	0.785528	23570.2	150	20000
33.6477	-36.9744	27.9922	5.44695	0.785486	23570.2	50	20000
67.2051	-74.0507	77.9888	5.44907	0.785506	23570.2	100	20000
100.836	-111.05	128.016	5.45119	0.785128	23570.2	150	20000
-49.9175	2.61791	3.83585	3.12883	0.785704	23570.2	50	20000
-99.904	3.20188	53.7976	3.13095	0.786127	23570.2	100	20000
-149.989	3.68208	103.771	3.13308	0.786195	23570.2	150	20000
-7.48632	-49.4178	80.73	4.56351	0.785492	23570.2	50	20000
-14.8487	-98.8612	130.754	4.56563	0.785338	23570.2	100	20000
-22.1139	-148.372	180.848	4.56775	0.784763	23570.2	150	20000
23.3995	-44.2191	73.6987	5.20887	0.786052	23570.2	50	20000
47.2509	-88.1356	123.619	5.21099	0.785921	23570.2	100	20000
71.1816	-131.975	173.595	5.21311	0.785627	23570.2	150	20000
-28.6639	-40.9511	4.97564	4.07617	0.785027	23570.2	50	20000
-58.3348	-81.2073	55.042	4.07829	0.784948	23570.2	100	20000
-87.9201	-121.526	105.045	4.08041	0.785502	23570.2	150	20000
43.9727	-23.7792	86.2258	5.76259	0.785068	23570.2	50	20000
87.3507	-48.5898	136.252	5.76471	0.785302	23570.2	100	20000
130.861	-73.3527	186.32	5.76683	0.78518	23570.2	150	20000
-14.396	47.9159	93.1591	1.83572	0.785051	23570.2	50	20000
-27.5342	96.1392	143.165	1.83784	0.785101	23570.2	100	20000
-40.7769	144.344	193.18	1.83996	0.785224	23570.2	150	20000
49.9467	-1.23345	3.75074	6.26181	0.786222	23570.2	50	20000
99.9489	-2.24932	53.7151	6.26393	0.786137	23570.2	100	20000
149.951	-3.15902	103.661	6.26605	0.786196	23570.2	150	20000
-27.2061	-42.0341	6.63907	4.1247	0.785399	23570.2	50	20000
-54.8431	-83.6133	56.5474	4.12682	0.78563	23570.2	100	20000
-82.4387	-125.322	106.558	4.12894	0.785348	23570.2	150	20000
6.09904	49.6231	19.2718	1.42804	0.785526	23570.2	50	20000
13.1644	99.1545	69.2801	1.43016	0.785397	23570.2	100	20000
20.1191	148.661	119.254	1.43229	0.785421	23570.2	150	20000
27.8456	41.5451	58.3124	0.989765	0.785157	23570.2	50	20000
55.2141	83.3214	108.318	0.991885	0.785217	23570.2	100	20000
82.5323	125.214	158.373	0.994009	0.785306	23570.2	150	20000
-49.1482	-9.19904	54.6773	3.30091	0.786028	23570.2	50	20000
-98.4885	-17.1806	104.67	3.30303	0.785533	23570.2	100	20000
-147.877	-25.2779	154.767	3.30516	0.784689	23570.2	150	20000
49.9626	1.25952	70.3429	0.029534	0.785533	23570.2	50	20000
99.9596	2.78967	120.344	0.0316563	0.785609	23570.2	100	20000
149.895	4.4241	170.287	0.0337777	0.785982	23570.2	150	20000
-31.2558	-38.984	44.6725	4.01816	0.785394	23570.2	50	20000
-63.2244	-77.4691	94.7072	4.02029	0.785421	23570.2	100	20000
-95.1068	-116.017	144.677	4.02241	0.78577	23570.2	150	20000
-40.0197	-29.9497	6.02048	3.83518	0.785525	23570.2	50	20000
-78.4609	-61.9788	56.0952	3.83731	0.785135	23570.2	100	20000
-116.851	-94.1025	106.105	3.83943	0.785554	23570.2	150	20000
-48.432	12.5838	79.3559	2.88251	0.785828	23570.2	50	20000
-96.7214	25.3275	129.261	2.88463	0.785954	23570.2	100	20000
-145.132	37.9934	179.241	2.88675	0.785772	23570.2	150	20000
37.222	33.35	31.765	0.702409	0.785509	23570.2	50	20000
75.3817	65.7187	81.7584	0.704531	0.785786	23570.2	100	20000
113.462	98.1592	131.751	0.706652	0.785426	23570.2	150	20000
1.10504	50.0035	19.176	1.53554	0.785624	23570.2	50	20000
2.81342	99.9393	69.1705	1.53766	0.785314	23570.2	100	20000
4.41769	149.94	119.228	1.53978	0.785038	23570.2	150	20000
-43.87	-23.9727	86.9543	3.65855	0.785604	23570.2	50	20000
-87.3065	-48.7285	136.983	3.66067	0.785229	23570.2	100	20000
-130.691	-73.577	187.055	3.66279	0.784845	23570.2	150	20000
-50.0101	1.04908	21.728	3.1481	0.785365	23570.2	50	20000
-100.022	0.670703	71.7532	3.15023	0.785036	23570.2	100	20000
-149.985	0.186221	121.736	3.15235	0.785373	23570.2	150	20000
6.70514	-49.516	39.5159	4.8553	0.785596	23570.2	50	20000
13.8794	-99.0015	89.4827	4.85742	0.786062	23570.2	100	20000
21.1699	-148.551	139.439	4.85954	0.786143	23570.2	150	20000
-49.7225	5.62675	30.1679	2.9987	0.785392	23570.2	50	20000
-99.1756	12.6883	80.1677	3.00082	0.785107	23570.2	100	20000
-148.656	19.6469	130.246	3.00294	0.784807	23570.2	150	20000
44.0922	-23.6378	81.7706	5.81402	0.78523	23570.2	50	20000
88.7195	-46.2012	131.772	5.81614	0.785165	23570.2	100	20000
133.384	-68.6645	181.735	5.81826	0.785518	23570.2	150	20000
-44.4398	-23.0154	10.6406	3.64902	0.785633	23570.2	50	20000
-88.0925	-47.3461	60.5876	3.65114	0.785585	23570.2	100	20000
-131.713	-71.7803	110.532	3.65326	0.785912	23570.2	150	20000
