x		y		z		phi		theta		r		pt
-6772.59	-22576.3	50		4.42094	0.348921	23570.2	20000


-20377.8	-11844.8	300.325		3.66812	0.349084	23570.2	20000
-20368.9	-11860.2	50		3.66887	0.349093	23570.2	20000
-20359.3	-11876.7	50		3.66968	0.349162	23570.2	20000


9895.73	21392.3	293.428		1.13753	0.349047	23570.2	20000
9878.62	21400.2	50		1.13833	0.349151	23570.2	20000
9862.34	21407.7	50		1.13909	0.349085	23570.2	20000


500.068	-23564.9	289.759		4.73361	0.349215	23570.2	20000
518.603	-23564.5	50		4.73439	0.349208	23570.2	20000
535.99	-23564.1	50		4.73513	0.349302	23570.2	20000


23089.1	-4738.13	322.861		6.08078	0.349138	23570.2	20000
23092.6	-4721.13	50		6.08152	0.349205	23570.2	20000
23096.8	-4700.6	50		6.08241	0.349198	23570.2	20000


3655.99	-23285	320.373		4.86813	0.349121	23570.2	20000
3673.77	-23282.2	50		4.86889	0.349125	23570.2	20000
3692.66	-23279.2	50		4.8697	0.349089	23570.2	20000


-15337.7	17897.2	299.298		2.27933	0.349067	23570.2	20000
-15352.3	17884.7	50		2.28015	0.349111	23570.2	20000
-15366.8	17872.3	50		2.28096	0.349198	23570.2	20000


19655.3	13008.7	331.013		0.584657	0.349042	23570.2	20000
19644.9	13024.3	50		0.585448	0.349044	23570.2	20000
19633.6	13041.4	50		0.586318	0.34906	23570.2	20000


-18150.8	-15036.7	340.334		3.83343	0.349093	23570.2	20000
-18139.2	-15050.7	50		3.8342	0.349009	23570.2	20000
-18129.5	-15062.5	50		3.83485	0.348941	23570.2	20000


11254	20710	263.855		1.07303	0.349084	23570.2	20000
11239.8	20717.7	50		1.07371	0.349149	23570.2	20000
11223.7	20726.4	50		1.07449	0.349157	23570.2	20000


-23309.2	-3497.9	329.662		3.29055	0.349104	23570.2	20000
-23306.4	-3516.64	50		3.29135	0.349045	23570.2	20000
-23304	-3532.9	50		3.29205	0.349094	23570.2	20000


-15539.1	-17722.6	329.87		3.99254	0.349034	23570.2	20000
-15524.7	-17735.3	50		3.99336	0.348987	23570.2	20000
-15512.2	-17746.1	50		3.99406	0.349015	23570.2	20000


-11125.5	-20779.3	319.06		4.22081	0.349048	23570.2	20000
-11111.1	-20787	50		4.22151	0.349121	23570.2	20000
-11096.1	-20795	50		4.22223	0.34912	23570.2	20000


-395.762	23566.9	348.141		1.58759	0.349034	23570.2	20000
-412.469	23566.6	50		1.5883	0.349058	23570.2	20000
-430.582	23566.3	50		1.58907	0.349049	23570.2	20000


-20843.3	11005.2	321.368		2.6558	0.349103	23570.2	20000
-20851.7	10989.2	50		2.65657	0.348995	23570.2	20000
-20859	10975.4	50		2.65723	0.349056	23570.2	20000


-16287	-17037.8	261.536		3.94952	0.349103	23570.2	20000
-16272.7	-17051.6	50		3.95036	0.349124	23570.2	20000
-16259.6	-17064.1	50		3.95113	0.349082	23570.2	20000


-18920.9	14055.5	276.537		2.50268	0.349077	23570.2	20000
-18929.4	14044	50		2.50328	0.348968	23570.2	20000
-18939.3	14030.6	50		2.50399	0.348947	23570.2	20000


15680.8	-17597.4	272.402		5.44026	0.349073	23570.2	20000
15692.4	-17587.1	50		5.44091	0.349067	23570.2	20000
15707	-17574	50		5.44175	0.349081	23570.2	20000


-23526.6	1433.03	277.584		3.08076	0.349047	23570.2	20000
-23527.8	1413.77	50		3.08158	0.348992	23570.2	20000
-23528.9	1395.47	50		3.08235	0.349046	23570.2	20000


1830.58	23499	276.974		1.49305	0.349148	23570.2	20000
1812.26	23500.5	50		1.49383	0.349162	23570.2	20000
1794.85	23501.8	50		1.49457	0.349104	23570.2	20000


-639.891	23561.5	291.963		1.59795	0.348967	23570.2	20000
-657.298	23561.1	50		1.59869	0.348935	23570.2	20000
-674.545	23560.6	50		1.59942	0.349078	23570.2	20000


-21391.3	9897.97	349.23		2.70822	0.34908	23570.2	20000
-21398.1	9883.18	50		2.70891	0.349008	23570.2	20000
-21406.1	9865.84	50		2.70972	0.349054	23570.2	20000


-935.799	23551.6	286.111		1.61051	0.348903	23570.2	20000
-953.509	23550.9	50		1.61126	0.348882	23570.2	20000
-971.405	23550.2	50		1.61202	0.348842	23570.2	20000


-2791.73	23404.3	323.06		1.68952	0.349001	23570.2	20000
-2810.73	23402	50		1.69033	0.349043	23570.2	20000
-2827.02	23400.1	50		1.69103	0.349033	23570.2	20000


-8241.43	22082.4	293.739		1.928	0.348965	23570.2	20000
-8258.02	22076.2	50		1.92875	0.349007	23570.2	20000
-8273.73	22070.4	50		1.92946	0.348994	23570.2	20000


12555.2	-19948	323.688		5.27415	0.349116	23570.2	20000
12571.1	-19938	50		5.27494	0.349248	23570.2	20000
12585.8	-19928.7	50		5.27568	0.349253	23570.2	20000


20927.7	10843.8	330.385		0.478065	0.349145	23570.2	20000
20918.9	10860.8	50		0.478878	0.349114	23570.2	20000
20910.8	10876.3	50		0.479621	0.349139	23570.2	20000


-15114.2	-18086.4	262.15		4.01628	0.349004	23570.2	20000
-15100.2	-18098	50		4.01705	0.349005	23570.2	20000
-15085	-18110.7	50		4.01789	0.349002	23570.2	20000


-19357.5	13447.8	309.788		2.53443	0.349095	23570.2	20000
-19368	13432.6	50		2.53521	0.349189	23570.2	20000
-19379.7	13415.8	50		2.53608	0.349187	23570.2	20000


-11326.1	20670.7	288.664		2.07205	0.349077	23570.2	20000
-11341.3	20662.3	50		2.07279	0.349061	23570.2	20000
-11355.9	20654.3	50		2.07349	0.349112	23570.2	20000


14411.7	18651	304.842		0.912923	0.349019	23570.2	20000
14398.2	18661.4	50		0.913647	0.349014	23570.2	20000
14384.3	18672.1	50		0.914388	0.349088	23570.2	20000


-8411.85	-22018.1	343.865		4.34746	0.349128	23570.2	20000
-8393	-22025.3	50		4.34831	0.349101	23570.2	20000
-8376.34	-22031.6	50		4.34907	0.349171	23570.2	20000


14811	-18335.5	281.682		5.39185	0.349062	23570.2	20000
14824.9	-18324.2	50		5.39261	0.3491	23570.2	20000
14840.6	-18311.5	50		5.39347	0.349149	23570.2	20000


-16175.4	17143.9	291.319		2.32714	0.349025	23570.2	20000
-16190	17130	50		2.32799	0.348999	23570.2	20000
-16202.8	17118	50		2.32874	0.349016	23570.2	20000


20588.1	-11475.4	309.291		5.77469	0.349085	23570.2	20000
20597.5	-11458.5	50		5.77551	0.34912	23570.2	20000
20606.5	-11442.4	50		5.7763	0.34923	23570.2	20000


4636.25	23109.8	275.579		1.37281	0.349033	23570.2	20000
4618.89	23113.2	50		1.37356	0.349078	23570.2	20000
4599.11	23117.2	50		1.37441	0.348992	23570.2	20000


4975.84	-23039	261.211		4.9251	0.349012	23570.2	20000
4994.21	-23035	50		4.92589	0.348989	23570.2	20000
5008.85	-23031.9	50		4.92653	0.348934	23570.2	20000


-7009.96	-22503.7	253.738		4.41041	0.349089	23570.2	20000
-6991.21	-22509.5	50		4.41125	0.349127	23570.2	20000
-6975.91	-22514.3	50		4.41193	0.349034	23570.2	20000


19660.9	13000.2	251.851		0.584224	0.348942	23570.2	20000
19651.1	13014.9	50		0.584973	0.348903	23570.2	20000
19640	13031.8	50		0.58583	0.348953	23570.2	20000


5621.43	-22890.1	283.842		4.95321	0.349097	23570.2	20000
5641.11	-22885.2	50		4.95407	0.349123	23570.2	20000
5657.54	-22881.2	50		4.95478	0.349136	23570.2	20000


19388	-13403.7	345.163		5.67829	0.349108	23570.2	20000
19397.5	-13390	50		5.679	0.349208	23570.2	20000
19406.9	-13376.4	50		5.6797	0.349231	23570.2	20000


-20434.3	11747.2	252.605		2.61985	0.349083	23570.2	20000
-20443.8	11730.6	50		2.62066	0.349032	23570.2	20000
-20452.3	11715.7	50		2.62139	0.349032	23570.2	20000


22241.9	-7800.92	268.615		5.94586	0.349084	23570.2	20000
22248.3	-7782.59	50		5.94668	0.349092	23570.2	20000
22254.1	-7765.85	50		5.94744	0.349114	23570.2	20000


20185	12170.5	255.067		0.542584	0.349095	23570.2	20000
20177	12183.8	50		0.543244	0.349036	23570.2	20000
20167.4	12199.7	50		0.544029	0.349073	23570.2	20000


17937.8	-15290.2	329.49		5.5773	0.348966	23570.2	20000
17949.6	-15276.3	50		5.57807	0.34901	23570.2	20000
17963	-15260.6	50		5.57895	0.348936	23570.2	20000


-5671.4	-22877.7	250.914		4.46939	0.349106	23570.2	20000
-5652.48	-22882.4	50		4.47021	0.34924	23570.2	20000
-5635.78	-22886.5	50		4.47094	0.349201	23570.2	20000


-18172.3	-15010.8	345.208		3.832	0.34913	23570.2	20000
-18161.5	-15023.8	50		3.83272	0.349132	23570.2	20000
-18151	-15036.5	50		3.83342	0.349137	23570.2	20000


-23005.5	-5128.41	288.236		3.36093	0.349048	23570.2	20000
-23001.3	-5147.36	50		3.36175	0.349019	23570.2	20000
-22997	-5166.47	50		3.36258	0.34896	23570.2	20000


-16580.3	-16752.6	280.048		3.93216	0.349098	23570.2	20000
-16567.5	-16765.3	50		3.93292	0.349155	23570.2	20000
-16554.4	-16778.2	50		3.93371	0.349194	23570.2	20000


-22908.5	5545.86	262.206		2.90407	0.348999	23570.2	20000
-22912.8	5527.9	50		2.90486	0.349011	23570.2	20000
-22916.8	5511.53	50		2.90557	0.349016	23570.2	20000


21693.3	9217.2	274.543		0.401775	0.349026	23570.2	20000
21687	9231.88	50		0.402452	0.348976	23570.2	20000
21680	9248.43	50		0.403215	0.348902	23570.2	20000


-8475.38	-21993.7	345.711		4.34457	0.348992	23570.2	20000
-8457.77	-22000.5	50		4.34537	0.348958	23570.2	20000
-8440.54	-22007.1	50		4.34615	0.348988	23570.2	20000


-21081.2	-10542.3	320.077		3.6053	0.349065	23570.2	20000
-21073.1	-10558.4	50		3.60607	0.349009	23570.2	20000
-21065.7	-10573.2	50		3.60677	0.349066	23570.2	20000


-20600	11454.1	340.903		2.63414	0.349055	23570.2	20000
-20609.2	11437.5	50		2.63494	0.34916	23570.2	20000
-20618.1	11421.5	50		2.63572	0.34906	23570.2	20000


21480.4	-9702.9	262.99		5.85891	0.349048	23570.2	20000
21488.4	-9685.33	50		5.85973	0.349097	23570.2	20000
21497	-9666.1	50		5.86062	0.349051	23570.2	20000


-19103.1	-13806.7	343.647		3.76742	0.349095	23570.2	20000
-19091.2	-13823.2	50		3.76829	0.349129	23570.2	20000
-19081	-13837.3	50		3.76902	0.349093	23570.2	20000


-1150.02	23542.2	256.305		1.61961	0.349062	23570.2	20000
-1167.59	23541.3	50		1.62035	0.349028	23570.2	20000
-1186.97	23540.3	50		1.62118	0.349183	23570.2	20000


-189.629	23569.5	266.907		1.57884	0.348989	23570.2	20000
-208.999	23569.3	50		1.57966	0.348835	23570.2	20000
-228.348	23569.1	50		1.58048	0.34891	23570.2	20000


-23551.6	-937.465	349.595		3.18138	0.349048	23570.2	20000
-23550.8	-957.199	50		3.18221	0.349051	23570.2	20000
-23550	-976.402	50		3.18303	0.349022	23570.2	20000


22762.4	6118.08	323.376		0.262575	0.349143	23570.2	20000
22758	6134.31	50		0.263288	0.349235	23570.2	20000
22753	6152.7	50		0.264096	0.349231	23570.2	20000


-17234.3	-16079	253.806		3.89233	0.349113	23570.2	20000
-17221.6	-16092.6	50		3.89311	0.349138	23570.2	20000
-17208	-16107.1	50		3.89396	0.349195	23570.2	20000


-15971.2	-17334.2	262.31		3.96789	0.349019	23570.2	20000
-15957.8	-17346.6	50		3.96867	0.349007	23570.2	20000
-15943.2	-17360	50		3.96951	0.349004	23570.2	20000


16140	17177.2	262.234		0.816517	0.349078	23570.2	20000
16129	17187.6	50		0.817161	0.349135	23570.2	20000
16116.6	17199.1	50		0.817879	0.349114	23570.2	20000


17018	-16307.7	329.701		5.5191	0.349069	23570.2	20000
17031.8	-16293.3	50		5.51995	0.349023	23570.2	20000
17043.5	-16281.2	50		5.52066	0.348963	23570.2	20000


7651.09	22293.9	281.075		1.2402	0.349048	23570.2	20000
7633.08	22300	50		1.24101	0.349041	23570.2	20000
7615.12	22306.2	50		1.24181	0.349114	23570.2	20000


13441.8	19361.6	311.72		0.96394	0.349073	23570.2	20000
13427.3	19371.7	50		0.96469	0.349164	23570.2	20000
13412.1	19382.3	50		0.965476	0.349074	23570.2	20000


-23429.7	2569.56	339.899		3.03236	0.34909	23570.2	20000
-23431.8	2550.57	50		3.03317	0.349106	23570.2	20000
-23433.7	2533.59	50		3.03389	0.34912	23570.2	20000


21246.4	-10205.2	267.415		5.8354	0.349116	23570.2	20000
21253.3	-10190.8	50		5.83608	0.349121	23570.2	20000
21261.4	-10174	50		5.83687	0.349097	23570.2	20000


-14053.2	18922.5	290.995		2.20959	0.349076	23570.2	20000
-14067.3	18912.1	50		2.21033	0.349092	23570.2	20000
-14081.2	18901.7	50		2.21107	0.349123	23570.2	20000


15577.5	17688.9	305.996		0.848785	0.349125	23570.2	20000
15564	17700.7	50		0.849543	0.349095	23570.2	20000
15552.1	17711.3	50		0.85022	0.349177	23570.2	20000


9094.75	-21744.9	343.954		5.10853	0.349104	23570.2	20000
9111.58	-21737.9	50		5.1093	0.349104	23570.2	20000
9126.34	-21731.7	50		5.10998	0.34905	23570.2	20000


16745.7	16587.3	342.965		0.780646	0.34918	23570.2	20000
16733	16600.1	50		0.781413	0.349157	23570.2	20000
16721.3	16611.9	50		0.782115	0.349149	23570.2	20000


19957.9	-12539.4	276.575		5.72222	0.349052	23570.2	20000
19966	-12526.5	50		5.72287	0.349036	23570.2	20000
19976	-12510.7	50		5.72366	0.349068	23570.2	20000


-6694.08	22599.7	328.85		1.85877	0.349025	23570.2	20000
-6710.89	22594.7	50		1.85951	0.349086	23570.2	20000
-6728.75	22589.4	50		1.8603	0.349178	23570.2	20000


9374.43	-21625.8	272.957		5.12142	0.349001	23570.2	20000
9390.95	-21618.6	50		5.12219	0.348963	23570.2	20000
9408.92	-21610.8	50		5.12302	0.348933	23570.2	20000


-13206.1	-19523.2	269.096		4.11765	0.349055	23570.2	20000
-13192.2	-19532.6	50		4.11837	0.34904	23570.2	20000
-13176.2	-19543.4	50		4.11919	0.349126	23570.2	20000


4872.6	-23061.1	295.353		4.92062	0.349119	23570.2	20000
4889.06	-23057.6	50		4.92133	0.3492	23570.2	20000
4906.58	-23053.9	50		4.92209	0.349234	23570.2	20000


-22112.5	-8160.49	268.887		3.49513	0.349159	23570.2	20000
-22106.6	-8176.52	50		3.49586	0.349142	23570.2	20000
-22099.9	-8194.58	50		3.49667	0.349097	23570.2	20000


-23531.4	-1352.82	308.112		3.19902	0.349091	23570.2	20000
-23530.2	-1373.48	50		3.1999	0.349094	23570.2	20000
-23529.1	-1391.81	50		3.20068	0.348931	23570.2	20000


3517.74	-23306.2	298.301		4.86219	0.349026	23570.2	20000
3538.52	-23303.1	50		4.86309	0.349075	23570.2	20000
3557.98	-23300.1	50		4.86392	0.349098	23570.2	20000


-23095.4	-4707.28	272.408		3.34266	0.349092	23570.2	20000
-23092.1	-4723.46	50		3.34336	0.34912	23570.2	20000
-23088.2	-4742.57	50		3.34419	0.349099	23570.2	20000


15244.4	-17976.8	336.529		5.41572	0.349009	23570.2	20000
15256.1	-17966.8	50		5.41638	0.349026	23570.2	20000
15270.9	-17954.3	50		5.4172	0.34894	23570.2	20000


16836.4	16495.2	330.738		0.775165	0.349045	23570.2	20000
16822.8	16509.1	50		0.775986	0.349138	23570.2	20000
16809.3	16522.8	50		0.776801	0.34917	23570.2	20000


-4373.31	23161	340.915		1.75742	0.349121	23570.2	20000
-4390.4	23157.7	50		1.75816	0.349162	23570.2	20000
-4409.54	23154.1	50		1.75899	0.349182	23570.2	20000


3337.78	23332.7	333.846		1.42871	0.349061	23570.2	20000
3321.86	23335	50		1.42939	0.349078	23570.2	20000
3300.98	23337.9	50		1.43029	0.349027	23570.2	20000


-2814.39	23401.6	305.884		1.69049	0.349057	23570.2	20000
-2835.45	23399.1	50		1.69139	0.349079	23570.2	20000
-2854.24	23396.8	50		1.69219	0.349013	23570.2	20000


22847.2	-5793.01	262.111		6.03486	0.349021	23570.2	20000
22851.8	-5775.03	50		6.03565	0.348994	23570.2	20000
22856.2	-5757.74	50		6.03641	0.349009	23570.2	20000


-6908.54	22535	286.286		1.86827	0.348947	23570.2	20000
-6924.04	22530.3	50		1.86896	0.348918	23570.2	20000
-6942.57	22524.6	50		1.86978	0.348988	23570.2	20000


-22760.1	-6126.56	289.752		3.40454	0.349084	23570.2	20000
-22755.4	-6143.73	50		3.40529	0.34908	23570.2	20000
-22750.4	-6162.54	50		3.40612	0.349036	23570.2	20000


-19846.3	-12715.3	291.43		3.71139	0.349131	23570.2	20000
-19836.1	-12731.2	50		3.7122	0.349215	23570.2	20000
-19826.9	-12745.5	50		3.71292	0.34923	23570.2	20000


22392.1	7358.64	309.427		0.317509	0.34903	23570.2	20000
22386.5	7375.63	50		0.318267	0.349024	23570.2	20000
22380.8	7393.02	50		0.319044	0.349038	23570.2	20000


-21562.8	9518.53	330.436		2.72589	0.349172	23570.2	20000
-21569.7	9502.81	50		2.72661	0.349254	23570.2	20000
-21577.8	9484.38	50		2.72747	0.349231	23570.2	20000


-22241.3	7802.44	296.457		2.8042	0.349063	23570.2	20000
-22247	7786.42	50		2.80492	0.348971	23570.2	20000
-22253.3	7768.3	50		2.80573	0.348965	23570.2	20000


-4408.41	-23154.3	250.316		4.52425	0.349037	23570.2	20000
-4392.69	-23157.3	50		4.52493	0.349088	23570.2	20000
-4373.88	-23160.8	50		4.52574	0.349108	23570.2	20000


-22944.9	-5393.25	349.345		3.37245	0.34905	23570.2	20000
-22940.8	-5410.7	50		3.37321	0.349165	23570.2	20000
-22937	-5426.9	50		3.37392	0.349183	23570.2	20000


5037.87	23025.5	271.068		1.3554	0.348993	23570.2	20000
5018.87	23029.7	50		1.35622	0.349052	23570.2	20000
5000.95	23033.6	50		1.357	0.349038	23570.2	20000


14992.7	-18187.2	297.76		5.4018	0.349074	23570.2	20000
15006.8	-18175.5	50		5.40258	0.349086	23570.2	20000
15020.7	-18164.1	50		5.40334	0.349121	23570.2	20000


6437.92	22674	307.737		1.29414	0.348993	23570.2	20000
6419.83	22679.1	50		1.29494	0.349022	23570.2	20000
6403.25	22683.8	50		1.29567	0.34896	23570.2	20000


21188.6	-10324.7	261.229		5.82977	0.349053	23570.2	20000
21197.3	-10306.8	50		5.83061	0.348962	23570.2	20000
21204.2	-10292.6	50		5.83128	0.34909	23570.2	20000


-7104.79	22473.9	306.338		1.87699	0.349107	23570.2	20000
-7123.46	22468	50		1.87782	0.349085	23570.2	20000
-7139.06	22463.1	50		1.87851	0.348979	23570.2	20000


-10227.7	21235.6	300.065		2.01964	0.349053	23570.2	20000
-10243.7	21227.9	50		2.02039	0.34901	23570.2	20000
-10262.6	21218.7	50		2.02128	0.349032	23570.2	20000


22313.3	7594.33	283.086		0.328053	0.349132	23570.2	20000
22307.6	7611.02	50		0.328801	0.349152	23570.2	20000
22300.9	7630.48	50		0.329673	0.349134	23570.2	20000


12110.7	-20220.9	315.757		5.25201	0.349063	23570.2	20000
12125.6	-20212	50		5.25275	0.349012	23570.2	20000
12142.8	-20201.7	50		5.2536	0.349058	23570.2	20000


19071.6	13850.3	326.412		0.628113	0.349063	23570.2	20000
19060.9	13865	50		0.628884	0.349062	23570.2	20000
19050.5	13879.3	50		0.629633	0.349026	23570.2	20000


-785.34	23557.1	296.66		1.60412	0.349074	23570.2	20000
-801.027	23556.6	50		1.60479	0.349147	23570.2	20000
-820.088	23556	50		1.6056	0.349113	23570.2	20000


-23386.6	2936.33	316.727		3.01669	0.349046	23570.2	20000
-23388.8	2918.77	50		3.01744	0.349036	23570.2	20000
-23390.9	2901.59	50		3.01818	0.349171	23570.2	20000


-16574.6	-16758.3	252.969		3.9325	0.349176	23570.2	20000
-16561.2	-16771.5	50		3.9333	0.34919	23570.2	20000
-16549.3	-16783.2	50		3.93401	0.349254	23570.2	20000


14711.7	-18415.2	346.973		5.38645	0.348955	23570.2	20000
14725.8	-18404	50		5.38722	0.348902	23570.2	20000
14741.4	-18391.5	50		5.38806	0.348839	23570.2	20000


10448.9	21127.6	297.784		1.11151	0.348994	23570.2	20000
10432.1	21135.9	50		1.11231	0.348957	23570.2	20000
10417.5	21143.1	50		1.11299	0.348961	23570.2	20000


-15642.7	17631.2	349.714		2.2965	0.349067	23570.2	20000
-15655.6	17619.8	50		2.29723	0.349029	23570.2	20000
-15667.7	17609.1	50		2.29792	0.349068	23570.2	20000


-21462.7	-9742.11	335.408		3.56769	0.349001	23570.2	20000
-21453.3	-9762.8	50		3.56866	0.349009	23570.2	20000
-21446.7	-9777.33	50		3.56933	0.348999	23570.2	20000


-6283.21	-22717.3	252.288		4.44255	0.349163	23570.2	20000
-6265.71	-22722.2	50		4.44332	0.348988	23570.2	20000
-6249.3	-22726.7	50		4.44404	0.349027	23570.2	20000


22550.9	6856.65	253.573		0.295171	0.349045	23570.2	20000
22545	6875.87	50		0.296023	0.349062	23570.2	20000
22540.4	6891	50		0.296694	0.348981	23570.2	20000


-20116.4	12283.6	283.461		2.5934	0.349151	23570.2	20000
-20125.5	12268.7	50		2.59414	0.349114	23570.2	20000
-20134.5	12253.8	50		2.59488	0.349075	23570.2	20000


1735.03	23506.3	339.668		1.49712	0.349129	23570.2	20000
1715.78	23507.7	50		1.49794	0.349006	23570.2	20000
1697.17	23509	50		1.49873	0.349025	23570.2	20000


18561	-14527.4	287.512		5.61909	0.349037	23570.2	20000
18573.2	-14511.8	50		5.61993	0.349143	23570.2	20000
18583	-14499.2	50		5.62061	0.349044	23570.2	20000


-5630.46	22887.8	319.34		1.81201	0.348912	23570.2	20000
-5647.51	22883.6	50		1.81275	0.348863	23570.2	20000
-5662.88	22879.8	50		1.81343	0.348879	23570.2	20000


-1108.17	-23544.2	325.079		4.66536	0.348983	23570.2	20000
-1090.05	-23545	50		4.66613	0.349028	23570.2	20000
-1071.98	-23545.8	50		4.66689	0.348927	23570.2	20000


-13003.4	-19658.8	339.889		4.128	0.349165	23570.2	20000
-12988.6	-19668.5	50		4.12876	0.349164	23570.2	20000
-12973.3	-19678.7	50		4.12953	0.349145	23570.2	20000


16353.2	-16974.4	268.465		5.47915	0.34906	23570.2	20000
16366.9	-16961.2	50		5.47996	0.34904	23570.2	20000
16378.6	-16949.8	50		5.48065	0.349106	23570.2	20000


23059.3	-4880.96	347.71		6.07459	0.349049	23570.2	20000
23063.3	-4862.03	50		6.07542	0.348942	23570.2	20000
23067.4	-4842.69	50		6.07625	0.348973	23570.2	20000


-23565.4	-476.898	273.338		3.16183	0.349061	23570.2	20000
-23565	-495.084	50		3.1626	0.349123	23570.2	20000
-23564.6	-513.423	50		3.16338	0.349125	23570.2	20000


22820.8	5896.49	257.921		0.252852	0.349124	23570.2	20000
22816.8	5911.62	50		0.253516	0.349155	23570.2	20000
22811.9	5930.51	50		0.254344	0.349183	23570.2	20000


22685.2	6398.31	347.718		0.274907	0.349251	23570.2	20000
22680.3	6415.73	50		0.275675	0.349323	23570.2	20000
22674.7	6435.3	50		0.276538	0.349292	23570.2	20000


-23476.8	-2096.17	255.21		3.23064	0.349112	23570.2	20000
-23475.1	-2115.49	50		3.23147	0.349215	23570.2	20000
-23473.4	-2133.73	50		3.23224	0.349193	23570.2	20000


-18942.5	-14026.3	257.635		3.77896	0.349022	23570.2	20000
-18930.5	-14042.5	50		3.77982	0.348986	23570.2	20000
-18919.3	-14057.6	50		3.78062	0.349046	23570.2	20000


-14405.7	18655.6	296.639		2.22835	0.349072	23570.2	20000
-14419.3	18645.1	50		2.22908	0.349086	23570.2	20000
-14435.3	18632.7	50		2.22994	0.349163	23570.2	20000


-18335	14811.6	349.999		2.46209	0.349134	23570.2	20000
-18346.2	14797.8	50		2.46285	0.349151	23570.2	20000
-18358.2	14782.8	50		2.46366	0.349159	23570.2	20000


-23242.7	-3915.58	265.031		3.30849	0.34901	23570.2	20000
-23239.3	-3935.87	50		3.30936	0.349028	23570.2	20000
-23236.5	-3952.48	50		3.31008	0.349079	23570.2	20000


-19724.4	12903.6	272.187		2.56227	0.34907	23570.2	20000
-19733.6	12889.5	50		2.56299	0.349073	23570.2	20000
-19744.2	12873.4	50		2.56381	0.349047	23570.2	20000


9023.35	-21774.6	303.601		5.10524	0.349137	23570.2	20000
9039.91	-21767.8	50		5.10601	0.34924	23570.2	20000
9056.77	-21760.8	50		5.10678	0.349157	23570.2	20000


22282.8	7683.36	348.368		0.332045	0.349031	23570.2	20000
22276.2	7702.26	50		0.332894	0.349003	23570.2	20000
22269.6	7721.55	50		0.33376	0.348984	23570.2	20000


12986.8	-19669.7	264.224		5.29593	0.349057	23570.2	20000
13003	-19659	50		5.29675	0.349029	23570.2	20000
13016.3	-19650.2	50		5.29743	0.349034	23570.2	20000


-16521.3	-16810.7	330.226		3.93567	0.34913	23570.2	20000
-16508.9	-16822.9	50		3.93641	0.349038	23570.2	20000
-16496.4	-16835.2	50		3.93716	0.348988	23570.2	20000


-1953.41	23489.1	299.894		1.65377	0.349081	23570.2	20000
-1972.03	23487.6	50		1.65456	0.349178	23570.2	20000
-1989.86	23486.1	50		1.65532	0.349242	23570.2	20000


11712.7	-20454.1	290.07		5.23244	0.349188	23570.2	20000
11727.7	-20445.5	50		5.23318	0.34916	23570.2	20000
11743.4	-20436.4	50		5.23395	0.3491	23570.2	20000


-7336.63	-22399.3	338.249		4.39586	0.349011	23570.2	20000
-7320.03	-22404.7	50		4.3966	0.349036	23570.2	20000
-7303.54	-22410.1	50		4.39734	0.348912	23570.2	20000


1785.87	-23502.5	343.274		4.78823	0.349191	23570.2	20000
1804.02	-23501.1	50		4.789	0.349222	23570.2	20000
1819.92	-23499.9	50		4.78968	0.349232	23570.2	20000


21751.7	9078.56	311.287		0.395393	0.349206	23570.2	20000
21744	9097.02	50		0.396242	0.349185	23570.2	20000
21736.8	9114.08	50		0.397026	0.349211	23570.2	20000


-8695.47	21907.6	277.049		1.94864	0.348954	23570.2	20000
-8711.99	21901.1	50		1.94939	0.349056	23570.2	20000
-8728.6	21894.5	50		1.95015	0.349025	23570.2	20000


-4321.44	-23170.7	349.278		4.528	0.349085	23570.2	20000
-4302.95	-23174.1	50		4.5288	0.349056	23570.2	20000
-4282.97	-23177.8	50		4.52966	0.349024	23570.2	20000


22600.1	-6692.69	335.105		5.99528	0.349109	23570.2	20000
22605.2	-6675.36	50		5.99604	0.349125	23570.2	20000
22610.9	-6656.14	50		5.99689	0.349223	23570.2	20000


-2557.32	23431.1	321.647		1.67951	0.349039	23570.2	20000
-2575.08	23429.1	50		1.68027	0.348995	23570.2	20000
-2592.49	23427.2	50		1.68101	0.349085	23570.2	20000


18955.9	14008.2	342.421		0.636419	0.349142	23570.2	20000
18944.2	14024	50		0.637248	0.349144	23570.2	20000
18933.8	14038.1	50		0.637995	0.349129	23570.2	20000


-8530.79	-21972.3	305.928		4.34205	0.349078	23570.2	20000
-8515.13	-21978.4	50		4.34276	0.349015	23570.2	20000
-8500.11	-21984.2	50		4.34345	0.348963	23570.2	20000


19254.6	-13594.6	314.822		5.66841	0.349089	23570.2	20000
19264.3	-13580.9	50		5.66913	0.349118	23570.2	20000
19275	-13565.7	50		5.66991	0.349187	23570.2	20000


20053	-12386.8	318.625		5.72985	0.349071	23570.2	20000
