x		y		z
72.9395	131.055	119.097
72.9395	131.055	119.097
-94.3492	116.633	124.003
-94.3492	116.633	124.003
-94.3492	116.633	124.003
-148.439	-21.5328	174.571
-148.439	-21.5328	174.571
-148.439	-21.5328	174.571
-75.2338	129.762	181.34
-75.2338	129.762	181.34
-75.2338	129.762	181.34
109.51	-102.531	114.014
109.51	-102.531	114.014
109.51	-102.531	114.014
-33.7275	-146.19	166.764
-33.7275	-146.19	166.764
-33.7275	-146.19	166.764
147.18	-28.9225	131.826
147.18	-28.9225	131.826
147.18	-28.9225	131.826
146.145	-33.7743	177.825
146.145	-33.7743	177.825
146.145	-33.7743	177.825
139.208	-55.7317	168.639
139.208	-55.7317	168.639
139.208	-55.7317	168.639
148.302	-22.4563	148.734
148.302	-22.4563	148.734
148.302	-22.4563	148.734
118.458	-91.9756	133.675
118.458	-91.9756	133.675
118.458	-91.9756	133.675
58.9688	137.904	156.806
58.9688	137.904	156.806
58.9688	137.904	156.806
-51.3273	140.951	127.972
-51.3273	140.951	127.972
-51.3273	140.951	127.972
77.4353	-128.422	181.236
77.4353	-128.422	181.236
77.4353	-128.422	181.236
97.1334	-114.294	133.871
97.1334	-114.294	133.871
97.1334	-114.294	133.871
144.818	-38.995	116.644
144.818	-38.995	116.644
144.818	-38.995	116.644
-46.4584	-142.654	157.183
-46.4584	-142.654	157.183
-46.4584	-142.654	157.183
106.592	-105.533	115.871
106.592	-105.533	115.871
106.592	-105.533	115.871
29.7355	-146.982	142.729
29.7355	-146.982	142.729
29.7355	-146.982	142.729
-65.3916	-135	138.198
-65.3916	-135	138.198
-65.3916	-135	138.198
-97.783	-113.742	112.603
-97.783	-113.742	112.603
-97.783	-113.742	112.603
72.6652	-131.206	168.176
72.6652	-131.206	168.176
72.6652	-131.206	168.176
-80.0099	-126.882	131.63
-80.0099	-126.882	131.63
-80.0099	-126.882	131.63
-144.992	38.3523	129.291
-144.992	38.3523	129.291
-144.992	38.3523	129.291
142.393	47.0783	165.557
142.393	47.0783	165.557
142.393	47.0783	165.557
34.4333	-145.999	157.601
34.4333	-145.999	157.601
34.4333	-145.999	157.601
59.0898	-137.872	123.967
59.0898	-137.872	123.967
59.0898	-137.872	123.967
-83.7848	124.424	142.048
-83.7848	124.424	142.048
-83.7848	124.424	142.048
-128.017	-78.1047	141.561
-128.017	-78.1047	141.561
-128.017	-78.1047	141.561
135.525	64.2664	114.814
135.525	64.2664	114.814
135.525	64.2664	114.814
-148.829	18.8676	181.082
-148.829	18.8676	181.082
-148.829	18.8676	181.082
-142.499	46.9204	195.997
-142.499	46.9204	195.997
-142.499	46.9204	195.997
-8.46042	149.769	147.395
-8.46042	149.769	147.395
-8.46042	149.769	147.395
-46.1549	142.74	153.178
-46.1549	142.74	153.178
-46.1549	142.74	153.178
130.975	-73.0333	154.323
130.975	-73.0333	154.323
130.975	-73.0333	154.323
149.301	-14.6189	152.661
149.301	-14.6189	152.661
149.301	-14.6189	152.661
117.162	93.6576	188.48
117.162	93.6576	188.48
117.162	93.6576	188.48
-141.932	-48.4736	108.542
-141.932	-48.4736	108.542
-141.932	-48.4736	108.542
-129.028	-76.5582	142.408
-129.028	-76.5582	142.408
-129.028	-76.5582	142.408
-136.673	-61.6128	173.168
-136.673	-61.6128	173.168
-136.673	-61.6128	173.168
149.962	-0.959304	182.198
149.962	-0.959304	182.198
149.962	-0.959304	182.198
-64.8989	-135.243	114.589
-64.8989	-135.243	114.589
-64.8989	-135.243	114.589
-83.2827	-124.783	196.061
-83.2827	-124.783	196.061
-83.2827	-124.783	196.061
-65.1079	135.173	175.695
-65.1079	135.173	175.695
-65.1079	135.173	175.695
40.267	-144.515	124.508
40.267	-144.515	124.508
40.267	-144.515	124.508
90.8162	-119.395	193.305
90.8162	-119.395	193.305
90.8162	-119.395	193.305
132.386	70.4854	160.119
132.386	70.4854	160.119
132.386	70.4854	160.119
-132.22	70.9737	120.634
-132.22	70.9737	120.634
-132.22	70.9737	120.634
79.8948	126.963	186.626
79.8948	126.963	186.626
79.8948	126.963	186.626
-57.4507	-138.572	105.859
-57.4507	-138.572	105.859
-57.4507	-138.572	105.859
144.071	-41.7972	168.025
144.071	-41.7972	168.025
144.071	-41.7972	168.025
130.381	74.1731	170.989
130.381	74.1731	170.989
130.381	74.1731	170.989
98.3659	-113.196	145.718
98.3659	-113.196	145.718
98.3659	-113.196	145.718
16.9507	-149.033	115.14
16.9507	-149.033	115.14
16.9507	-149.033	115.14
-127.652	78.7356	141.654
-127.652	78.7356	141.654
-127.652	78.7356	141.654
143.155	-45.0659	168.674
143.155	-45.0659	168.674
143.155	-45.0659	168.674
105.653	-106.613	109.313
105.653	-106.613	109.313
105.653	-106.613	109.313
149.807	7.55861	155.592
149.807	7.55861	155.592
149.807	7.55861	155.592
-136.37	-62.4651	152.746
-136.37	-62.4651	152.746
-136.37	-62.4651	152.746
113.75	-97.7558	162.823
113.75	-97.7558	162.823
113.75	-97.7558	162.823
148.859	18.991	195.058
148.859	18.991	195.058
148.859	18.991	195.058
-148.754	19.0088	127.731
-148.754	19.0088	127.731
-148.754	19.0088	127.731
-88.2751	121.275	142.269
-88.2751	121.275	142.269
-88.2751	121.275	142.269
-90.1063	119.896	174.959
-90.1063	119.896	174.959
-90.1063	119.896	174.959
-148.607	-20.4034	154.245
-148.607	-20.4034	154.245
-148.607	-20.4034	154.245
-149.811	7.52687	132.088
-149.811	7.52687	132.088
-149.811	7.52687	132.088
56.4508	138.912	117.701
56.4508	138.912	117.701
56.4508	138.912	117.701
-100.251	111.581	134.884
-100.251	111.581	134.884
-100.251	111.581	134.884
-131.489	-72.2878	123.735
-131.489	-72.2878	123.735
-131.489	-72.2878	123.735
-122.172	86.9939	128.358
-122.172	86.9939	128.358
-122.172	86.9939	128.358
-58.4119	-138.143	185.067
-58.4119	-138.143	185.067
-58.4119	-138.143	185.067
-148.722	-19.4182	132.682
-148.722	-19.4182	132.682
-148.722	-19.4182	132.682
126.82	80.1469	193.066
126.82	80.1469	193.066
126.82	80.1469	193.066
134.818	65.761	104.095
134.818	65.761	104.095
134.818	65.761	104.095
-69.5292	132.99	143.281
-69.5292	132.99	143.281
-69.5292	132.99	143.281
11.6699	-149.548	154.322
11.6699	-149.548	154.322
11.6699	-149.548	154.322
-133.355	-68.6657	182.48
-133.355	-68.6657	182.48
-133.355	-68.6657	182.48
-134.083	67.1436	135.238
-134.083	67.1436	135.238
-134.083	67.1436	135.238
-108.063	104.078	184.233
-108.063	104.078	184.233
-108.063	104.078	184.233
-87.7845	-121.657	198.271
-87.7845	-121.657	198.271
-87.7845	-121.657	198.271
-18.5508	-148.885	197.607
-18.5508	-148.885	197.607
-18.5508	-148.885	197.607
-73.4213	-130.784	143.507
-73.4213	-130.784	143.507
-73.4213	-130.784	143.507
97.1901	114.286	172.374
97.1901	114.286	172.374
97.1901	114.286	172.374
24.3638	148.017	176.856
24.3638	148.017	176.856
24.3638	148.017	176.856
-111.726	100.136	140.792
-111.726	100.136	140.792
-111.726	100.136	140.792
-149.912	-6.28772	107.92
-149.912	-6.28772	107.92
-149.912	-6.28772	107.92
-134.14	-67.13	192.702
-134.14	-67.13	192.702
-134.14	-67.13	192.702
-118.665	-91.7411	143.825
-118.665	-91.7411	143.825
-118.665	-91.7411	143.825
-102.662	-109.31	150.355
-102.662	-109.31	150.355
-102.662	-109.31	150.355
-81.5736	125.932	140.711
-81.5736	125.932	140.711
-81.5736	125.932	140.711
87.41	121.834	142.362
87.41	121.834	142.362
87.41	121.834	142.362
125.964	81.4488	188.957
125.964	81.4488	188.957
125.964	81.4488	188.957
11.3703	149.599	115.64
11.3703	149.599	115.64
11.3703	149.599	115.64
104.299	107.861	135.14
104.299	107.861	135.14
104.299	107.861	135.14
-112.731	98.9398	119.402
-112.731	98.9398	119.402
-112.731	98.9398	119.402
-130.425	-74.0318	114.017
-130.425	-74.0318	114.017
-130.425	-74.0318	114.017
-93.8542	-117.002	118.316
-93.8542	-117.002	118.316
-93.8542	-117.002	118.316
-50.7646	-141.151	101.878
-50.7646	-141.151	101.878
-50.7646	-141.151	101.878
-125.015	-82.9679	132.808
-125.015	-82.9679	132.808
-125.015	-82.9679	132.808
144.968	38.3202	128.01
144.968	38.3202	128.01
144.968	38.3202	128.01
45.1553	143.042	179.835
45.1553	143.042	179.835
45.1553	143.042	179.835
-31.1367	146.705	125.577
-31.1367	146.705	125.577
-31.1367	146.705	125.577
-66.38	134.563	120.74
-66.38	134.563	120.74
-66.38	134.563	120.74
57.3248	138.621	107.531
57.3248	138.621	107.531
57.3248	138.621	107.531
4.6527	149.912	166.631
4.6527	149.912	166.631
4.6527	149.912	166.631
49.4068	-141.609	180.466
49.4068	-141.609	180.466
49.4068	-141.609	180.466
-28.747	-147.197	158.465
-28.747	-147.197	158.465
-28.747	-147.197	158.465
148.746	-19.5815	152.844
148.746	-19.5815	152.844
148.746	-19.5815	152.844
-145.759	35.5496	199.593
-145.759	35.5496	199.593
-145.759	35.5496	199.593
60.4343	-137.257	192.766
60.4343	-137.257	192.766
60.4343	-137.257	192.766
-3.89165	-149.944	166.747
-3.89165	-149.944	166.747
-3.89165	-149.944	166.747
-34.9188	-145.874	179.327
-34.9188	-145.874	179.327
-34.9188	-145.874	179.327
-145.472	36.6901	176.644
-145.472	36.6901	176.644
-145.472	36.6901	176.644
-138.027	58.7366	181.461
-138.027	58.7366	181.461
-138.027	58.7366	181.461
111.085	100.809	119.208
111.085	100.809	119.208
111.085	100.809	119.208
17.3013	149.005	144.993
17.3013	149.005	144.993
17.3013	149.005	144.993
144.979	-38.5181	171.025
144.979	-38.5181	171.025
144.979	-38.5181	171.025
-37.4801	145.258	126.368
-37.4801	145.258	126.368
-37.4801	145.258	126.368
-22.7498	-148.296	153.473
-22.7498	-148.296	153.473
-22.7498	-148.296	153.473
149.412	-12.978	147.134
149.412	-12.978	147.134
149.412	-12.978	147.134
-86.6203	122.497	113.577
-86.6203	122.497	113.577
-86.6203	122.497	113.577
130.258	74.2784	194.059
130.258	74.2784	194.059
130.258	74.2784	194.059
134.508	-66.3305	195.844
134.508	-66.3305	195.844
134.508	-66.3305	195.844
-62.8118	-136.212	174.186
-62.8118	-136.212	174.186
-62.8118	-136.212	174.186
-145.669	-35.7659	150.469
-145.669	-35.7659	150.469
-145.669	-35.7659	150.469
-99.8007	111.996	135.782
-99.8007	111.996	135.782
-99.8007	111.996	135.782
-79.2593	-127.379	158.81
-79.2593	-127.379	158.81
-79.2593	-127.379	158.81
41.7867	-144.074	114.314
41.7867	-144.074	114.314
41.7867	-144.074	114.314
143.515	-43.7291	196.454
143.515	-43.7291	196.454
143.515	-43.7291	196.454
-138.916	-56.5492	139.796
-138.916	-56.5492	139.796
-138.916	-56.5492	139.796
-38.133	145.052	108.532
-38.133	145.052	108.532
-38.133	145.052	108.532
-15.0092	149.295	107.136
-15.0092	149.295	107.136
-15.0092	149.295	107.136
-145.463	-36.5696	122.285
-145.463	-36.5696	122.285
-145.463	-36.5696	122.285
35.4938	-145.752	175.033
35.4938	-145.752	175.033
35.4938	-145.752	175.033
-149.686	-10.1982	182.445
-149.686	-10.1982	182.445
-149.686	-10.1982	182.445
-103.21	108.844	193.418
-103.21	108.844	193.418
-103.21	108.844	193.418
-95.3693	115.754	114.605
-95.3693	115.754	114.605
-95.3693	115.754	114.605
-100.274	111.473	190.076
-100.274	111.473	190.076
-100.274	111.473	190.076
83.7633	-124.441	145.836
83.7633	-124.441	145.836
83.7633	-124.441	145.836
-116.853	94.0875	127.023
-116.853	94.0875	127.023
-116.853	94.0875	127.023
23.987	-148.092	118.817
23.987	-148.092	118.817
23.987	-148.092	118.817
22.0001	148.414	191.603
22.0001	148.414	191.603
22.0001	148.414	191.603
-83.1188	-124.928	123.193
-83.1188	-124.928	123.193
-83.1188	-124.928	123.193
-0.0462969	-150.01	126.15
-0.0462969	-150.01	126.15
-0.0462969	-150.01	126.15
-11.5248	-149.535	160.291
-11.5248	-149.535	160.291
-11.5248	-149.535	160.291
-115.336	-95.9041	143.764
-115.336	-95.9041	143.764
-115.336	-95.9041	143.764
-93.7875	-117.053	197.352
-93.7875	-117.053	197.352
-93.7875	-117.053	197.352
-65.8952	134.729	170.479
-65.8952	134.729	170.479
-65.8952	134.729	170.479
144.101	41.8638	103.381
144.101	41.8638	103.381
144.101	41.8638	103.381
83.6714	-124.512	159.957
83.6714	-124.512	159.957
83.6714	-124.512	159.957
51.0838	-141.099	168.327
51.0838	-141.099	168.327
51.0838	-141.099	168.327
150.004	1.39905	158.485
150.004	1.39905	158.485
150.004	1.39905	158.485
-124.277	-83.9268	169.384
-124.277	-83.9268	169.384
-124.277	-83.9268	169.384
-148.822	-18.1685	133.506
-148.822	-18.1685	133.506
-148.822	-18.1685	133.506
-149.384	13.3299	168.301
-149.384	13.3299	168.301
-149.384	13.3299	168.301
52.7278	140.399	118.176
52.7278	140.399	118.176
52.7278	140.399	118.176
149.165	16.017	189.663
149.165	16.017	189.663
149.165	16.017	189.663
105.551	106.64	152.73
105.551	106.64	152.73
105.551	106.64	152.73
141.738	49.1456	125.142
141.738	49.1456	125.142
141.738	49.1456	125.142
-120.901	88.7663	181.096
-120.901	88.7663	181.096
-120.901	88.7663	181.096
12.2537	149.527	198.967
12.2537	149.527	198.967
12.2537	149.527	198.967
-136.756	61.6629	183.383
-136.756	61.6629	183.383
-136.756	61.6629	183.383
16.574	-149.039	185.528
16.574	-149.039	185.528
16.574	-149.039	185.528
86.5022	-122.59	154.721
86.5022	-122.59	154.721
86.5022	-122.59	154.721
-144.211	41.4072	153.107
-144.211	41.4072	153.107
-144.211	41.4072	153.107
-137.334	60.2993	159.077
-137.334	60.2993	159.077
-137.334	60.2993	159.077
149.724	-9.4389	165.261
149.724	-9.4389	165.261
149.724	-9.4389	165.261
19.4929	-148.779	147.693
19.4929	-148.779	147.693
19.4929	-148.779	147.693
-134.072	67.3299	148.109
-134.072	67.3299	148.109
-134.072	67.3299	148.109
28.6624	-147.255	199.043
28.6624	-147.255	199.043
28.6624	-147.255	199.043
143.563	-43.4546	108.57
143.563	-43.4546	108.57
143.563	-43.4546	108.57
31.313	146.664	135.556
31.313	146.664	135.556
31.313	146.664	135.556
-93.7748	-117.088	122.643
-93.7748	-117.088	122.643
-93.7748	-117.088	122.643
116.071	-95.0252	104.439
116.071	-95.0252	104.439
116.071	-95.0252	104.439
112.316	99.4684	154.43
112.316	99.4684	154.43
112.316	99.4684	154.43
-54.5805	139.732	139.833
-54.5805	139.732	139.833
-54.5805	139.732	139.833
-148.717	-19.6676	192.455
-148.717	-19.6676	192.455
-148.717	-19.6676	192.455
23.6654	-148.184	167.239
23.6654	-148.184	167.239
23.6654	-148.184	167.239
14.9767	149.274	105.397
14.9767	149.274	105.397
14.9767	149.274	105.397
93.5513	117.307	108.19
93.5513	117.307	108.19
93.5513	117.307	108.19
26.9164	147.567	196.322
26.9164	147.567	196.322
26.9164	147.567	196.322
-11.9868	-149.471	149.884
-11.9868	-149.471	149.884
-11.9868	-149.471	149.884
32.2624	-146.554	183.898
32.2624	-146.554	183.898
32.2624	-146.554	183.898
-128.845	76.8291	108.631
-128.845	76.8291	108.631
-128.845	76.8291	108.631
42.0938	-143.935	166.782
42.0938	-143.935	166.782
42.0938	-143.935	166.782
149.911	-5.48165	104.661
149.911	-5.48165	104.661
149.911	-5.48165	104.661
73.5737	130.792	139.766
73.5737	130.792	139.766
73.5737	130.792	139.766
145.489	-36.4989	132.443
145.489	-36.4989	132.443
145.489	-36.4989	132.443
-82.1756	-125.487	136.679
-82.1756	-125.487	136.679
-82.1756	-125.487	136.679
-10.4211	149.624	114.842
-10.4211	149.624	114.842
-10.4211	149.624	114.842
41.266	-144.173	192.38
41.266	-144.173	192.38
41.266	-144.173	192.38
137.307	-60.4354	156.79
137.307	-60.4354	156.79
137.307	-60.4354	156.79
90.721	-119.444	132.398
90.721	-119.444	132.398
90.721	-119.444	132.398
-120.337	89.4319	188.44
-120.337	89.4319	188.44
-120.337	89.4319	188.44
29.8616	-146.995	102.521
29.8616	-146.995	102.521
29.8616	-146.995	102.521
51.361	140.957	104.122
51.361	140.957	104.122
51.361	140.957	104.122
-33.6629	-146.182	169.623
-33.6629	-146.182	169.623
-33.6629	-146.182	169.623
-147.449	-27.6779	173.261
-147.449	-27.6779	173.261
-147.449	-27.6779	173.261
37.8361	-145.179	171.828
37.8361	-145.179	171.828
37.8361	-145.179	171.828
90.5059	119.548	182.153
90.5059	119.548	182.153
90.5059	119.548	182.153
-147.065	-29.8949	158.427
-147.065	-29.8949	158.427
-147.065	-29.8949	158.427
111.688	100.185	159.743
111.688	100.185	159.743
111.688	100.185	159.743
-135.473	64.3423	112.501
-135.473	64.3423	112.501
-135.473	64.3423	112.501
-94.0181	-116.91	161.56
-94.0181	-116.91	161.56
-94.0181	-116.91	161.56
35.0854	-145.859	134.351
35.0854	-145.859	134.351
35.0854	-145.859	134.351
145.114	-37.8124	116.466
145.114	-37.8124	116.466
145.114	-37.8124	116.466
133.217	69.046	191.993
133.217	69.046	191.993
133.217	69.046	191.993
-55.5994	-139.322	134.45
-55.5994	-139.322	134.45
-55.5994	-139.322	134.45
113.027	98.5852	109.313
113.027	98.5852	109.313
113.027	98.5852	109.313
94.9882	-116.033	190.177
94.9882	-116.033	190.177
94.9882	-116.033	190.177
-115.272	-95.9963	150.374
-115.272	-95.9963	150.374
-115.272	-95.9963	150.374
-138.997	-56.456	148.224
-138.997	-56.456	148.224
-138.997	-56.456	148.224
-36.5316	-145.478	139.735
-36.5316	-145.478	139.735
-36.5316	-145.478	139.735
-146.296	-33.2236	129.572
-146.296	-33.2236	129.572
-146.296	-33.2236	129.572
-131.171	-72.7242	130.576
-131.171	-72.7242	130.576
-131.171	-72.7242	130.576
67.791	-133.707	162.066
67.791	-133.707	162.066
67.791	-133.707	162.066
-130.849	-73.399	160.749
-130.849	-73.399	160.749
-130.849	-73.399	160.749
48.4368	-141.996	195.946
48.4368	-141.996	195.946
48.4368	-141.996	195.946
132.197	-70.782	157.061
132.197	-70.782	157.061
132.197	-70.782	157.061
-146.516	32.268	107.211
-146.516	32.268	107.211
-146.516	32.268	107.211
-23.8826	148.071	108.308
-23.8826	148.071	108.308
-23.8826	148.071	108.308
78.5389	127.783	104.361
78.5389	127.783	104.361
78.5389	127.783	104.361
-148.698	-19.6993	118.844
-148.698	-19.6993	118.844
-148.698	-19.6993	118.844
-132.469	70.4169	126.134
-132.469	70.4169	126.134
-132.469	70.4169	126.134
-124.448	-83.6441	195.239
-124.448	-83.6441	195.239
-124.448	-83.6441	195.239
143.182	44.7317	108.078
143.182	44.7317	108.078
143.182	44.7317	108.078
-116.181	94.8986	191.083
-116.181	94.8986	191.083
-116.181	94.8986	191.083
-121.498	87.9341	172.276
-121.498	87.9341	172.276
-121.498	87.9341	172.276
73.0365	-130.974	131.667
73.0365	-130.974	131.667
73.0365	-130.974	131.667
-148.855	-18.3012	172.128
-148.855	-18.3012	172.128
-148.855	-18.3012	172.128
-136.858	61.4147	150.029
-136.858	61.4147	150.029
-136.858	61.4147	150.029
32.8255	-146.388	157.259
32.8255	-146.388	157.259
32.8255	-146.388	157.259
-145.1	-38.1515	137.76
-145.1	-38.1515	137.76
-145.1	-38.1515	137.76
-112.667	-99.0391	187.146
-112.667	-99.0391	187.146
-112.667	-99.0391	187.146
-122.499	-86.5484	132.1
-122.499	-86.5484	132.1
-122.499	-86.5484	132.1
-63.9262	-135.805	151.045
-63.9262	-135.805	151.045
-63.9262	-135.805	151.045
-33.1232	-146.295	139.195
-33.1232	-146.295	139.195
-33.1232	-146.295	139.195
5.36933	-149.896	167.985
5.36933	-149.896	167.985
5.36933	-149.896	167.985
-24.5965	147.891	115.566
-24.5965	147.891	115.566
-24.5965	147.891	115.566
89.489	-120.371	113.643
89.489	-120.371	113.643
89.489	-120.371	113.643
-3.38183	149.996	128.702
-3.38183	149.996	128.702
-3.38183	149.996	128.702
-140.826	-51.8184	153.498
-140.826	-51.8184	153.498
-140.826	-51.8184	153.498
132.957	69.5078	176.569
132.957	69.5078	176.569
132.957	69.5078	176.569
-92.709	117.876	123.301
-92.709	117.876	123.301
-92.709	117.876	123.301
-111.315	-100.525	155.945
-111.315	-100.525	155.945
-111.315	-100.525	155.945
149.556	-11.4754	118.559
149.556	-11.4754	118.559
149.556	-11.4754	118.559
89.879	-120.066	194.4
89.879	-120.066	194.4
89.879	-120.066	194.4
-104.034	-108.073	104.6
