x		y		z		phi		theta		r		pt


-236.486	1423.87	285.223		1.73538	0.348827	1443.38	1000
-256.247	1420.45	50		1.74928	0.350196	1443.38	1000
-276.521	1416.64	50		1.76357	0.350994	1443.38	1000


-1121.85	908.178	291.38		2.46106	0.350322	1443.38	1000
-1130.4	897.514	50		2.47053	0.350148	1443.38	1000
-1141.92	882.811	50		2.48347	0.348865	1443.38	1000


601.007	-1312.3	330.636		5.14186	0.350008	1443.38	1000
616.554	-1305.07	50		5.15374	0.349167	1443.38	1000
633.924	-1296.72	50		5.16709	0.348631	1443.38	1000


1128.83	899.483	253.01		0.672802	0.349807	1443.38	1000
1115.96	915.406	50		0.686988	0.349525	1443.38	1000
1105.44	928.08	50		0.6984	0.348797	1443.38	1000


1396.9	-363.312	317.207		6.02874	0.351465	1443.38	1000
1400.92	-347.51	50		6.04003	0.350842	1443.38	1000
1405.11	-330.129	50		6.05242	0.349364	1443.38	1000


249.094	-1421.72	318.579		4.88583	0.350699	1443.38	1000
265.529	-1418.74	50		4.89741	0.350147	1443.38	1000
281.716	-1415.62	50		4.90883	0.35125	1443.38	1000


-1134.6	-892.195	271.863		3.80796	0.349573	1443.38	1000
-1122.72	-907.098	50		3.82116	0.350067	1443.38	1000
-1108.82	-924.043	50		3.83635	0.351758	1443.38	1000


-1249.38	722.754	281.005		2.61714	0.350964	1443.38	1000
-1256.94	709.531	50		2.62769	0.349076	1443.38	1000
-1265.16	694.764	50		2.6394	0.349683	1443.38	1000


-1344.43	525.21	311.15		2.76917	0.348353	1443.38	1000
-1351	508.06	50		2.78189	0.34857	1443.38	1000
-1358.05	488.914	50		2.79603	0.348985	1443.38	1000


1428.87	204.141	259.138		0.141909	0.349051	1443.38	1000
1426.26	221.593	50		0.154134	0.349339	1443.38	1000
1423.2	240.478	50		0.167389	0.349348	1443.38	1000


254.86	-1420.7	338.845		4.88989	0.349956	1443.38	1000
271.96	-1417.52	50		4.90194	0.348726	1443.38	1000
288.118	-1414.33	50		4.91335	0.34774	1443.38	1000


1442.06	61.6393	273.413		6.3259	0.349186	1443.38	1000
1441.17	79.7927	50		6.3385	0.350054	1443.38	1000
1439.88	100.366	50		6.35278	0.347987	1443.38	1000


-448.052	-1372.07	324.966		4.39675	0.348797	1443.38	1000
-430.87	-1377.56	50		4.40925	0.349447	1443.38	1000
-416.085	-1382.1	50		4.41997	0.349716	1443.38	1000


-987.919	-1052.31	285.865		3.95854	0.349747	1443.38	1000
-974.106	-1065.11	50		3.97159	0.350484	1443.38	1000
-959.514	-1078.27	50		3.9852	0.350795	1443.38	1000


-1430.96	-188.875	301.053		3.27283	0.349372	1443.38	1000
-1428.41	-207.299	50		3.28571	0.34632	1443.38	1000
-1425.49	-226.546	50		3.2992	0.345727	1443.38	1000


261.008	1419.58	337.81		1.38896	0.348782	1443.38	1000
245.208	1422.39	50		1.40008	0.348515	1443.38	1000
227.163	1425.39	50		1.41276	0.347828	1443.38	1000


-1256.17	-710.89	279.543		3.65657	0.34841	1443.38	1000
-1246.18	-728.258	50		3.67046	0.349679	1443.38	1000
-1236.47	-744.63	50		3.68364	0.34897	1443.38	1000


-679.43	1273.46	277.864		2.06091	0.34926	1443.38	1000
-696.431	1264.25	50		2.07431	0.349916	1443.38	1000
-713.265	1254.83	50		2.08767	0.351744	1443.38	1000


1351.43	-506.92	255.758		5.92433	0.34907	1443.38	1000
1356.66	-492.765	50		5.93478	0.350033	1443.38	1000
1362.72	-475.75	50		5.9473	0.351276	1443.38	1000


-1434.9	156.201	310.911		3.03316	0.349075	1443.38	1000
-1436.82	137.462	50		3.04621	0.347926	1443.38	1000
-1438.66	116.604	50		3.06072	0.348077	1443.38	1000


387.459	-1390.4	280.068		4.98416	0.350136	1443.38	1000
401.382	-1386.44	50		4.99419	0.349909	1443.38	1000
418.265	-1381.44	50		5.00639	0.349099	1443.38	1000


-93.7803	1440.33	294.635		1.63582	0.350311	1443.38	1000
-111.224	1439.08	50		1.64793	0.351121	1443.38	1000
-129.124	1437.59	50		1.66038	0.351384	1443.38	1000


-1333.22	-553.033	266.767		3.5348	0.352234	1443.38	1000
-1326.17	-569.752	50		3.54737	0.353161	1443.38	1000
-1318.93	-586.317	50		3.5599	0.353905	1443.38	1000


-627.409	-1299.88	329.378		4.2627	0.349887	1443.38	1000
-611.225	-1307.57	50		4.27512	0.350134	1443.38	1000
-592.227	-1316.28	50		4.2896	0.350085	1443.38	1000


-802.905	1199.45	290.15		2.16069	0.352014	1443.38	1000
-816.036	1190.55	50		2.17167	0.350539	1443.38	1000
-832.045	1179.42	50		2.18518	0.349976	1443.38	1000


298.197	-1412.24	337.264		4.92048	0.347261	1443.38	1000
314.631	-1408.67	50		4.93214	0.345793	1443.38	1000
332.091	-1404.65	50		4.94455	0.345622	1443.38	1000


-136.143	1436.94	263.598		1.66526	0.351296	1443.38	1000
-153.697	1435.17	50		1.67748	0.35194	1443.38	1000
-170.606	1433.26	50		1.68927	0.351239	1443.38	1000


-277.992	1416.35	336.012		1.76461	0.350869	1443.38	1000
-298.522	1412.17	50		1.77912	0.351218	1443.38	1000
-315.458	1408.48	50		1.79113	0.350651	1443.38	1000


407.649	-1384.61	318.534		4.99871	0.35022	1443.38	1000
425.737	-1379.16	50		5.0118	0.350227	1443.38	1000
443.586	-1373.52	50		5.02477	0.351835	1443.38	1000


134.066	-1437.14	308.662		4.80541	0.349001	1443.38	1000
155.335	-1434.99	50		4.82022	0.34971	1443.38	1000
173.711	-1432.88	50		4.83303	0.350081	1443.38	1000


563.166	-1328.98	306.033		5.11321	0.347625	1443.38	1000
580.87	-1321.33	50		5.12657	0.345699	1443.38	1000
597.096	-1314.08	50		5.13888	0.344271	1443.38	1000


-681.111	1272.56	331.169		2.06223	0.348102	1443.38	1000
-697.616	1263.59	50		2.07524	0.346936	1443.38	1000
-713.494	1254.7	50		2.08785	0.348822	1443.38	1000


112.125	-1439.01	341.947		4.79015	0.348726	1443.38	1000
131.497	-1437.37	50		4.80362	0.350085	1443.38	1000
147.503	-1435.82	50		4.81476	0.350288	1443.38	1000


1228.36	757.941	342.569		0.552852	0.346743	1443.38	1000
1219.65	771.873	50		0.564235	0.347304	1443.38	1000
1210.97	785.414	50		0.575377	0.347181	1443.38	1000


981.651	1058.16	340.5		0.822887	0.349656	1443.38	1000
968.165	1070.51	50		0.835557	0.35086	1443.38	1000
954.536	1082.68	50		0.848217	0.35155	1443.38	1000


894.912	1132.46	313.009		0.902037	0.347413	1443.38	1000
882.926	1141.83	50		0.912577	0.346671	1443.38	1000
868.624	1152.75	50		0.925043	0.347441	1443.38	1000


-1369.54	455.722	292.882		2.82036	0.350323	1443.38	1000
-1375.34	437.909	50		2.83334	0.350994	1443.38	1000
-1380.52	421.302	50		2.84539	0.349736	1443.38	1000


-580.455	1321.52	297.962		1.98466	0.348292	1443.38	1000
-599.922	1312.79	50		1.99944	0.346845	1443.38	1000
-617.254	1304.73	50		2.01268	0.347256	1443.38	1000


-1416.84	275.502	256.921		2.94954	0.347244	1443.38	1000
-1420.17	257.787	50		2.96203	0.348115	1443.38	1000
-1423.49	238.792	50		2.97539	0.348229	1443.38	1000


-674.005	-1276.34	305.279		4.22653	0.348344	1443.38	1000
-657.462	-1284.94	50		4.23945	0.349977	1443.38	1000
-641.81	-1292.83	50		4.2516	0.350336	1443.38	1000


1182.87	-827.138	271.407		5.67295	0.348854	1443.38	1000
1193.07	-812.359	50		5.68539	0.34797	1443.38	1000
1201.91	-799.222	50		5.69636	0.349763	1443.38	1000


-1370.24	-453.613	338.055		3.46128	0.348968	1443.38	1000
-1363.89	-472.386	50		3.47501	0.348728	1443.38	1000
-1358.21	-488.453	50		3.48682	0.348855	1443.38	1000


-1360.81	481.185	264.911		2.80171	0.348771	1443.38	1000
-1366.23	465.571	50		2.81316	0.34857	1443.38	1000
-1372.69	446.153	50		2.82734	0.348151	1443.38	1000


590.036	1317.27	296.769		1.14967	0.347759	1443.38	1000
572.996	1324.77	50		1.16257	0.348446	1443.38	1000
559.656	1330.46	50		1.17262	0.349486	1443.38	1000


-467.178	-1365.68	327.633		4.38278	0.348037	1443.38	1000
-451.894	-1370.81	50		4.39395	0.348786	1443.38	1000
-435.269	-1376.18	50		4.40606	0.347699	1443.38	1000


-498.414	1354.59	346.468		1.92337	0.350665	1443.38	1000
-516.685	1347.73	50		1.93689	0.35196	1443.38	1000
-534.497	1340.76	50		1.95014	0.352431	1443.38	1000


-1405.69	327.665	257.099		2.91258	0.348097	1443.38	1000
-1409.23	312.094	50		2.92365	0.348489	1443.38	1000
-1413.07	294.199	50		2.93633	0.350747	1443.38	1000


-153.018	1435.24	334.727		1.67701	0.349855	1443.38	1000
-170.136	1433.31	50		1.68894	0.348809	1443.38	1000
-189.593	1430.87	50		1.70253	0.348203	1443.38	1000


1427.8	-211.473	259.299		6.13614	0.349788	1443.38	1000
1430.25	-194.22	50		6.14822	0.347928	1443.38	1000
1432.63	-175.783	50		6.1611	0.34881	1443.38	1000


-283.966	1415.17	318.52		1.76883	0.349893	1443.38	1000
-302.576	1411.3	50		1.78199	0.349834	1443.38	1000
-321.533	1407.11	50		1.79545	0.347908	1443.38	1000


1425.83	224.381	277.537		0.156089	0.348587	1443.38	1000
1422.68	243.524	50		0.169529	0.351283	1443.38	1000
1418.85	264.972	50		0.184625	0.350588	1443.38	1000


1443.37	4.85319	337.774		6.28655	0.347992	1443.38	1000
1443.21	21.8561	50		6.29833	0.346974	1443.38	1000
1442.83	39.6109	50		6.31063	0.346023	1443.38	1000


1442.12	60.1182	250.071		6.32485	0.349245	1443.38	1000
1441.35	76.4768	50		6.33619	0.350708	1443.38	1000
1440.2	95.6455	50		6.3495	0.349755	1443.38	1000


1082.95	-954.225	346.708		5.56089	0.348572	1443.38	1000
1095.7	-939.564	50		5.57435	0.349144	1443.38	1000
1107.55	-925.566	50		5.58706	0.347913	1443.38	1000


-671.825	1277.49	339.962		2.05494	0.348649	1443.38	1000
-687.745	1268.99	50		2.06745	0.348605	1443.38	1000
-702.036	1261.14	50		2.07874	0.347556	1443.38	1000


551.427	-1333.89	288.962		5.10439	0.351635	1443.38	1000
568.032	-1326.9	50		5.11687	0.351869	1443.38	1000
584.415	-1319.77	50		5.12925	0.351107	1443.38	1000


1155.1	865.494	280.183		0.643041	0.349242	1443.38	1000
1145.32	878.388	50		0.654251	0.349049	1443.38	1000
1136.12	890.264	50		0.664662	0.349366	1443.38	1000


-1304.28	618.217	255.606		2.69897	0.347938	1443.38	1000
-1312.72	600.073	50		2.71283	0.347788	1443.38	1000
-1321.05	581.518	50		2.72692	0.347004	1443.38	1000


-1012.11	-1029.06	298.06		3.93529	0.349811	1443.38	1000
-999.82	-1041.01	50		3.94717	0.350034	1443.38	1000
-987.673	-1052.54	50		3.95877	0.352024	1443.38	1000


-819.092	-1188.45	251.601		4.10894	0.350707	1443.38	1000
-803.917	-1198.77	50		4.12166	0.352526	1443.38	1000
-789.37	-1208.4	50		4.13374	0.352572	1443.38	1000


-118.819	1438.48	344.647		1.65321	0.347289	1443.38	1000
-133.381	1437.2	50		1.66334	0.348598	1443.38	1000
-151.209	1435.43	50		1.67575	0.347485	1443.38	1000


-110.76	1439.12	267.299		1.64761	0.350834	1443.38	1000
-129.687	1437.54	50		1.66077	0.350315	1443.38	1000
-151.972	1435.35	50		1.67628	0.349249	1443.38	1000


30.0735	1443.06	330.001		1.54996	0.350016	1443.38	1000
13.3237	1443.31	50		1.56157	0.349721	1443.38	1000
-6.75059	1443.36	50		1.57547	0.349893	1443.38	1000


-1438.25	-121.574	297.594		3.22592	0.349636	1443.38	1000
-1436.35	-142.271	50		3.24032	0.351206	1443.38	1000
-1434.51	-159.735	50		3.25249	0.351595	1443.38	1000


1080.69	-956.786	324.463		5.55853	0.348226	1443.38	1000
1092.17	-943.658	50		5.57061	0.348797	1443.38	1000
1103.42	-930.478	50		5.58262	0.34947	1443.38	1000


-534.406	-1340.8	278.223		4.33311	0.348986	1443.38	1000
-520.021	-1346.44	50		4.34382	0.350655	1443.38	1000
-502.986	-1352.9	50		4.35644	0.350734	1443.38	1000


-1435.35	152.017	250.923		3.03608	0.349165	1443.38	1000
-1437.13	134.129	50		3.04853	0.348234	1443.38	1000
-1438.53	118.166	50		3.05963	0.348825	1443.38	1000


-26.9289	-1443.12	344.447		4.69373	0.347879	1443.38	1000
-10.6235	-1443.34	50		4.70503	0.347974	1443.38	1000
6.51123	-1443.36	50		4.7169	0.347489	1443.38	1000


-971.929	1067.09	285.185		2.30956	0.350889	1443.38	1000
-984.233	1055.76	50		2.32115	0.350849	1443.38	1000
-996.725	1043.97	50		2.33305	0.3517	1443.38	1000


-1335.94	-546.444	274.14		3.52986	0.349357	1443.38	1000
-1329.45	-562.044	50		3.54157	0.349038	1443.38	1000
-1322.01	-579.319	50		3.5546	0.349658	1443.38	1000


859.767	1159.37	300.477		0.932704	0.348965	1443.38	1000
843.59	1171.19	50		0.946587	0.349825	1443.38	1000
828.233	1182.1	50		0.959637	0.350083	1443.38	1000


-1360.28	482.679	288.975		2.80061	0.347706	1443.38	1000
-1365.44	467.872	50		2.81148	0.346952	1443.38	1000
-1371.65	449.333	50		2.82502	0.345742	1443.38	1000


972.461	1066.61	263.177		0.831537	0.348839	1443.38	1000
959.519	1078.27	50		0.843604	0.348459	1443.38	1000
946.259	1089.92	50		0.855836	0.347813	1443.38	1000


-587.548	-1318.38	346.082		4.29315	0.348364	1443.38	1000
-572.38	-1325.03	50		4.30463	0.34763	1443.38	1000
-557.946	-1331.18	50		4.31549	0.34897	1443.38	1000


-1436.51	-140.618	296.85		3.23917	0.349599	1443.38	1000
-1434.57	-159.172	50		3.2521	0.349117	1443.38	1000
-1432.66	-175.517	50		3.2635	0.349447	1443.38	1000


-354.881	1399.07	304.591		1.81921	0.348019	1443.38	1000
-370.629	1394.98	50		1.83048	0.348318	1443.38	1000
-388.3	1390.16	50		1.84317	0.347452	1443.38	1000


-597.752	-1313.78	312.61		4.2854	0.347218	1443.38	1000
-581.452	-1321.08	50		4.29777	0.34536	1443.38	1000
-566.906	-1327.39	50		4.30875	0.345554	1443.38	1000


-1337.11	-543.566	260.062		3.52771	0.349489	1443.38	1000
-1330	-560.753	50		3.5406	0.348306	1443.38	1000
-1322.19	-578.922	50		3.5543	0.350053	1443.38	1000


630.602	-1298.34	264.8		5.16453	0.347739	1443.38	1000
647.749	-1289.87	50		5.17778	0.347798	1443.38	1000
661.839	-1282.69	50		5.18874	0.3473	1443.38	1000


1442.72	-43.514	335.496		6.25303	0.347684	1443.38	1000
1443.11	-27.4663	50		6.26415	0.347433	1443.38	1000
1443.35	-9.30781	50		6.27674	0.346586	1443.38	1000


-1322.02	579.314	264.445		2.72859	0.350418	1443.38	1000
-1329	563.101	50		2.74082	0.350066	1443.38	1000
-1337.3	543.095	50		2.75583	0.350452	1443.38	1000


1055.18	984.851	253.541		0.750938	0.350182	1443.38	1000
1041.74	999.057	50		0.764487	0.349215	1443.38	1000
1030.1	1011.05	50		0.776065	0.347856	1443.38	1000


698.934	-1262.86	338.747		5.21788	0.348477	1443.38	1000
715.777	-1253.39	50		5.23127	0.348271	1443.38	1000
731.403	-1244.34	50		5.24378	0.35039	1443.38	1000


1277.88	-671.086	346.816		5.79962	0.348035	1443.38	1000
1285.26	-656.832	50		5.81074	0.345224	1443.38	1000
1294.03	-639.394	50		5.82426	0.344829	1443.38	1000


-1159.89	859.059	283.183		2.50411	0.34878	1443.38	1000
-1171.16	843.631	50		2.51735	0.346948	1443.38	1000
-1181.14	829.6	50		2.52928	0.346975	1443.38	1000


-703.89	1260.11	255.455		2.08021	0.349791	1443.38	1000
-716.273	1253.11	50		2.09007	0.350779	1443.38	1000
-733.555	1243.07	50		2.10392	0.349778	1443.38	1000


-871.574	-1150.52	334.342		4.06407	0.348255	1443.38	1000
-857.04	-1161.39	50		4.07665	0.349361	1443.38	1000
-842.71	-1171.82	50		4.08893	0.349762	1443.38	1000


-185.127	-1431.45	334.163		4.58378	0.349666	1443.38	1000
-165.711	-1433.83	50		4.59733	0.348828	1443.38	1000
-146.573	-1435.91	50		4.61066	0.348119	1443.38	1000


-434.313	1376.48	343.807		1.87643	0.348842	1443.38	1000
-450.634	1371.23	50		1.88831	0.346027	1443.38	1000
-468.384	1365.27	50		1.90129	0.345383	1443.38	1000


-595.981	-1314.59	253.513		4.28674	0.347534	1443.38	1000
-580.288	-1321.59	50		4.29865	0.347079	1443.38	1000
-564.163	-1328.55	50		4.31082	0.347025	1443.38	1000


1441.57	72.175	276.317		6.33321	0.348749	1443.38	1000
1440.55	90.3455	50		6.34582	0.351097	1443.38	1000
1439.24	109.21	50		6.35892	0.349564	1443.38	1000


-1189.32	817.838	296.133		2.5392	0.350748	1443.38	1000
-1199.26	803.182	50		2.55147	0.351852	1443.38	1000
-1209.32	787.959	50		2.56411	0.352611	1443.38	1000


-657.532	-1284.91	343.98		4.2394	0.349429	1443.38	1000
-644.183	-1291.65	50		4.24976	0.350364	1443.38	1000
-626.542	-1300.3	50		4.26337	0.350816	1443.38	1000


1318.99	586.176	322.99		0.418198	0.3489	1443.38	1000
1310.65	604.584	50		0.432198	0.350504	1443.38	1000
1303.34	620.198	50		0.444145	0.348806	1443.38	1000


1349.74	511.402	304.767		0.362176	0.348792	1443.38	1000
1343.31	528.052	50		0.374541	0.346481	1443.38	1000
1336.68	544.633	50		0.386914	0.345861	1443.38	1000


222.207	1426.17	303.099		1.41623	0.348063	1443.38	1000
203.167	1429.01	50		1.42957	0.349735	1443.38	1000
184.191	1431.57	50		1.44284	0.350892	1443.38	1000


729.965	-1245.18	316.228		5.24262	0.347584	1443.38	1000
744.459	-1236.57	50		5.2543	0.346158	1443.38	1000
758.868	-1227.78	50		5.266	0.345712	1443.38	1000


-981.389	1058.4	320.065		2.31846	0.35131	1443.38	1000
-993.968	1046.6	50		2.33041	0.350432	1443.38	1000
-1008.31	1032.79	50		2.3442	0.349913	1443.38	1000


-1430.01	195.953	314.894		3.00541	0.348043	1443.38	1000
-1432.33	178.236	50		3.01779	0.349138	1443.38	1000
-1434.79	157.19	50		3.03247	0.34733	1443.38	1000


1401.22	-346.282	328.822		6.04091	0.350256	1443.38	1000
1406.26	-325.203	50		6.05593	0.350102	1443.38	1000
1410.25	-307.457	50		6.06853	0.348836	1443.38	1000


995.554	-1045.09	309.562		5.47352	0.351347	1443.38	1000
1009.71	-1031.41	50		5.48715	0.351448	1443.38	1000
1023.32	-1017.92	50		5.50043	0.349791	1443.38	1000


-1345.4	522.722	272.122		2.77102	0.348035	1443.38	1000
-1351.49	506.764	50		2.78285	0.348187	1443.38	1000
-1357.89	489.367	50		2.79569	0.349643	1443.38	1000


-1045.6	995.011	286.454		2.38098	0.348248	1443.38	1000
-1058.78	980.973	50		2.39432	0.348524	1443.38	1000
-1071.88	966.652	50		2.40777	0.349867	1443.38	1000


-775.941	-1217.07	325.764		4.14481	0.348804	1443.38	1000
-760.014	-1227.07	50		4.15785	0.347254	1443.38	1000
-744.589	-1236.5	50		4.17037	0.347656	1443.38	1000


-1427.29	214.9	266.973		2.99215	0.348982	1443.38	1000
-1429.6	198.906	50		3.00335	0.349102	1443.38	1000
-1432.18	179.393	50		3.01698	0.349814	1443.38	1000


-1233.51	-749.517	296.827		3.6876	0.349348	1443.38	1000
-1222.93	-766.672	50		3.70157	0.347952	1443.38	1000
-1213.24	-781.91	50		3.71408	0.348304	1443.38	1000


292.72	1413.38	297.922		1.36658	0.347723	1443.38	1000
274.506	1417.03	50		1.37945	0.345491	1443.38	1000
253.894	1420.87	50		1.39397	0.346819	1443.38	1000


-1443.01	-32.6732	329.057		3.16423	0.350178	1443.38	1000
-1442.52	-49.664	50		3.17601	0.349468	1443.38	1000
-1441.72	-69.205	50		3.18956	0.349968	1443.38	1000


-670.169	1278.36	349.907		2.05365	0.347905	1443.38	1000
-685.735	1270.08	50		2.06586	0.350096	1443.38	1000
-700.633	1261.92	50		2.07763	0.352028	1443.38	1000


1306.76	-612.953	287.639		5.84459	0.349217	1443.38	1000
1314.92	-595.238	50		5.85811	0.347998	1443.38	1000
1323.18	-576.646	50		5.8722	0.345795	1443.38	1000


-38.1634	1442.87	270.508		1.59724	0.349016	1443.38	1000
-54.778	1442.34	50		1.60876	0.348112	1443.38	1000
-71.9343	1441.58	50		1.62065	0.347196	1443.38	1000


-52.0582	1442.44	338.174		1.60687	0.347509	1443.38	1000
-71.5767	1441.6	50		1.62041	0.347404	1443.38	1000
-88.8968	1440.64	50		1.63242	0.347447	1443.38	1000


-1314.69	-595.762	341.712		3.56707	0.348942	1443.38	1000
-1306.97	-612.505	50		3.57984	0.348485	1443.38	1000
-1298.65	-629.944	50		3.59323	0.347194	1443.38	1000


1152.88	-868.445	299.804		5.63759	0.349381	1443.38	1000
1163.16	-854.63	50		5.64952	0.351485	1443.38	1000
1175.75	-837.226	50		5.6644	0.348638	1443.38	1000


451.476	-1370.95	349.518		5.03052	0.347013	1443.38	1000
465.437	-1366.27	50		5.04072	0.347402	1443.38	1000
483.084	-1360.13	50		5.05367	0.348283	1443.38	1000


430.183	-1377.78	252.709		5.01503	0.349246	1443.38	1000
447.536	-1372.24	50		5.02765	0.350306	1443.38	1000
467.021	-1365.73	50		5.04188	0.348958	1443.38	1000


-933.274	1101.06	299.41		2.2739	0.349022	1443.38	1000
-947.258	1089.05	50		2.28667	0.348559	1443.38	1000
-960.19	1077.67	50		2.29861	0.34792	1443.38	1000


696.18	-1264.38	285.873		5.2157	0.349582	1443.38	1000
712.072	-1255.5	50		5.22831	0.348357	1443.38	1000
725.579	-1247.75	50		5.2391	0.348618	1443.38	1000


1162.13	-856.028	258.64		5.64831	0.348414	1443.38	1000
1173.51	-840.355	50		5.66174	0.349123	1443.38	1000
1184.37	-824.99	50		5.67477	0.351044	1443.38	1000


360.539	1397.62	253.361		1.31833	0.351505	1443.38	1000
341.735	1402.34	50		1.33177	0.352087	1443.38	1000
325.71	1406.15	50		1.34318	0.351282	1443.38	1000


-1308.02	-610.25	280.775		3.57812	0.349101	1443.38	1000
-1299.59	-628.021	50		3.59175	0.349213	1443.38	1000
-1290.98	-645.517	50		3.60526	0.349993	1443.38	1000


163.273	1434.11	285.765		1.45743	0.347446	1443.38	1000
146.089	1435.96	50		1.46941	0.349452	1443.38	1000
129.377	1437.57	50		1.48104	0.351397	1443.38	1000


-1134.25	-892.645	251.758		3.80835	0.34844	1443.38	1000
-1124.71	-904.63	50		3.81896	0.349249	1443.38	1000
-1114.53	-917.142	50		3.83014	0.349998	1443.38	1000


-1405.05	330.407	289.387		2.91063	0.350208	1443.38	1000
-1409.98	308.711	50		2.92605	0.348482	1443.38	1000
-1414.03	289.597	50		2.93958	0.34697	1443.38	1000


-1274.65	-677.209	252.27		3.62996	0.349213	1443.38	1000
-1264.84	-695.345	50		3.64424	0.349939	1443.38	1000
-1256.95	-709.522	50		3.65549	0.349372	1443.38	1000


-1131.03	-896.715	349.375		3.81195	0.348345	1443.38	1000
-1121.07	-909.14	50		3.82298	0.346798	1443.38	1000
-1110.09	-922.517	50		3.83497	0.346672	1443.38	1000


168.98	-1433.45	334.241		4.82973	0.349353	1443.38	1000
187.089	-1431.2	50		4.84237	0.351362	1443.38	1000
206.891	-1428.47	50		4.85622	0.352312	1443.38	1000


238.495	-1423.54	287.663		4.87838	0.349401	1443.38	1000
255.679	-1420.55	50		4.89047	0.348487	1443.38	1000
272.957	-1417.33	50		4.90264	0.349953	1443.38	1000


546.882	1335.76	304.578		1.1822	0.349496	1443.38	1000
529.722	1342.66	50		1.19501	0.347474	1443.38	1000
514.07	1348.73	50		1.20664	0.34808	1443.38	1000


1433.04	-172.412	310.926		6.16345	0.349972	1443.38	1000
1435.1	-154.361	50		6.17604	0.348327	1443.38	1000
1436.96	-135.99	50		6.18883	0.345791	1443.38	1000


518.263	1347.12	343.601		1.20353	0.349292	1443.38	1000
502.348	1353.14	50		1.21532	0.349263	1443.38	1000
484.62	1359.59	50		1.22839	0.347323	1443.38	1000


-1344.06	526.153	261.694		2.76847	0.349732	1443.38	1000
-1350.31	509.906	50		2.78053	0.350118	1443.38	1000
-1356.63	492.841	50		2.79313	0.349641	1443.38	1000


1106.15	927.236	281.841		0.697636	0.348397	1443.38	1000
1095.41	939.899	50		0.709139	0.345638	1443.38	1000
1082.22	955.055	50		0.723059	0.347188	1443.38	1000


-760.588	1226.72	312.762		2.12581	0.349899	1443.38	1000
-773.829	1218.41	50		2.13664	0.348919	1443.38	1000
-788.295	1209.1	50		2.14855	0.348701	1443.38	1000


-1393.7	-375.402	255.805		3.4047	0.348084	1443.38	1000
-1389.06	-392.236	50		3.4168	0.348115	1443.38	1000
-1383.84	-410.274	50		3.42981	0.347672	1443.38	1000


229.566	1425	289.085		1.41107	0.349932	1443.38	1000
212.411	1427.66	50		1.4231	0.349542	1443.38	1000
194.514	1430.21	50		1.43562	0.349626	1443.38	1000


624.894	-1301.09	296.843		5.16014	0.349344	1443.38	1000
640.516	-1293.47	50		5.17218	0.349178	1443.38	1000
655.916	-1285.73	50		5.18412	0.347677	1443.38	1000


-462.91	-1367.13	262.647		4.38591	0.34863	1443.38	1000
-447.52	-1372.25	50		4.39714	0.348662	1443.38	1000
-430.685	-1377.62	50		4.40939	0.348657	1443.38	1000


-1408.97	313.268	314.544		2.92281	0.348816	1443.38	1000
-1412.72	295.891	50		2.93513	0.349959	1443.38	1000
-1416.52	277.115	50		2.9484	0.34752	1443.38	1000


1109.33	-923.43	301.335		5.58898	0.349965	1443.38	1000
1122.36	-907.551	50		5.60321	0.35195	1443.38	1000
1133.1	-894.097	50		5.61514	0.351175	1443.38	1000


342.706	-1402.1	256.203		4.95211	0.349631	1443.38	1000
360.908	-1397.53	50		4.96512	0.351072	1443.38	1000
377.55	-1393.12	50		4.97704	0.354258	1443.38	1000


-762.307	1225.65	305.995		2.12721	0.349923	1443.38	1000
-776.528	1216.69	50		2.13885	0.34767	1443.38	1000
-792.682	1206.23	50		2.15219	0.34956	1443.38	1000


-1354.97	-497.391	277.106		3.49341	0.347911	1443.38	1000
-1349.58	-511.822	50		3.50408	0.346828	1443.38	1000
-1343.08	-528.65	50		3.51658	0.348985	1443.38	1000


-1318.01	588.381	297.435		2.72172	0.349912	1443.38	1000
-1325.28	571.812	50		2.73426	0.35142	1443.38	1000
-1331.69	556.707	50		2.74563	0.350515	1443.38	1000


1268.92	687.881	347.919		0.496758	0.348718	1443.38	1000
1262.23	700.079	50		0.506396	0.347871	1443.38	1000
1254.14	714.477	50		0.51784	0.346822	1443.38	1000


-1399.25	-354.177	298.68		3.38951	0.347738	1443.38	1000
-1394.42	-372.719	50		3.40278	0.346779	1443.38	1000
-1390.54	-386.95	50		3.413	0.345548	1443.38	1000


-302.811	1411.25	311.475		1.78216	0.348915	1443.38	1000
-323.636	1406.62	50		1.79694	0.349984	1443.38	1000
-338.276	1403.18	50		1.80736	0.350386	1443.38	1000


-1443.23	-20.6034	277.942		3.15587	0.347911	1443.38	1000
-1442.82	-39.9123	50		3.16925	0.348029	1443.38	1000
-1442.1	-60.6806	50		3.18365	0.349588	1443.38	1000


