-39.5355	-30.6096	70.6696
-78.7057	-61.688	157.242
-116.925	-93.9598	243.802
-10.4586	-48.894	38.287
-19.6778	-98.0448	124.797
-27.473	-147.463	211.457
48.7634	11.0511	99.9317
96.9659	24.4463	186.597
144.766	39.2784	273.597
-34.6874	-36.0109	85.9401
-68.005	-73.3166	172.342
-100.213	-111.612	258.611
-48.1794	13.3696	60.1732
-97.0511	24.1055	146.85
-146.223	33.4469	233.389
12.1332	-48.5055	91.583
27.1968	-96.2306	178.34
43.7093	-143.49	265.244
-48.2774	13.0113	114.845
-96.4848	26.2809	201.597
-145.076	38.1169	288.158
21.5237	45.1301	69.1004
40.7357	91.3269	155.71
58.5918	138.083	242.495
-12.1515	-48.5009	91.5205
-23.3759	-97.2294	178.369
-33.2276	-146.273	265.329
27.8447	-41.5292	90.8621
57.3302	-81.9344	177.44
88.0794	-121.417	264.289
49.4705	-7.25748	84.125
99.2352	-12.3438	170.533
149.152	-15.9285	256.938
-44.0171	23.7171	77.7601
-88.8298	45.9267	164.269
-134.325	66.7586	250.88
33.1546	-37.4269	54.712
68.3003	-73.0416	141.347
104.516	-107.593	228.094
24.53	-43.5692	70.6277
49.6054	-86.8292	156.984
75.9512	-129.35	243.251
-49.5295	6.84318	110.498
-99.2862	11.9271	197.078
-149.193	15.54	283.88
33.4553	37.1583	78.9113
64.5323	76.391	165.662
94.4091	116.563	252.494
-12.8562	48.3189	108.364
-27.0054	96.2845	194.894
-42.6374	143.813	281.351
-49.9115	-2.97304	64.6171
-99.778	-6.66031	151.058
-149.535	-11.7956	237.461
19.0474	-46.2298	49.2789
40.7635	-91.3145	136.074
63.8838	-135.716	222.736
48.5228	-12.0638	102.872
97.4288	-22.5308	189.421
146.657	-31.49	275.986
44.2117	-23.3521	128.286
88.3513	-46.8407	214.903
133.169	-69.0368	301.437
-37.7701	-32.763	52.5126
-75.3533	-65.741	139.237
-111.955	-99.8301	226.071
-36.9609	-33.6733	106.105
-71.9264	-69.4737	192.91
-105.859	-106.273	279.873
14.603	47.82	127.818
29.8057	95.4548	214.529
43.5623	143.535	301.237
38.9133	31.3968	87.6976
76.9755	63.834	174.366
114.07	97.4071	261.012
-8.27405	49.3106	96.8525
-19.9738	97.9849	183.468
-33.0897	146.305	270.288
-1.43761	-49.9793	83.7156
-2.58958	-99.9665	170.338
-2.25498	-149.983	257.049
23.759	43.9944	65.6242
44.9177	89.3443	152.008
64.6902	135.334	238.56
-20.2274	45.7258	97.0965
-40.6562	91.3623	184.019
-62.4405	136.386	271.285
13.3342	-48.1892	84.4901
27.7903	-96.0609	171.029
43.7223	-143.486	257.451
-16.9516	-47.0387	45.5531
-30.7983	-95.1392	132.361
-43.1847	-143.649	219.097
-28.1243	-41.3404	65.4377
-56.6234	-82.4244	152.215
-83.871	-124.361	239.139
9.71033	-49.048	89.1092
21.199	-97.7272	175.614
34.1137	-146.069	262.019
-11.5972	-48.6365	82.3293
-22.4156	-97.4553	168.914
-31.8108	-146.588	255.634
23.9941	-43.8667	77.7644
48.9199	-87.2172	164.35
75.2099	-129.782	251.146
-28.7453	40.911	42.3274
-59.2014	80.5928	128.998
-90.8596	119.35	215.538
-44.3363	23.1148	83.1244
-88.5593	46.4462	169.96
-133.438	68.5144	256.64
-49.5711	-6.53477	61.5181
-98.9564	-14.4097	148.192
-148.11	-23.7392	234.996
-4.38642	49.8072	97.5853
-8.93204	99.6003	184.263
-14.9807	149.25	271.178
48.9593	10.1481	90.5557
97.8995	20.3885	177.177
146.517	32.135	263.657
-44.9086	21.9823	130.384
-90.2912	42.9826	217.038
-136.319	62.5879	303.664
-4.82616	-49.7665	126.984
-10.1088	-99.4877	213.654
-13.9432	-149.351	300.567
-6.32689	49.5981	83.6252
-14.7049	98.9129	170.266
-24.5472	147.978	256.963
-48.6214	11.66	65.027
-97.4857	22.2833	151.647
-146.676	31.4047	238.073
-32.8969	37.6536	95.0621
-67.4184	73.8564	181.593
-103.03	109.017	268.424
40.8503	28.8314	65.7667
80.9787	58.6724	152.401
120.234	89.6867	239.207
28.1155	41.3464	73.8336
53.2396	84.6495	160.592
77.0037	128.726	247.477
6.11521	-49.6246	123.274
15.0601	-98.8595	210
25.5032	-147.816	296.705
-48.7051	11.3053	135.206
-97.7473	21.1059	221.699
-147.094	29.3835	308.124
49.2687	8.52005	120.534
98.5245	17.1151	207.062
147.507	27.2319	293.884
-15.0135	-47.6927	97.5043
-30.3282	-95.2901	184.024
-44.1732	-143.348	270.465
48.4503	-12.3519	85.8583
97.0802	-23.9883	172.369
146.067	-34.1242	258.887
29.2069	40.5828	117.957
55.7543	83.0148	204.551
81.0123	126.242	291.51
-20.6951	-45.5161	59.5745
-41.8681	-90.8133	146.214
-61.7237	-136.712	232.844
-14.1509	47.9557	102.909
-28.6894	95.7962	189.526
-44.6169	143.211	276.126
-0.303861	-49.9991	61.6877
0.992833	-99.9951	148.312
3.76712	-149.953	234.661
-2.20181	49.9515	55.9058
-5.27426	99.8608	142.455
-9.80047	149.679	229.041
-25.9943	-42.7118	109.417
-49.3877	-86.9532	195.992
-71.4103	-131.911	282.788
18.0334	-46.6347	91.7805
38.0594	-92.4742	178.533
59.4393	-137.721	265.239
-47.8129	14.6261	92.5595
-96.3732	26.6871	179.298
-145.29	37.2921	265.99
-49.9835	-1.2852	55.9967
-99.8968	-4.54232	142.563
-149.709	-9.33392	229.073
-34.8066	-35.8957	114.239
-68.3682	-72.978	200.718
-100.885	-111.006	287.177
15.0833	-47.6707	73.5711
32.0031	-94.7407	160.175
50.3329	-141.303	247.044
-41.3245	28.1475	46.8735
-84.3086	53.7778	133.449
-128.049	78.1244	220.16
-36.5751	34.092	81.551
-73.7316	67.5548	168.247
-111.902	99.8892	255.07
18.9782	46.2583	60.3095
35.7612	93.387	146.993
51.1523	141.009	233.452
-40.7056	29.0354	58.794
-81.5267	57.9085	145.715
-123.223	85.5344	232.506
-49.9715	1.68927	105.295
-99.9546	3.01265	192.142
-149.975	2.76227	279.14
-22.5292	44.6367	74.6814
-45.6241	88.9856	161.305
-70.0331	132.648	248.125
-26.3093	42.5185	101.131
-54.5184	83.8317	187.377
-83.9688	124.295	273.675
-41.6682	27.6362	87.9677
-84.2551	53.8617	174.691
-127.659	78.7603	261.486
-46.9614	17.1646	55.7235
-95.1453	30.7795	142.401
-143.729	42.9184	229.262
0.183482	-49.9997	123.153
1.26888	-99.9919	209.772
3.88595	-149.95	296.215
49.0549	9.67536	79.266
97.7738	20.9828	166.088
146.162	33.7124	252.769
-33.9832	36.6762	128.968
-69.2773	72.1156	215.524
-105.631	106.499	302.122
-6.76358	-49.5404	68.9964
-13.8541	-99.0357	155.673
-19.5294	-148.723	242.624
-48.5696	-11.8741	44.181
-97.0196	-24.2322	130.498
-145.087	-38.0744	216.577
8.0913	49.341	87.7336
16.2283	98.6744	174.46
22.8122	148.255	261.19
-47.5963	15.3164	98.355
-95.1668	30.7128	185.142
-143.173	44.7368	271.571
-43.9585	-23.8254	129.002
-86.0165	-51.0016	215.984
-127.248	-79.4228	302.852
-22.4397	-44.6818	54.8644
-45.2579	-89.1724	141.39
-66.7599	-134.325	228.107
30.2154	39.8375	97.1213
59.0139	80.7302	183.484
86.614	122.466	269.846
-20.6575	-45.5331	108.607
-39.4454	-91.8916	195.17
-56.8242	-138.82	281.523
5.63272	-49.6817	105.282
11.6337	-99.321	192.05
19.1427	-148.774	278.634
44.4033	22.9858	86.1079
87.2182	48.9182	172.672
129.273	76.0825	259.109
-12.612	-48.3832	85.9564
-22.7002	-97.3894	172.835
-31.3275	-146.692	260.042
-8.10806	49.3382	64.1058
-19.09	98.1609	150.757
-31.5042	146.654	237.668
49.8815	-3.44004	78.6264
99.8867	-4.75943	165.287
149.931	-4.54336	251.943
19.4493	46.0622	72.5502
37.4898	92.7066	158.976
54.0918	139.907	245.788
-49.5443	6.73527	83.1042
-99.1506	13.0062	169.744
-148.945	17.7602	256.486
41.0139	-28.5982	55.0316
82.9259	-55.8864	141.759
125.684	-81.8748	228.52
36.6619	-33.9987	75.7949
74.3314	-66.8943	162.166
113.009	-98.6356	248.8
43.8832	-23.9637	105.776
88.0735	-47.3609	192.515
132.915	-69.5238	279.137
-26.5974	42.3389	127.595
-55.279	83.332	214.166
-85.1282	123.504	300.619
-13.2104	-48.2233	54.4813
-24.503	-96.9515	141.341
-34.3953	-146.003	228.061
44.5808	22.6396	74.5419
89.118	45.3649	161.185
132.966	69.4263	248.123
1.84131	49.9661	40.9834
2.63805	99.9652	127.69
1.90563	149.988	214.35
49.9888	-1.05836	61.977
99.9959	-0.903618	148.478
149.998	0.790071	235.022
39.8879	30.1489	81.1629
79.2146	61.0332	167.693
117.652	93.0488	254.429
36.6708	33.989	49.5548
73.0465	68.2951	136.218
108.419	103.66	222.648
-21.652	-45.0687	90.7174
-42.8072	-90.3745	177.183
-62.6101	-136.308	263.697
34.3173	-36.3638	114.515
69.1311	-72.2557	201.227
104.995	-107.127	287.995
-31.7579	-38.6191	90.0179
-61.4512	-78.8907	176.648
-89.8875	-120.084	263.218
-49.2831	-8.43671	49.7904
-98.1337	-19.2297	136.145
-146.646	-31.5426	222.409
13.8801	-48.0348	63.0814
30.157	-95.3444	149.764
47.9239	-142.138	236.355
34.1797	36.4931	55.1289
68.2608	73.0785	141.487
101.244	110.679	227.62
41.2729	28.2232	82.9104
82.6287	56.325	169.448
123.126	85.6742	256.12
49.9522	2.18544	80.4104
99.9123	4.18632	166.956
149.8	7.7347	253.654
-29.4638	40.3966	85.4724
-60.4054	79.6943	172.106
-92.5825	118.019	258.592
-25.8174	42.8189	65.1087
-53.4019	84.5473	151.819
-82.221	125.458	238.828
-11.7831	48.5918	109.332
-23.5573	97.1857	196.058
-36.7635	145.425	282.638
-31.6217	38.7307	104.085
-63.7491	77.0458	190.68
-97.0655	114.36	277.251
20.52	-45.5953	116.59
41.3778	-91.0378	203.158
63.5827	-135.857	289.689
-27.091	-42.0247	101.205
-51.5497	-85.6891	188.049
-74.6928	-130.081	274.832
-3.03354	49.9079	48.4506
-6.73002	99.7733	135.08
-11.9359	149.524	221.953
30.5481	39.583	55.8667
59.9887	80.0085	142.554
88.212	121.32	229.388
-49.6844	5.60934	96.1746
-99.7044	7.68263	182.826
-149.767	8.34913	269.659
-10.4903	-48.8871	114.823
-18.0458	-98.3583	201.671
-24.1178	-148.048	288.573
45.8467	-19.9519	46.8917
91.9621	-39.2807	133.713
138.637	-57.2694	220.581
-47.214	-16.4571	59.1818
-93.8958	-34.4032	145.994
-140.05	-53.7205	232.869
41.2445	-28.2646	105.294
83.1902	-55.4923	191.734
125.94	-81.481	278.076
-33.8874	36.7647	55.5518
-69.9301	71.4827	142.278
-107.023	105.1	229.167
43.0233	25.4755	133.659
86.3646	50.4099	220.236
128.951	76.6271	306.763
25.6716	-42.9065	72.4667
53.3173	-84.6006	159.457
82.2141	-125.463	246.372
-44.4363	-22.922	114.622
-88.9623	-45.6695	201.293
-132.769	-69.8033	287.902
-40.6585	-29.1012	86.0429
-80.7597	-58.9734	172.62
-119.957	-90.0569	258.949
-49.3822	-7.83578	72.5377
-98.5868	-16.7523	159.23
-147.531	-27.1061	245.873
-41.7686	-27.4843	109.351
-82.438	-56.6037	195.901
-122.183	-87.0136	282.571
22.6845	-44.558	49.6633
47.4588	-88.0208	136.656
73.5412	-130.735	223.598
-40.4673	29.3666	36.7429
-82.1229	57.0598	123.471
-124.645	83.4486	210.358
20.2001	-45.7379	97.3299
43.2274	-90.1742	183.84
67.5421	-133.933	270.34
37.2715	-33.3292	106.457
74.5827	-66.614	193.142
112.918	-98.7397	279.739
-6.38349	49.5908	126.047
-13.0623	99.1432	212.886
-21.1809	148.497	299.95
36.0082	-34.6902	116.067
72.5596	-68.8121	202.701
110.14	-101.829	289.483
-49.4009	7.71676	79.0567
-99.2335	12.3579	165.506
-149.2	15.472	251.579
-24.462	-43.6075	57.0246
-45.9283	-88.829	143.456
-66.0021	-134.699	230.096
43.7662	24.1768	128.473
87.6195	48.1958	215.187
130.767	73.4854	302.012
-46.8718	17.4078	101.939
-93.63	35.1201	188.788
-140.909	51.4271	275.756
34.292	36.3876	105.608
67.3005	73.9638	192.226
99.1815	112.53	279.048
34.633	-36.0633	73.0144
69.0081	-72.3733	159.699
104.5	-107.609	246.264
49.2394	-8.68813	91.8545
98.6897	-16.1354	178.397
148.363	-22.1029	264.946
-28.7247	40.9254	51.1631
-58.5482	81.0685	137.885
-89.5714	120.32	224.489
20.479	45.6137	35.7376
41.7668	90.86	122.225
61.7059	136.72	208.616
-18.0526	46.6273	82.0285
-37.2486	92.8038	168.649
-57.8418	138.399	255.27
-49.9921	-0.890386	73.8302
-99.9894	-1.45753	160.428
-149.958	-3.56056	246.936
46.386	18.6637	78.4566
92.7799	37.308	164.905
138.602	57.355	251.36
-26.7401	-42.2488	121.498
-51.5494	-85.6893	208.268
-75.0816	-129.857	295.065
-47.5025	-15.6049	90.1952
-93.9217	-34.3324	177
-139.764	-54.4603	263.775
-25.3504	43.0971	71.092
-52.6512	85.0168	157.87
-81.2093	126.115	244.745
-48.8984	-10.4378	87.3006
-97.0396	-24.152	173.802
-144.76	-39.3013	260.085
-30.0416	-39.9688	111.353
-59.3021	-80.5187	197.757
-87.3399	-121.95	284.478
-20.8672	-45.4374	52.1782
-40.2006	-91.5637	138.823
-58.1925	-138.252	225.386
-40.9384	-28.7062	64.8425
-80.7379	-59.0033	151.421
-119.605	-90.5247	238.021
21.4324	-45.1736	120.314
43.6959	-89.9481	206.798
67.3086	-134.051	293.108
42.6056	26.168	102.643
85.3438	52.1195	189.368
127.278	79.3738	276.489
-26.9389	42.1224	58.136
-55.3352	83.2948	144.806
-84.9374	123.635	231.814
12.3859	48.4416	71.8668
23.7907	97.1288	158.459
33.7069	146.164	245.172
-20.9399	-45.404	80.4385
-39.6818	-91.7897	167.169
-57.0239	-138.738	253.658
4.15922	49.8267	113.474
7.69503	99.7035	199.961
9.77716	149.681	286.411
-39.6746	-30.429	71.6347
-77.7123	-62.9349	158.378
-114.82	-96.5215	245.25
-49.9788	-1.45574	66.6096
-99.9597	-2.83794	153.016
-149.889	-5.76061	239.635
-9.47835	49.0934	136.5
-21.2783	97.7099	222.956
-34.566	145.963	309.434
33.3448	37.2575	87.6524
65.8569	75.252	174.434
97.236	114.215	261.324
-36.2968	-34.3881	95.6256
-70.518	-70.9029	182.11
-103.666	-108.413	268.719
30.2447	39.8153	94.4031
60.9252	79.2977	180.847
90.4016	119.698	267.246
22.7535	44.5228	82.8397
44.2661	89.6689	169.508
64.4317	135.457	256.121
48.8631	10.6019	117.966
97.0878	23.9574	204.756
144.9	38.7809	291.383
4.49411	49.7976	50.2411
8.23658	99.6602	136.746
10.5971	149.625	223.386
-27.0743	42.0355	132.944
-55.3668	83.2737	219.613
-84.8802	123.674	306.011
-42.1779	-26.8519	49.1511
-83.357	-55.2414	135.633
-123.681	-84.8707	222.072
-45.9529	19.7061	125.789
-93.0678	36.584	212.505
-140.668	52.0818	299.313
13.3506	48.1847	39.5119
26.3122	96.4763	126.184
37.8154	145.155	212.633
-48.1711	-13.3994	49.3872
-95.389	-30.0157	135.984
-142.131	-47.9443	222.503
-49.9749	-1.58503	87.996
-99.9495	-3.17717	174.83
-149.866	-6.34934	261.626
49.975	-1.58091	126.893
99.96	-2.8275	213.385
149.978	-2.57889	300.252
-34.525	-36.1666	88.6744
-66.5839	-74.6096	175.3
-97.4528	-114.031	261.812
26.7284	42.2563	114.94
52.9379	84.8386	201.481
77.8508	128.216	287.976
45.0496	21.6918	71.409
89.2132	45.1774	158.051
132.683	69.9659	244.816
13.1615	-48.2367	64.6684
26.5405	-96.4137	151.681
41.3978	-144.174	238.743
28.6894	-40.9502	41.0214
58.7708	-80.9073	127.583
90.0375	-119.972	214.283
41.4449	-27.9701	92.4066
84.1427	-54.037	179.032
127.643	-78.7863	265.782
44.6561	22.4908	51.4186
88.2703	46.9931	138.163
131.141	72.8149	225.04
-17.7362	-46.7485	42.9977
-33.3425	-94.2777	129.76
-47.4692	-142.291	216.41
-9.93133	-49.0038	126.849
-16.843	-98.5714	213.634
-22.2248	-148.344	300.619
-42.5841	26.2029	92.1228
-85.6129	51.6762	178.872
-129.386	75.8892	265.758
-30.2906	-39.7804	120.472
-60.4257	-79.6789	206.949
-89.3605	-120.477	293.405
-37.707	32.8357	46.1418
-76.9341	63.8838	132.829
-117.114	93.7252	219.36
1.44634	49.9791	50.4204
1.82438	99.9834	136.922
0.690178	149.998	223.439
-48.0291	-13.8998	77.6472
-96.0259	-27.9112	164.12
-143.602	-43.3406	250.499
-28.8663	40.8257	120.816
-58.5132	81.0938	207.173
-89.2879	120.531	293.471
-48.572	11.8643	99.9156
-97.0862	23.9637	186.439
-145.946	34.6366	272.909
49.7025	5.44602	134.163
99.1668	12.8819	220.918
148.404	21.8225	307.403
39.3839	30.8043	102.987
77.613	63.0573	189.37
114.847	96.4898	275.463
-27.4659	41.7807	47.2638
-56.0696	82.8022	133.889
-85.8741	122.986	220.515
-48.1571	13.4495	88.736
-96.617	25.7908	175.302
-145.46	36.6269	261.948
44.2628	-23.2553	55.1545
88.7387	-46.1025	141.87
133.93	-67.548	228.75
-2.3207	-49.9461	65.3024
-3.95642	-99.9217	151.9
-4.09986	-149.944	238.771
-21.5634	45.1112	41.7131
-44.7285	89.4391	128.57
-69.2028	133.083	215.376
-34.541	-36.1513	71.5656
-69.0357	-72.3468	157.878
-102.471	-109.543	244.009
16.965	-47.0339	59.2562
35.9938	-93.2976	145.829
56.4172	-138.986	232.573
-14.6863	-47.7945	114.027
-28.1774	-95.9481	200.564
-40.2344	-144.503	287.3
27.6751	-41.6424	111.846
56.4821	-82.5213	198.574
86.5587	-122.505	285.457
-19.7367	-45.9398	40.5435
-38.3454	-92.356	127.16
-55.5231	-139.346	213.741
-36.3454	34.3367	136.229
-73.5648	67.7364	222.898
-111.74	100.071	309.593
-26.5422	42.3735	116.293
-53.2706	84.63	203.043
-81.2306	126.101	289.953
27.3956	-41.8268	114.024
56.7187	-82.3589	200.562
87.2734	-121.997	286.951
-38.8119	31.522	35.4195
-78.4005	62.0755	121.635
-118.901	91.4471	208.012
-36.549	-34.1199	44.8729
-72.856	-68.4982	131.608
-108.07	-104.024	218.877
-33.7755	36.8676	86.5966
-68.117	73.2125	173.348
-103.547	108.526	260.048
46.8366	-17.5024	117.654
94.0101	-34.0895	204.398
141.685	-49.2479	291.275
-6.26819	49.6055	76.4278
-15.8062	98.7429	163.417
-26.8789	147.572	250.126
-10.8315	-48.8127	44.215
-21.2427	-97.7177	130.827
-30.1911	-146.93	217.456
0.65695	49.9957	127.711
1.48721	99.9889	214.525
0.768903	149.998	301.375
-26.1098	42.6413	59.7267
-54.3382	83.9485	146.521
-83.8108	124.402	233.377
17.2504	-46.93	121.625
36.919	-92.9354	208.224
57.947	-138.355	294.577
-36.1901	34.5004	65.8849
-72.365	69.0167	152.582
-109.599	102.411	239.189
-19.2679	-46.1383	54.5367
-37.8246	-92.5705	141.208
-54.9878	-139.558	227.845
49.969	-1.76147	46.7561
99.923	-3.92372	133.315
149.929	-4.60508	219.722
-3.68867	-49.8638	102.204
-5.32025	-99.8584	188.661
-5.44742	-149.901	275.099
14.3308	-47.9023	93.5839
28.6876	-95.7968	180.254
44.5034	-143.246	266.898
45.8323	19.9851	69.9091
90.8435	41.8025	156.547
135.199	64.9701	242.989
-19.6203	-45.9896	62.4832
-36.3547	-93.1576	149.402
-51.6093	-140.842	236.151
-6.29387	49.6023	85.7698
-14.6546	98.9204	172.403
-24.4863	147.988	259.005
-32.7557	37.7765	90.5273
-65.5325	75.5347	177.102
-99.4363	112.305	263.765
-2.14925	49.9538	64.5474
-5.08398	99.8707	151.215
-9.52579	149.697	237.809
30.3568	39.7299	59.2043
60.3796	79.7139	145.661
89.227	120.576	232.348
28.3704	41.1718	41.6856
53.6801	84.3709	128.35
77.6139	128.359	215.034
-49.4822	-7.17709	129.783
-98.9443	-14.4924	216.758
-148.183	-23.2791	303.84
18.6744	-46.3817	75.8215
38.2462	-92.3971	162.253
59.1985	-137.824	249.02
25.5227	42.9952	124.773
50.5964	86.2555	211.57
74.3726	130.264	298.718
-15.7065	-47.469	90.49
-30.1021	-95.3618	177.315
-43.0536	-143.689	264.036
15.9238	47.3966	135.527
31.344	94.9608	222.225
45.4064	142.962	309.045
-4.16643	49.8261	122.588
-8.97658	99.5963	209.017
-15.2393	149.224	295.866
1.93048	-49.9627	119.187
5.06218	-99.8718	205.956
9.64546	-149.69	292.782
49.2778	8.46725	86.9922
97.928	20.2512	173.535
146.208	33.5148	260.1
-43.7881	-24.1371	121.984
-86.8656	-49.5416	208.998
-129.192	-76.2199	296.182
49.8964	-3.21661	77.2024
99.8498	-5.4797	163.933
149.87	-6.23649	250.421
11.8264	-48.5812	128.304
25.081	-96.8036	215.145
39.7847	-144.628	302.015
-43.9234	-23.89	90.7334
-87.6511	-48.1382	177.26
-130.651	-73.6911	263.855
49.9164	-2.88931	134
99.8158	-6.066	220.818
149.797	-7.80307	307.416
1.92563	-49.9629	88.7749
6.15291	-99.8105	175.397
11.8993	-149.527	262.104
2.65084	49.9297	83.7966
2.25979	99.9745	170.739
0.424233	149.999	257.595
-20.5533	-45.5803	135.836
-40.28	-91.5288	222.494
-58.5786	-138.089	309.482
39.1446	-31.1079	124.404
77.9512	-62.6387	211.008
117.701	-92.9869	297.467
-10.2005	48.9484	59.7666
-21.6848	97.6205	146.116
-34.5615	145.964	232.858
25.0714	-43.26	103.112
51.3062	-85.8351	189.954
78.8695	-127.592	276.696
-39.3266	-30.8775	94.8548
-77.4277	-63.2847	181.218
-114.607	-96.7738	267.681
30.6482	39.5056	85.688
61.0666	79.1888	172.105
90.3288	119.753	258.516
7.1207	49.4904	96.0152
12.2794	99.2432	182.512
15.8856	149.156	268.982
49.9149	-2.91586	70.7976
99.8504	-5.46855	157.406
149.858	-6.53216	244.037
-8.02389	-49.352	90.1834
-13.4002	-99.0981	176.947
-17.2876	-149	263.834
-16.4297	47.2236	37.5192
-35.8742	93.3437	124.165
-56.7236	138.861	211.053
-30.1453	39.8906	62.2124
-61.0165	79.2275	148.617
-93.0928	117.617	234.876
-22.1006	-44.8505	109.353
-41.3135	-91.067	196.193
-59.0994	-137.867	283.227
5.338	-49.7142	97.9448
10.8384	-99.4109	184.681
17.8494	-148.934	271.397
-10.6378	48.8553	55.7497
-22.3756	97.4645	142.23
-35.5965	145.715	228.654
48.8439	10.6898	102.389
97.0668	24.0423	188.944
144.883	38.8442	275.777
3.75187	-49.859	110.343
7.11287	-99.7467	197.286
11.9414	-149.524	284.351
-44.5996	22.6027	65.4398
-90.8822	41.7184	152.042
-137.708	59.4676	238.597
6.42058	-49.586	118.998
14.1728	-98.9906	205.654
23.4012	-148.163	292.083
47.9976	-14.0083	131.834
96.7656	-25.2273	218.529
145.855	-35.0199	305.342
-20.6845	45.5209	45.1984
-42.8873	90.3365	132.091
-66.3961	134.505	218.858
-21.2023	45.282	58.4674
-41.9297	90.7849	145.105
-64.0147	135.654	231.927
21.6626	45.0636	58.0681
42.6634	90.4425	144.748
62.3085	136.446	231.661
49.9053	3.07531	63.5484
99.722	7.45147	150.255
149.409	13.3063	237.096
38.7348	31.6167	71.0896
76.4881	64.4172	157.963
113.244	98.3657	244.895
-8.18147	-49.3261	57.1304
-15.3293	-98.8181	143.516
-21.0062	-148.522	229.805
-33.8588	-36.791	55.4687
-68.14	-73.1911	142.202
-101.318	-110.611	229.003
-20.0495	-45.8041	51.1773
-40.0651	-91.6231	137.623
-58.6888	-138.042	224.323
-36.5098	34.1619	127.029
-75.2784	65.8268	213.674
-114.978	96.3328	300.305
-28.8064	40.868	38.3771
-57.9009	81.5321	124.965
-88.2382	121.301	211.33
-49.9972	-0.52629	116.033
-99.9878	-1.56228	202.27
-149.944	-4.09775	288.457
-45.8926	-19.8461	107.936
-91.6491	-40.0056	194.576
-136.82	-61.4837	281.275
22.9278	44.4333	122.738
46.5206	88.5202	209.513
68.7911	133.296	296.273
-47.8993	-14.3407	100.187
-95.6855	-29.0567	186.909
-143.054	-45.1173	273.713
-39.5435	-30.5992	89.0064
-76.7556	-64.0982	175.573
-112.904	-98.756	262.213
36.1726	-34.5187	126.66
75.111	-66.0177	213.494
114.995	-96.3131	300.441
-36.2889	-34.3964	128.614
-70.9498	-70.4708	215.078
-104.612	-107.501	301.882
17.8463	46.7066	63.8567
35.2844	93.5682	150.068
51.3144	140.95	236.462
43.8438	24.0359	102.657
87.331	48.7166	188.961
130.093	74.672	275.488
39.4064	-30.7756	71.6419
81.0096	-58.6297	158.463
123.433	-85.2313	245.088
-14.9406	-47.7156	110.563
-27.418	-96.1678	197.203
-38.4455	-144.989	283.47
-31.51	38.8216	138.385
-63.7251	77.0656	225.224
-97.107	114.325	312.071
35.0611	-35.6471	123.157
70.0098	-71.4046	209.807
106.027	-106.105	296.746
-14.2151	47.9367	94.1971
-30.1919	95.3334	180.713
-47.58	142.254	267.279
29.0602	-40.6879	122.246
58.5961	-81.0339	208.763
89.3188	-120.508	295.291
22.7485	-44.5253	40.8236
46.6102	-88.4731	127.446
71.7873	-131.706	213.844
-44.6806	22.4421	53.9395
-89.4493	44.7083	140.496
-134.89	65.611	227.17
-3.83858	-49.8524	124.442
-7.29964	-99.7332	210.95
-9.31081	-149.711	297.351
-47.9996	14.0014	61.2301
-96.3083	26.9205	148.049
-145.015	38.3487	235.063
-40.3043	29.5899	80.7969
-81.5383	57.8922	167.569
-123.62	84.9587	254.381
-45.0232	21.7465	60.0995
-90.5664	42.3995	146.842
-136.75	61.6399	233.71
49.4907	-7.11813	90.2763
99.1684	-12.8694	176.673
149.019	-17.129	263.246
-49.3973	7.73994	135.693
-99.1232	13.213	221.987
-149.01	17.202	308.345
27.0016	42.0822	41.9748
53.0265	84.7832	128.525
77.7953	128.249	215.037
-23.0933	-44.3475	114.391
-44.3984	-89.6035	200.631
-64.398	-135.473	287.019
20.8394	45.4502	38.0684
40.0414	91.6334	124.478
57.8792	138.383	210.547
29.5897	-40.3045	130.255
60.687	-79.4801	216.93
92.9774	-117.708	303.612
-19.7756	45.923	93.2641
-41.8699	90.8125	179.879
-65.2884	135.046	266.941
49.9763	-1.53768	45.0644
99.9803	-1.98308	131.736
149.998	-0.850357	218.371
46.3733	-18.6954	121.883
93.4363	-35.6324	208.484
141.03	-51.0938	295.24
-47.4448	-15.7795	35.0863
-94.16	-33.6733	121.541
-140.323	-53.005	208.033
-37.8932	-32.6207	109.852
-74.6952	-66.4877	196.227
-110.445	-101.498	282.779
-44.9464	-21.9048	66.6055
-88.9547	-45.6844	153.518
-132.249	-70.7835	240.665
-48.1517	13.4689	85.7473
-96.6867	25.5282	172.505
-145.585	36.123	259.005
-11.1843	-48.7331	134.311
-21.5928	-97.6409	221.131
-30.5212	-146.862	307.976
18.9608	-46.2654	54.1685
40.8842	-91.2605	140.881
64.1352	-135.597	227.549
-45.1763	-21.4267	107.126
-89.9786	-43.6331	193.812
-134.108	-67.1935	280.846
-44.6375	22.5276	107.542
-90.2385	43.093	194.101
-136.437	62.329	280.724
24.1672	-43.7715	121.874
50.9909	-86.0228	208.706
79.0832	-127.459	295.434
49.7176	-5.30627	37.0419
99.5356	-9.62604	123.58
149.484	-12.4271	210.113
-22.3589	-44.7223	73.4831
-42.6239	-90.461	160.302
-61.4775	-136.823	246.949
22.1794	-44.8115	120.904
47.4779	-88.0105	207.965
74.0649	-130.439	295.201
-14.1037	47.9696	133.791
-29.2709	95.6202	220.322
-45.8513	142.82	306.613
49.5251	-6.87472	110.152
99.4633	-10.3463	196.968
149.497	-12.2709	283.925
38.9337	31.3714	109.211
75.6916	65.3512	195.945
111.358	100.496	282.571
